red,green,blue,time
59.6656,108.5092,125.6672,21.076756715774536
58.4536,109.2892,122.75,21.112650156021118
63.5984,113.172,126.2796,21.144662618637085
61.8372,111.3232,126.4908,21.176639795303345
61.7248,111.6924,126.6144,21.20873188972473
58.116,106.1768,124.9284,21.244685888290405
61.4412,112.1836,125.8568,21.27670121192932
64.5,112.8012,126.6088,21.308733701705933
63.484,104.9572,123.2344,21.344698190689087
64.214,106.3992,125.624,21.37677001953125
65.668,114.7584,127.0812,21.4087815284729
61.8644,106.876,125.1644,21.444700956344604
61.9224,111.6048,125.9624,21.476524353027344
64.9484,112.4248,126.4304,21.508475303649902
64.9244,112.7748,127.1052,21.544686794281006
58.7428,107.5788,124.4836,21.57673454284668
63.2504,107.6392,124.5412,21.608755111694336
59.3468,109.77,125.6628,21.644689321517944
63.4216,104.9084,125.102,21.676780223846436
62.6024,111.6416,125.0584,21.70885157585144
59.6508,107.0448,125.044,21.744739055633545
60.4352,107.8136,124.8948,21.776772260665894
58.1576,107.4528,123.7752,21.8088321685791
58.5956,110.4116,125.5784,21.844754457473755
55.87,103.9464,122.9712,21.876787900924683
63.4736,111.8964,125.8864,21.90877676010132
60.4024,105.2016,124.8244,21.94475293159485
59.7656,104.9392,123.662,21.976754188537598
62.308,112.6276,125.54,22.008763551712036
61.9828,113.3176,125.8756,22.04477834701538
61.85,109.2952,125.9124,22.076797485351562
64.5156,108.042,124.32,22.108773708343506
59.1416,111.1144,125.5252,22.144777297973633
57.8032,103.5492,124.7788,22.176737546920776
56.6696,106.9044,121.542,22.20875597000122
62.0744,109.4948,125.7344,22.24471354484558
55.5216,103.1484,123.7052,22.276787519454956
59.004,108.3196,124.5712,22.308766841888428
60.1356,108.3452,123.6096,22.344767808914185
55.2176,106.0252,123.8016,22.376744270324707
62.5464,112.376,126.7536,22.408753633499146
60.5564,111.5792,125.8896,22.44480872154236
62.1496,109.8728,124.9204,22.476776838302612
59.8128,109.1688,125.594,22.508475303649902
58.978,106.8344,125.2304,22.54477071762085
54.8828,105.114,124.3472,22.57645535469055
60.9064,109.86,123.2508,22.608656406402588
62.2596,113.7628,126.8532,22.644707202911377
56.5896,108.1392,124.7464,22.67670464515686
63.756,110.0476,124.4764,22.708742141723633
64.6652,109.674,126.0372,22.744736433029175
57.846,102.484,124.4668,22.776697158813477
60.904,105.9124,124.9048,22.80875039100647
63.2596,105.0308,124.464,22.84476375579834
57.8312,103.2312,124.1272,22.876732349395752
56.3592,104.7656,123.7452,22.908797025680542
58.8312,108.2412,125.4312,22.94463610649109
56.1264,104.3512,123.2568,22.976667642593384
65.8704,115.7756,126.0548,23.008661031723022
61.0788,110.1892,125.9972,23.04453706741333
53.5736,99.7108,122.6688,23.07658553123474
55.4228,102.628,119.082,23.108606338500977
63.7584,111.2816,126.1404,23.144554376602173
56.9864,102.1156,123.6684,23.176536798477173
56.204,106.2652,122.3388,23.208640098571777
61.7716,111.3632,125.9728,23.244590759277344
56.0324,107.7116,124.4668,23.276551961898804
52.2832,100.6672,120.9456,23.30859065055847
59.1084,102.4996,121.5552,23.344574689865112
56.6352,107.7356,124.3748,23.3766028881073
62.7684,108.7248,126.0012,23.408649682998657
61.3492,112.3276,126.0828,23.44470763206482
57.6936,99.4528,122.8004,23.476720571517944
55.3276,104.604,124.2072,23.50883197784424
59.932,109.3564,124.9316,23.541136503219604
55.8548,100.9728,121.7956,23.57671570777893
59.8384,107.632,124.8508,23.608758449554443
63.0464,109.6616,124.1556,23.64108180999756
55.9164,103.714,122.4648,23.676764726638794
55.7252,106.2724,123.166,23.708519458770752
64.7036,115.48,126.8796,23.740757942199707
54.564,100.9776,122.2488,23.77658772468567
58.712,107.0432,125.8276,23.808892250061035
61.5684,110.8072,125.5848,23.844719886779785
53.1808,101.2272,123.0956,23.876675128936768
53.154,101.604,122.4644,23.908642768859863
58.3048,109.3736,122.3384,23.944761991500854
56.2104,102.168,123.5948,23.976640939712524
59.9564,104.5392,123.6876,24.00902509689331
60.3476,107.9456,124.404,24.044710874557495
56.0228,98.64,122.8792,24.076465129852295
55.176,99.2196,121.2356,24.10871982574463
65.4192,114.4916,126.1616,24.144673347473145
58.9036,110.162,125.4228,24.17672061920166
52.0044,100.7736,121.4664,24.208828449249268
60.1336,108.2144,124.8272,24.244750022888184
55.2152,105.4272,123.7932,24.276755809783936
52.59,100.438,122.5012,24.308827877044678
58.5704,107.54,124.9648,24.34477138519287
56.3052,105.9572,124.2464,24.37679171562195
52.5596,99.9712,122.0516,24.408774614334106
59.5052,110.2728,124.6788,24.44112491607666
55.8296,105.4952,123.9792,24.47681760787964
57.524,106.6108,123.6596,24.50875735282898
60.7456,110.7504,125.8416,24.540815114974976
58.7996,106.7524,124.4832,24.576586484909058
56.5056,107.3464,124.1592,24.60874605178833
66.1452,112.7548,125.6224,24.640671968460083
56.0052,102.2688,122.0208,24.67652916908264
56.4296,105.3908,124.3076,24.708537578582764
60.5168,109.3356,123.4536,24.74070405960083
56.332,106.1904,124.0756,24.776546955108643
54.1244,101.6476,122.97,24.808796644210815
64.8008,110.6316,125.3944,24.840893983840942
57.6616,105.8404,124.424,24.87674641609192
52.8376,101.3864,122.758,24.908785581588745
55.4308,104.6688,121.8784,24.940953731536865
56.0932,108.5524,125.0332,24.976886987686157
53.094,100.344,120.8364,25.008803367614746
57.1252,107.8036,124.834,25.040905237197876
58.6444,109.796,125.3588,25.077043056488037
54.4668,100.138,122.0648,25.10879111289978
61.9176,112.6764,126.2088,25.144779682159424
59.0772,110.9068,125.6888,25.17697048187256
57.4228,104.234,123.3404,25.20876979827881
57.7672,107.7904,125.166,25.244742393493652
67.022,107.7052,126.5624,25.276773929595947
54.5648,102.812,123.6984,25.30883264541626
64.824,113.3268,125.3384,25.34475612640381
58.8076,111.7916,125.9208,25.376823902130127
55.7752,104.7872,123.3096,25.408863067626953
60.2852,107.0532,120.8416,25.44087862968445
60.642,109.538,126.084,25.476839780807495
52.9496,99.6788,122.8048,25.508759021759033
52.694,101.4408,118.6212,25.540857076644897
64.89,110.1924,126.8564,25.57661461830139
56.7152,107.532,124.5692,25.608660459518433
57.9648,105.838,124.9396,25.640584707260132
58.748,110.5864,125.9564,25.67662239074707
54.4028,105.8956,123.6496,25.7086124420166
61.9416,112.0136,125.856,25.74089217185974
59.4072,107.1436,124.2092,25.776870489120483
60.2264,108.1292,125.5252,25.808884382247925
58.1916,106.226,124.6656,25.840912342071533
60.5912,110.5568,125.338,25.87691640853882
58.622,108.2708,124.7448,25.90880823135376
55.634,103.6516,122.6312,25.94090747833252
61.5596,107.9836,124.7884,25.976808071136475
55.2168,106.5404,123.9728,26.008897304534912
59.3988,108.9552,125.4944,26.040863513946533
61.892,112.1404,125.962,26.076868057250977
58.2908,105.7376,123.7716,26.108784914016724
57.8352,106.2468,125.2288,26.14095902442932
58.3928,108.0932,125.0852,26.176796197891235
57.2412,105.59,124.3948,26.208956241607666
58.4852,106.942,123.7956,26.240874528884888
65.2572,112.696,126.7024,26.276801586151123
59.1412,105.9524,124.0088,26.30888533592224
58.7516,106.742,124.2784,26.340721368789673
56.942,104.9704,124.7168,26.376867532730103
56.8912,109.2044,124.9596,26.408834218978882
62.256,112.678,126.5076,26.440834760665894
62.1964,111.452,126.506,26.476892232894897
56.5056,107.442,125.0628,26.508909702301025
56.3024,105.4308,124.4884,26.540876388549805
59.8272,108.4324,125.564,26.576839923858643
59.3256,108.478,125.3212,26.609790563583374
54.9796,102.2988,122.7844,26.6383535861969
61.8704,112.8528,126.722,26.676689624786377
59.6796,107.3512,125.2424,26.70959186553955
56.5448,105.4584,124.766,26.740617275238037
64.8256,110.0928,125.3828,26.776982069015503
57.5172,108.4312,125.4032,26.808895587921143
59.8368,104.43,124.4924,26.84083890914917
63.2896,108.0756,125.5956,26.876901388168335
58.7296,105.852,124.0472,26.908892393112183
57.2952,104.0276,124.072,26.940961599349976
65.1464,111.9588,126.3392,26.976879835128784
59.268,103.512,124.8704,27.00885772705078
56.8808,102.5428,124.264,27.040891408920288
58.7624,108.2216,125.9628,27.076871395111084
58.5928,107.7016,124.5816,27.108776807785034
57.9616,105.1452,124.0184,27.140889406204224
61.634,111.542,126.3312,27.17684292793274
57.9676,108.5528,125.364,27.20888090133667
54.7304,102.6468,124.502,27.240825414657593
58.8376,107.7076,125.1944,27.276857376098633
54.9804,106.272,124.7184,27.30885934829712
56.2896,99.7508,121.4508,27.34088158607483
61.68,111.1404,126.4084,27.376848936080933
60.3808,101.5832,123.9284,27.40891122817993
56.5872,100.398,123.5152,27.44083070755005
60.9176,109.5344,125.9372,27.476834297180176
58.9368,107.2992,125.3156,27.508880853652954
54.8964,100.0812,121.9924,27.54090142250061
53.2784,100.7712,117.744,27.576847076416016
56.0036,104.6216,125.1732,27.608865976333618
53.7676,101.014,123.9984,27.64070153236389
55.1328,105.9752,124.3472,27.672916412353516
58.3596,111.168,125.8444,27.70884680747986
53.0232,102.6416,123.322,27.74085235595703
55.208,107.2436,123.15,27.772921562194824
57.5272,109.8248,125.7804,27.808839797973633
56.082,104.8632,124.3872,27.840843439102173
61.9028,109.5688,126.1076,27.87687373161316
56.386,100.9684,123.562,27.908793926239014
58.456,100.2868,123.9372,27.940891981124878
62.7236,111.8752,127.1204,27.976882696151733
59.4936,106.75,124.6908,28.00883674621582
56.6784,107.348,125.5056,28.04087519645691
58.8456,109.5424,126.0324,28.07696008682251
56.7976,107.3864,125.0988,28.10891819000244
53.632,102.6836,124.286,28.14085054397583
57.6852,107.0188,125.3568,28.176830530166626
58.4052,106.2904,125.382,28.20886254310608
53.2108,103.0672,124.324,28.24086904525757
56.1932,109.4444,125.3964,28.276884078979492
61.174,107.0624,125.2908,28.30886435508728
53.3488,100.8856,123.366,28.340846300125122
57.4376,106.6972,123.6248,28.376810550689697
59.1004,106.1232,124.6312,28.408830642700195
54.3084,101.2916,122.9744,28.44081139564514
57.2572,100.8584,124.1412,28.476898908615112
59.2884,109.2476,125.8472,28.508856058120728
57.228,100.6952,123.0524,28.540833473205566
53.2884,102.4772,124.3212,28.576655626296997
60.4468,108.7092,125.5408,28.60867190361023
54.6204,105.604,124.24,28.64057493209839
60.8728,110.77,126.2328,28.672671794891357
64.4428,103.6704,125.3656,28.708630084991455
55.5164,103.9972,124.0848,28.740846157073975
56.1604,107.336,124.956,28.772780656814575
58.9604,110.158,124.6028,28.808878421783447
54.5636,105.0792,124.5008,28.840851068496704
55.2196,104.356,124.8996,28.87288737297058
62.0232,110.8472,126.4312,28.908843517303467
52.1388,105.1152,124.3832,28.940881967544556
54.1064,106.4652,124.2324,28.972896575927734
60.3488,108.3348,124.994,29.008836030960083
54.0476,103.4404,123.8668,29.040865898132324
56.3904,104.602,125.4092,29.072927951812744
62.1372,105.982,125.0764,29.108781099319458
54.8536,103.718,124.886,29.14085817337036
60.4172,100.6716,125.908,29.172925233840942
58.1196,107.406,121.7588,29.208810567855835
49.9668,103.8192,123.5088,29.240851402282715
52.8832,103.9276,123.9244,29.27680230140686
59.232,105.1504,125.1296,29.308578729629517
48.4464,101.57,123.024,29.34095001220703
51.5644,106.9452,123.272,29.376660346984863
61.9784,115.6584,126.8324,29.40868592262268
52.5696,107.8804,124.4764,29.44059109687805
52.0504,103.6352,120.9472,29.476693868637085
57.9244,108.3056,124.576,29.508797883987427
52.4392,104.2764,124.1244,29.5408718585968
56.3992,108.134,125.4764,29.576873064041138
64.7128,115.1256,126.2956,29.609046459197998
56.8992,107.5964,124.5324,29.6408052444458
50.598,101.4692,124.3692,29.672694444656372
58.9328,109.3144,125.6392,29.708648443222046
55.1604,106.6256,125.0796,29.74087166786194
51.282,107.8096,122.6376,29.77281951904297
52.066,103.284,118.508,29.808860778808594
52.7124,109.5752,125.1264,29.840922117233276
48.3308,100.348,119.998,29.872979164123535
55.2752,110.8932,123.7968,29.90887188911438
55.5968,110.812,125.5836,29.94087266921997
47.3244,97.704,118.856,29.972875356674194
63.9956,118.6952,127.4984,30.008878707885742
58.4656,111.7116,125.6512,30.040703058242798
50.3788,102.6744,122.7556,30.072952270507812
57.1096,111.6148,124.3432,30.108850240707397
54.4904,105.38,123.8308,30.140920400619507
50.9152,101.3704,120.3,30.1729679107666
59.5972,110.5104,121.478,30.20888876914978
56.8948,101.1832,120.9052,30.24094820022583
49.574,101.524,121.2904,30.272971391677856
56.1536,114.8684,124.5208,30.30875515937805
60.9644,117.9232,125.9104,30.340907096862793
50.3336,102.8908,120.1548,30.373375177383423
57.518,109.4708,125.17,30.40891742706299
51.2704,104.9512,123.1564,30.440854787826538
51.1316,97.1344,120.422,30.472920417785645
61.4776,117.286,126.6964,30.508860111236572
56.3076,110.5372,124.6612,30.54085636138916
51.5592,97.632,118.9064,30.572959661483765
56.7752,112.3296,125.5868,30.607885360717773
57.3964,110.8852,125.1092,30.639134168624878
50.5596,105.2312,122.8932,30.672895193099976
53.7568,111.2244,122.5564,30.708686351776123
57.3592,106.6808,123.8756,30.738795280456543
53.532,100.6724,122.51,30.774624824523926
55.208,110.5852,123.5872,30.808990240097046
57.9876,109.7436,124.2776,30.840944051742554
49.598,104.6436,122.4196,30.872960567474365
50.2156,106.9908,121.5036,30.908934116363525
54.2972,111.4796,124.5664,30.940929889678955
49.4488,101.564,122.0328,30.972920417785645
52.9008,108.2108,121.6396,31.008946418762207
55.7116,112.3028,124.892,31.0411114692688
55.13,104.654,123.722,31.07310390472412
56.6596,111.8976,125.6116,31.108920574188232
58.9604,113.0864,125.4992,31.14107656478882
53.9996,106.1452,123.092,31.173182725906372
57.012,109.2068,124.3416,31.208740234375
59.5692,114.1424,125.4988,31.240755319595337
51.4604,99.206,120.806,31.272995948791504
53.328,108.8664,124.0928,31.30875325202942
60.8712,111.7436,124.3496,31.340732097625732
49.9716,101.6104,121.2256,31.37278938293457
52.0584,105.6136,122.582,31.408751487731934
57.5328,108.7736,123.85,31.440740823745728
51.2148,106.624,122.154,31.47299313545227
51.944,110.4044,123.6592,31.508754014968872
62.4316,111.0044,125.2884,31.540847539901733
50.4976,103.3724,121.9268,31.572895526885986
53.0984,107.5372,122.8256,31.608893632888794
62.2968,114.522,125.4592,31.640913009643555
52.9552,106.408,122.72,31.672961950302124
49.138,105.7968,121.8248,31.708643436431885
57.658,111.6884,124.5488,31.740689277648926
51.1288,107.7236,122.7864,31.772714853286743
50.6772,108.6264,119.9952,31.804779291152954
56.4176,110.6804,124.7712,31.84093451499939
54.738,108.708,123.4628,31.872786045074463
56.0764,112.1008,124.354,31.90890908241272
57.7996,112.3808,124.72,31.940723657608032
55.8064,105.7496,122.6052,31.972641229629517
53.73,106.4556,122.4016,32.00867676734924
64.4216,118.2844,126.7852,32.04092478752136
53.4728,106.0884,123.4956,32.0729866027832
48.67,105.624,122.3076,32.108938694000244
57.128,111.4024,125.6564,32.1409695148468
55.772,110.9168,123.6352,32.17295694351196
52.922,108.4204,123.1356,32.208964109420776
55.8052,110.6644,124.6032,32.240925788879395
52.654,105.1408,123.3296,32.27301836013794
49.182,103.3764,122.2596,32.30905795097351
57.0624,114.222,124.2324,32.340994358062744
51.7808,105.6476,122.6972,32.373021364212036
49.0576,102.8764,120.8652,32.40896773338318
60.0872,113.592,125.2708,32.44095206260681
57.8644,109.1748,124.338,32.47297549247742
51.016,109.1764,123.2824,32.50894641876221
57.4016,110.8636,124.5576,32.54089045524597
53.0576,102.8804,122.2008,32.572882652282715
51.992,105.13,122.376,32.60891819000244
60.888,117.6496,125.918,32.640952348709106
55.5376,111.4784,124.7568,32.67274737358093
46.1316,99.7784,119.1244,32.70867109298706
57.0204,108.7272,123.3196,32.740750551223755
55.1764,107.5712,122.9276,32.772698163986206
47.194,101.1736,120.7392,32.80477547645569
50.582,107.8772,123.1456,32.84071063995361
53.2332,108.0024,123.96,32.87297010421753
51.4584,105.6248,123.0208,32.90497088432312
59.124,111.4512,124.0508,32.940746545791626
56.5816,109.544,124.2056,32.97290873527527
50.2992,104.3316,123.1524,33.005030393600464
53.5624,112.42,124.4864,33.04094409942627
58.3344,109.6092,124.3848,33.07298183441162
49.7292,102.7908,120.8868,33.10494875907898
54.1776,112.7216,125.3644,33.14088726043701
54.2684,104.3172,123.2452,33.17291235923767
52.1528,108.6776,122.996,33.20494341850281
52.4968,109.3312,123.7896,33.24087738990784
57.3804,104.426,122.4208,33.272992849349976
52.8948,107.768,123.5324,33.30898904800415
48.9636,106.4036,121.3324,33.34092450141907
52.9656,107.5584,124.4596,33.37296390533447
52.5348,102.7984,121.776,33.40892696380615
56.8968,115.7536,125.8668,33.44090223312378
53.4684,108.9216,123.6828,33.47288417816162
51.1428,108.4068,123.2108,33.50897216796875
50.0596,108.7436,122.7944,33.54090976715088
56.1832,110.6148,123.9748,33.572882652282715
53.936,108.6752,122.4168,33.60897254943848
52.2152,110.7248,123.8496,33.64086174964905
58.3876,114.2812,125.85,33.673401832580566
54.3096,100.7312,121.19,33.70893883705139
51.102,108.6028,123.6672,33.74097943305969
70.1716,109.0928,127.1212,33.77270841598511
54.8008,103.9612,122.6304,33.80482745170593
54.1576,110.8328,124.1224,33.84067487716675
60.1812,108.1636,122.8112,33.8727445602417
53.146,104.9184,122.7932,33.904757022857666
49.2144,106.4308,123.138,33.941038370132446
56.8316,105.9716,122.9952,33.97295641899109
56.8852,104.9804,122.6048,34.00511193275452
52.5704,109.4784,123.5836,34.04097104072571
57.7056,112.792,124.806,34.07299733161926
58.092,101.8316,122.4624,34.1050500869751
51.9824,110.2008,123.0668,34.141069412231445
60.9972,114.258,124.9836,34.1730010509491
56.7224,109.7328,122.9624,34.205090284347534
48.7428,105.5828,122.0952,34.24092984199524
54.3664,104.7364,122.6112,34.27304816246033
54.18,107.7684,122.708,34.30501079559326
49.6316,106.1472,122.2864,34.34096622467041
55.9568,108.4412,123.9672,34.37313652038574
54.8452,105.5784,122.8412,34.405044078826904
49.5708,105.4672,121.9376,34.440974712371826
60.6272,113.196,125.2888,34.47297215461731
50.3268,104.3596,121.7904,34.505051136016846
48.5388,106.8396,119.7388,34.54095506668091
60.8388,112.9868,125.3456,34.572964668273926
58.3688,108.5248,123.5756,34.605088233947754
48.5456,106.5848,122.0272,34.64138436317444
55.1768,112.6508,125.0888,34.67299151420593
58.1632,110.3904,123.7732,34.710694313049316
46.1852,103.7652,119.5468,34.74093413352966
54.6444,110.9304,124.52,34.773213386535645
55.992,104.1356,123.06,34.80501055717468
50.0404,104.8232,121.804,34.8409526348114
59.1908,113.0352,125.242,34.87302827835083
52.9392,106.1456,123.288,34.90493822097778
45.062,101.5948,117.8744,34.94101309776306
57.9636,115.1608,125.8092,34.97296929359436
53.8444,108.4908,124.1776,35.00498723983765
49.5248,104.9464,121.9244,35.04100298881531
54.3108,111.0448,122.512,35.07295274734497
57.1144,108.698,123.7448,35.10496115684509
49.632,103.18,121.6252,35.14101481437683
55.7984,112.338,124.9404,35.173041343688965
55.6128,108.7076,124.2528,35.20498824119568
53.6004,105.3448,122.1084,35.24098253250122
58.79,116.05,125.928,35.27297759056091
56.4844,110.6284,124.3732,35.30496644973755
52.156,101.5948,120.0436,35.34092950820923
53.552,109.6156,124.0156,35.3729829788208
57.6248,110.316,124.0096,35.40497040748596
53.0624,99.5384,119.3388,35.44093084335327
56.5568,107.984,123.8588,35.47285008430481
51.8824,104.1792,123.1896,35.505014181137085
51.1044,101.4164,119.7664,35.54093551635742
52.0152,106.4356,122.3752,35.57292437553406
52.9324,106.15,123.388,35.60502529144287
52.218,101.7364,121.01,35.64094400405884
56.764,112.6604,124.3332,35.67294692993164
55.5204,108.8508,123.6164,35.70498323440552
46.3728,100.4224,119.9784,35.740772008895874
54.168,113.6612,123.6968,35.772948265075684
50.3472,106.3528,123.2276,35.80475616455078
46.164,98.8252,119.3656,35.84065794944763
54.1644,113.702,123.3384,35.87290692329407
51.9268,104.0208,122.8752,35.90502381324768
48.8992,100.4132,120.866,35.94092512130737
52.214,109.9872,122.7388,35.97292923927307
61.3216,102.8968,125.3592,36.00502157211304
49.3056,106.8832,121.2812,36.04095101356506
49.948,108.7456,120.6764,36.07296681404114
53.7508,106.094,123.2548,36.104984998703
55.582,95.6492,121.5824,36.140990018844604
51.2952,108.5532,122.3112,36.17292022705078
50.4632,103.7336,122.6604,36.20503258705139
53.4452,104.658,121.4864,36.24090886116028
52.354,106.8184,122.6832,36.27302575111389
52.7832,108.3832,123.756,36.304973125457764
48.3572,100.1924,121.1424,36.34091567993164
54.9804,107.478,122.4644,36.37299561500549
51.9248,104.1076,122.5872,36.404982805252075
51.1136,102.73,121.4404,36.44097328186035
50.5148,107.9044,123.2448,36.47294068336487
58.0716,111.0644,123.8644,36.50503468513489
52.3608,102.704,120.4264,36.54098081588745
52.8708,110.2552,121.7768,36.57297468185425
53.2824,105.3664,122.7852,36.60515856742859
50.6324,101.5028,122.1616,36.64089798927307
51.0392,108.232,122.534,36.67297148704529
52.3524,107.53,123.316,36.705034494400024
52.9956,98.6072,123.0916,36.74097299575806
56.0076,112.1584,123.754,36.772963762283325
52.402,107.6728,123.6136,36.80501961708069
59.528,100.2204,124.9864,36.84075379371643
50.6832,106.0224,122.2824,36.87299156188965
51.2424,105.6444,121.8952,36.905295610427856
50.61,102.5944,121.76,36.94088792800903
50.4744,107.1632,121.9568,36.972933769226074
53.7548,110.4916,123.3528,37.00519800186157
53.7448,99.312,121.6556,37.037086486816406
48.4248,102.9464,121.6496,37.073036670684814
52.8736,109.126,123.9096,37.105024576187134
51.2232,103.722,122.7428,37.13713359832764
48.518,103.6076,120.594,37.172908782958984
51.6736,109.9268,123.3956,37.2050986289978
49.5768,101.956,121.854,37.237080097198486
54.1324,108.4996,123.2052,37.27297282218933
55.792,113.72,124.4044,37.30498790740967
49.4772,104.9144,121.5624,37.340933322906494
52.21,107.1108,122.856,37.373151540756226
56.658,113.6752,125.0844,37.405030488967896
51.134,101.6912,122.5772,37.440921783447266
48.5496,103.3872,120.3376,37.47335195541382
54.302,110.4668,124.2576,37.50503396987915
54.414,106.978,123.1704,37.54094886779785
52.888,106.5088,122.512,37.572977781295776
53.0584,110.974,124.082,37.60461139678955
51.9828,104.3368,122.7156,37.64097189903259
54.384,105.6424,123.1484,37.6729998588562
53.4932,102.1356,120.1616,37.705058097839355
51.0116,103.4848,122.4484,37.74097919464111
45.6032,97.3884,118.6844,37.772987604141235
56.632,112.4652,125.0812,37.80511426925659
52.366,102.564,123.3908,37.84109401702881
53.1336,102.3064,121.9908,37.87300157546997
54.5016,112.112,123.9848,37.90508246421814
51.0092,103.1408,122.5984,37.93716049194336
52.496,107.4572,122.4892,37.97299671173096
53.0852,106.6988,122.7244,38.005133628845215
52.7232,105.9852,122.8384,38.03717017173767
49.9968,102.8484,121.6752,38.072988986968994
50.5636,108.9884,121.9792,38.105161905288696
50.9388,101.8588,122.2964,38.136887311935425
48.2468,103.37,121.8256,38.17308592796326
52.1048,110.3888,123.2764,38.20508289337158
50.5716,104.224,122.1308,38.23708462715149
49.7292,105.9844,120.5352,38.27302360534668
55.1244,112.074,124.566,38.30506157875061
50.2232,106.0992,122.792,38.337092876434326
49.9612,103.052,121.4016,38.37291860580444
57.2976,112.912,123.5536,38.405086278915405
57.6416,105.4672,121.2528,38.43704891204834
50.1928,105.9276,122.6332,38.47306036949158
56.9532,111.0936,122.6396,38.50506091117859
49.5124,96.1372,119.7172,38.53709435462952
51.9172,106.4224,123.4216,38.57302141189575
51.6312,107.114,123.1076,38.605085134506226
52.6072,105.672,123.4548,38.641056537628174
49.2712,99.6772,120.648,38.6730432510376
56.3712,112.1768,124.4556,38.705063581466675
51.9412,107.116,123.7936,38.741103649139404
49.6236,102.0248,122.2376,38.77303194999695
56.9788,110.184,124.6728,38.805081605911255
51.886,106.5352,123.4836,38.841060638427734
53.1152,99.1352,121.3032,38.87303066253662
51.4932,107.0248,121.658,38.904824018478394
55.8288,112.7084,124.8168,38.93708395957947
56.0492,110.1352,122.8372,38.97306799888611
56.8104,109.1504,123.8768,39.00505018234253
53.6404,102.974,121.706,39.037087202072144
51.494,100.3076,120.2108,39.07287859916687
52.7956,108.3172,122.4012,39.1050238609314
48.4576,102.1628,121.9532,39.137155532836914
50.3756,103.1076,122.5316,39.17335653305054
56.7788,111.126,124.64,39.20487093925476
54.8272,109.5816,124.2404,39.236974239349365
52.3668,107.0408,123.4696,39.27246809005737
53.4372,106.1264,123.1824,39.303242444992065
53.9772,111.5972,124.3972,39.33687400817871
52.978,101.1684,122.5952,39.37287354469299
54.8232,106.9496,119.9732,39.4052894115448
53.22,106.066,121.8168,39.43713426589966
51.34,107.0264,123.4564,39.474533796310425
54.1936,108.0324,123.6148,39.50508189201355
54.1748,109.2472,123.8148,39.5371618270874
46.94,100.4588,121.4868,39.57307171821594
45.3304,97.3852,115.5908,39.605106592178345
54.3336,109.0808,123.5888,39.63710951805115
49.0216,101.5504,122.4308,39.673094749450684
54.1916,109.0468,124.1296,39.705055952072144
54.8636,108.812,123.144,39.73711276054382
50.6544,104.9468,122.8044,39.77304148674011
55.334,104.176,121.6708,39.80504894256592
54.3808,106.8464,123.3168,39.837039947509766
49.33,101.3476,122.0944,39.87334179878235
50.3788,106.342,123.2344,39.90489411354065
54.9956,100.1908,123.0084,39.936890602111816
46.284,101.9232,122.3272,39.973015546798706
53.3544,104.1264,122.8164,40.00507402420044
54.5456,104.9068,122.1176,40.03699326515198
49.258,104.0152,122.7368,40.07302904129028
50.2792,102.096,121.7196,40.10508704185486
52.8752,109.7532,123.0152,40.137099266052246
47.5916,105.8556,121.382,40.17305016517639
49.3868,102.5768,121.532,40.205082416534424
55.5776,110.8376,124.2088,40.23709678649902
49.2104,102.5636,122.9136,40.27304244041443
49.8072,100.4528,121.8944,40.3051061630249
54.6184,112.272,124.424,40.33714151382446
48.994,97.9688,120.772,40.372984409332275
51.9284,104.8264,123.2876,40.40506196022034
55.7628,109.9028,123.676,40.43711829185486
46.8032,101.2736,121.8416,40.473092555999756
48.5408,101.842,121.6752,40.50501990318298
50.7848,105.3432,123.4164,40.53713035583496
46.8756,104.6384,121.5392,40.57304501533508
49.6584,106.7636,122.328,40.605098247528076
56.7008,108.3572,123.4692,40.63703155517578
50.3504,98.2324,121.8396,40.6731231212616
47.7536,103.0196,122.038,40.70513296127319
57.084,100.5432,120.8648,40.73568272590637
50.9056,99.978,122.5804,40.77305340766907
46.5404,102.7304,120.1644,40.80515456199646
64.4608,107.8976,126.1036,40.836944580078125
49.9696,102.348,122.0572,40.87307834625244
49.286,107.1048,123.634,40.9050178527832
54.756,109.6004,122.9444,40.936941146850586
52.994,102.258,123.036,40.972896337509155
48.3328,98.9044,118.5964,41.00488471984863
52.3068,111.3148,123.2864,41.03688931465149
45.8288,103.5108,122.2728,41.07284331321716
46.4352,101.2096,121.324,41.10511612892151
48.8676,108.0,119.8396,41.13704586029053
48.9476,103.8016,122.1548,41.16900062561035
45.8828,102.5884,121.3564,41.20509219169617
54.5076,112.6724,123.6736,41.23703360557556
49.256,105.4016,122.782,41.26920676231384
49.4032,98.0224,120.254,41.30507946014404
54.8108,112.534,123.412,41.337225914001465
50.148,109.3836,123.726,41.3731472492218
48.6324,104.3076,122.2832,41.40510439872742
57.9884,116.2188,125.4364,41.43714213371277
48.5588,104.5932,122.1352,41.473132610321045
49.7084,97.7492,121.8228,41.50508165359497
52.8104,111.2444,123.892,41.53710436820984
52.0408,110.6016,123.8604,41.57293748855591
41.998,100.2552,119.1588,41.605061054229736
58.0048,115.8064,125.0876,41.637072801589966
52.3468,111.6224,124.1464,41.67311120033264
44.124,97.6664,120.1616,41.70503354072571
56.886,115.8884,124.9244,41.737107038497925
51.8708,112.1888,123.7836,41.7730712890625
46.0596,96.698,121.0808,41.80514693260193
53.7156,113.7712,124.9472,41.83692288398743
