red,green,blue,time
73.8064,112.2468,109.5536,41.804455041885376
78.6748,117.004,115.7932,41.83648443222046
65.9924,108.25,104.3772,41.87244510650635
75.5748,108.4752,109.2848,41.904494285583496
74.3088,119.1924,114.3096,41.93653392791748
69.2584,111.9024,108.1684,41.972490310668945
73.7964,113.5464,111.7124,42.00450944900513
71.0932,111.5668,108.6156,42.03640341758728
74.328,114.894,112.1764,42.072425365448
72.1756,117.5388,111.9224,42.10445809364319
76.2256,116.0004,112.9524,42.136460304260254
72.5968,111.4468,109.1952,42.17247915267944
70.7768,110.9004,108.3552,42.20448350906372
71.106,116.9548,111.672,42.23655128479004
77.2088,119.092,115.794,42.27250933647156
74.0368,118.904,113.5004,42.304516553878784
74.03,118.4512,113.0976,42.3364794254303
81.658,116.3796,116.398,42.372475385665894
68.542,113.656,108.8764,42.40449404716492
77.4544,118.5708,114.9476,42.43649482727051
67.3268,109.0788,106.0744,42.46849203109741
76.8524,110.078,111.2484,42.504481077194214
74.288,114.6584,112.0896,42.53650403022766
66.9136,104.8748,103.8476,42.5686719417572
75.4812,114.4224,112.9816,42.6044807434082
71.216,111.3708,108.7388,42.63652300834656
80.1644,110.7356,112.8928,42.66863298416138
72.5592,116.1876,111.934,42.704434871673584
74.9364,115.7408,113.05,42.73652720451355
69.356,114.398,110.2056,42.768450021743774
69.672,105.106,105.6452,42.80449080467224
71.2124,117.4196,111.5056,42.836506843566895
73.5656,116.0124,111.458,42.8685462474823
73.3432,115.4212,112.2356,42.90447378158569
72.0112,110.4544,109.0376,42.93650460243225
74.1176,112.8832,111.018,42.96853971481323
67.5036,112.1156,107.3644,43.004501819610596
73.5692,116.744,112.3808,43.03654623031616
71.3792,114.6096,111.058,43.06853199005127
70.912,110.0748,108.3576,43.10452175140381
76.386,119.848,115.6604,43.13650894165039
72.3332,111.1828,109.4504,43.17249822616577
75.9508,114.8036,113.3172,43.20450019836426
69.9208,114.124,109.576,43.23643112182617
74.4244,115.4956,112.5128,43.27252721786499
74.7876,111.238,110.5444,43.3045129776001
69.906,111.0616,107.6812,43.336557388305664
69.7492,114.5536,110.3336,43.37251687049866
75.164,112.2052,111.7316,43.40454077720642
71.79,117.1944,112.37,43.43651247024536
75.7868,115.6036,113.268,43.47250747680664
74.8488,109.8964,110.5056,43.50456190109253
70.084,115.8608,110.7084,43.536547899246216
79.1784,122.9516,118.4672,43.56853890419006
74.9816,120.878,115.1232,43.60452437400818
69.5012,105.4448,105.5224,43.636500120162964
75.6784,115.0608,113.536,43.66852068901062
70.504,106.4656,105.6096,43.704509258270264
74.9096,109.716,110.47,43.73650097846985
69.3352,112.7396,108.234,43.76853561401367
82.6944,119.3664,119.0244,43.804476499557495
70.0664,115.3332,110.6928,43.83654451370239
75.3368,115.2684,113.1776,43.86857080459595
68.5256,111.8664,107.1468,43.904502630233765
70.514,111.7644,107.7392,43.93655323982239
69.502,111.6612,108.608,43.96860337257385
67.2508,106.5116,103.6312,44.00454807281494
77.498,119.5544,116.372,44.03647994995117
77.3784,119.3584,116.3136,44.06859302520752
80.1588,109.792,113.6628,44.10452723503113
70.6536,113.6572,110.4772,44.1365327835083
74.0128,105.2284,108.0204,44.16863036155701
74.646,115.24,112.9536,44.20456027984619
65.2312,106.4752,103.3176,44.236531019210815
67.4784,108.6128,105.3692,44.26858901977539
71.5068,116.5124,111.6432,44.30456185340881
73.6008,111.1548,110.4384,44.33655548095703
70.178,114.4736,110.4036,44.36855101585388
71.63,110.2124,108.0784,44.404534578323364
70.4888,115.8128,110.6724,44.43656325340271
71.3296,111.2992,109.05,44.46854329109192
72.5596,116.9368,112.3768,44.504549980163574
70.8248,115.0588,110.796,44.536558389663696
73.0944,116.9084,113.1476,44.568522214889526
70.6196,106.8916,107.5308,44.60453009605408
74.6648,116.5568,113.712,44.63649892807007
65.5716,109.4388,106.392,44.66854810714722
72.62,113.9,110.2076,44.70453214645386
72.766,119.6948,113.428,44.73656105995178
72.728,115.47,111.5396,44.76849412918091
72.494,114.4608,110.9564,44.80450415611267
70.2072,109.5292,107.0708,44.836543798446655
78.0088,116.84,114.7656,44.86850428581238
64.5956,107.384,104.49,44.90453624725342
72.3864,117.072,111.6792,44.93651103973389
68.994,112.3844,107.7608,44.96857571601868
72.1096,113.22,109.6248,45.00452733039856
72.8092,113.7668,111.4364,45.036553144454956
70.2372,112.9788,108.8504,45.068543434143066
72.5696,115.5888,112.3132,45.104557037353516
66.312,100.6168,102.1744,45.136568546295166
75.8016,112.0248,112.174,45.16856360435486
70.5312,116.0348,110.6824,45.204567432403564
75.4904,114.446,113.3036,45.236608266830444
70.75,115.5944,110.1768,45.26849937438965
66.9764,105.2676,103.238,45.3045449256897
69.7072,109.924,108.4488,45.33655500411987
72.2208,116.3004,111.9032,45.36854076385498
65.9564,105.016,103.052,45.40453219413757
72.7296,120.33,114.254,45.43660497665405
74.4004,119.8492,114.84,45.46855568885803
69.358,114.3588,109.7436,45.504554748535156
76.018,114.4332,113.144,45.53657150268555
73.4712,118.926,113.9408,45.56855010986328
75.3016,109.1416,109.9284,45.60454964637756
67.7808,108.7816,106.4704,45.636558294296265
64.9008,102.2144,101.5896,45.668553590774536
76.0784,114.8968,112.7044,45.70055174827576
68.5876,107.9424,105.418,45.736567974090576
72.8304,112.7736,110.6328,45.76858568191528
67.12,110.15,106.4984,45.804542541503906
70.404,105.732,106.1828,45.83656978607178
68.6092,108.4936,106.3864,45.86848831176758
67.3316,106.5192,104.5388,45.9045774936676
67.694,108.5252,105.8428,45.93658685684204
72.2812,118.8104,113.3128,45.9685218334198
72.9812,113.4392,111.5308,46.00457453727722
75.392,118.1316,115.1644,46.03657126426697
77.1596,116.9812,115.3776,46.06843400001526
65.3096,108.9588,105.078,46.104520320892334
77.0564,110.9852,112.3184,46.13657760620117
72.4428,116.0872,112.4748,46.1685791015625
70.4988,114.3272,109.994,46.204638719558716
69.7204,114.8944,110.5272,46.23657989501953
69.1096,113.6612,108.9408,46.26854348182678
67.7168,109.1568,106.4976,46.30456781387329
69.0516,113.8548,109.6396,46.33661484718323
71.1508,113.1696,110.6164,46.36856007575989
69.9672,115.1812,110.2004,46.4045569896698
73.6796,112.6612,110.826,46.43666124343872
68.5732,113.3604,109.786,46.46859407424927
59.57,98.246,97.4304,46.504456758499146
72.446,103.9504,106.4932,46.536585092544556
65.8148,102.1368,101.3436,46.56855034828186
78.5668,113.7708,114.42,46.60457992553711
70.8348,116.4336,111.8156,46.636590242385864
75.3636,111.7032,112.2764,46.66855239868164
67.288,113.534,108.7048,46.700602769851685
66.566,105.2416,104.3892,46.73660063743591
68.7724,110.4504,106.5284,46.76855182647705
66.534,105.4816,103.762,46.80061340332031
71.1996,104.7988,106.5228,46.8365478515625
68.8848,113.5628,109.12,46.86855387687683
76.0036,115.2052,113.52,46.900567293167114
71.3296,113.032,110.312,46.93655180931091
72.7016,107.6412,108.3972,46.96855068206787
64.7788,105.2044,103.0396,47.000566482543945
66.5804,106.2268,103.704,47.03662872314453
69.9496,111.028,108.4408,47.068580865859985
65.3016,108.7332,105.0272,47.100627183914185
71.0376,108.4888,107.258,47.13656187057495
63.502,109.2272,104.41,47.16859245300293
75.184,114.8472,112.7864,47.2045419216156
70.822,117.036,112.152,47.23655891418457
71.0476,112.9824,110.4648,47.26857805252075
73.814,115.8836,112.9992,47.30457377433777
74.464,117.4692,112.9728,47.33658719062805
73.398,118.4944,113.654,47.36849498748779
66.1208,110.1652,106.4204,47.40460443496704
69.828,107.6532,107.2168,47.436567544937134
70.1244,113.504,109.9768,47.46852159500122
76.6836,110.4044,111.946,47.50461006164551
68.8808,114.332,110.338,47.53662848472595
71.21,110.236,108.5516,47.56849789619446
78.5856,111.0264,113.8704,47.60464930534363
71.438,113.112,110.1308,47.63659977912903
68.5484,108.796,107.1152,47.6685950756073
68.3804,111.3376,108.0428,47.7005615234375
74.1124,113.3988,111.5588,47.73658609390259
66.2052,109.8468,105.6984,47.76861357688904
75.4776,111.9248,111.9928,47.80055093765259
70.236,112.8936,109.746,47.83658814430237
69.6184,111.4896,108.9984,47.86859321594238
67.6856,110.5332,107.5492,47.9006552696228
71.362,117.136,112.142,47.93654704093933
75.0352,113.6088,112.5312,47.96861696243286
63.9788,105.6588,103.4552,48.000579833984375
73.3076,116.5884,112.6028,48.03659129142761
69.9856,114.9588,111.4028,48.06861734390259
74.3948,108.2588,109.322,48.100626945495605
69.518,115.2576,110.8704,48.13663864135742
74.088,115.2096,113.7048,48.16860628128052
73.464,113.8696,112.7028,48.200618743896484
70.3652,112.944,109.5384,48.236568450927734
68.432,103.9884,105.008,48.268574476242065
71.0848,111.3772,110.4684,48.300617694854736
76.4296,114.8048,113.7756,48.33657193183899
69.1032,111.0356,108.8868,48.36856508255005
70.6784,111.8328,109.5676,48.40059208869934
70.8604,114.9416,110.8844,48.436607837677
71.0696,110.4736,109.9392,48.46853756904602
73.3216,113.6304,111.5524,48.50064253807068
64.5668,108.9664,105.3988,48.53662180900574
74.3196,116.0384,114.0992,48.56862187385559
71.7016,117.24,112.9984,48.60465359687805
73.4336,115.9612,113.1112,48.63657784461975
66.7444,112.6916,108.8944,48.66863989830017
73.0492,114.6364,112.2836,48.700586557388306
70.0632,111.4968,110.0316,48.73660898208618
67.682,112.48,109.066,48.768587827682495
75.6672,112.3596,112.45,48.80087161064148
63.9944,105.74,102.6316,48.83659362792969
74.9192,121.5188,116.538,48.868658781051636
68.0896,113.4364,109.6988,48.90055203437805
72.6928,110.3916,110.3164,48.936585903167725
73.3608,111.9956,112.346,48.968597173690796
73.712,117.3956,113.8408,49.00057411193848
70.1444,112.0792,109.142,49.0365891456604
66.656,107.4236,105.8956,49.06859874725342
68.264,110.4484,107.962,49.100626945495605
66.5072,110.7784,107.2076,49.136576414108276
72.7544,117.7788,113.5068,49.16863036155701
68.5376,110.4064,108.1332,49.20076894760132
72.768,111.3572,111.104,49.236695766448975
70.608,112.068,110.322,49.268601417541504
72.3884,119.4632,114.488,49.30060863494873
70.7524,108.9124,108.98,49.336594104766846
70.0512,112.4688,109.904,49.36861324310303
71.8356,110.2276,109.9148,49.40072727203369
71.0604,117.158,112.1616,49.436636209487915
70.1596,107.5248,108.18,49.468708515167236
74.0636,114.8336,113.6228,49.50068998336792
70.7548,114.0908,110.7188,49.53650951385498
69.7272,115.1812,111.5204,49.56859588623047
66.518,110.6212,107.9928,49.600606203079224
76.2532,119.6872,116.144,49.63662528991699
68.8352,112.61,109.7996,49.66865515708923
74.5024,115.5508,113.818,49.70059514045715
70.5848,115.032,110.9196,49.73659682273865
69.554,107.7972,107.7608,49.76858592033386
71.5416,116.2644,112.378,49.80060911178589
66.8308,106.0572,105.6908,49.836565017700195
65.5232,105.142,104.2224,49.86855387687683
69.1516,114.522,110.6112,49.90062594413757
74.5376,115.0528,113.5588,49.936609506607056
62.7884,105.7816,103.2492,49.96856236457825
67.6004,107.9976,106.7392,50.00059747695923
68.5972,113.6184,109.37,50.03663086891174
68.6248,107.9768,106.398,50.068572759628296
70.7136,115.144,112.3352,50.1006600856781
72.6904,108.5608,110.1852,50.136622190475464
68.4372,111.312,109.0152,50.16859149932861
69.7896,114.3216,110.4312,50.20064687728882
70.6564,116.2084,112.7364,50.23660922050476
63.786,109.4104,105.896,50.26866054534912
74.6536,113.4276,113.3504,50.30061864852905
66.2092,103.9844,103.1192,50.33660411834717
70.942,111.4884,109.8088,50.36860918998718
71.09,116.6216,112.6212,50.4006085395813
67.5276,111.5528,108.4716,50.436614751815796
74.1108,114.2696,114.0068,50.46860456466675
66.3272,109.9416,107.3508,50.50059175491333
76.8416,113.9288,114.6188,50.53660225868225
69.7268,114.4188,111.1552,50.568615674972534
73.8724,108.9028,110.9028,50.60066032409668
68.838,115.892,111.4052,50.63661789894104
73.2076,114.5284,113.7912,50.66868567466736
71.4296,114.45,112.712,50.700562953948975
72.998,113.4628,112.632,50.73662567138672
68.7164,107.1296,107.2248,50.768651723861694
68.5208,111.3424,108.9904,50.800586462020874
72.9184,117.21,114.2708,50.8366334438324
63.4692,108.9048,105.2676,50.8685576915741
69.8848,112.6424,109.9784,50.9005925655365
69.5412,113.1684,110.1084,50.93659329414368
72.4048,110.3252,111.374,50.96863627433777
71.7532,117.0572,113.1404,51.00060224533081
67.5456,112.9556,110.0304,51.032718658447266
72.334,117.0112,112.778,51.06863498687744
64.0796,107.7092,104.72,51.10061001777649
66.2348,110.2148,106.8876,51.13269853591919
64.524,107.1812,104.6952,51.168617725372314
73.1208,105.9944,109.3412,51.20059657096863
69.4128,112.6348,110.084,51.23267841339111
72.5928,111.8468,110.978,51.26862812042236
71.5936,116.1212,112.71,51.30058574676514
66.6336,110.8356,107.8184,51.33670496940613
78.1384,110.75,114.184,51.36859583854675
77.8148,111.6492,114.3264,51.400622606277466
74.73,108.402,111.5532,51.43664050102234
70.8976,115.4408,112.5888,51.46862030029297
66.9272,97.776,101.7664,51.50066113471985
65.3952,107.858,105.4588,51.536664724349976
73.2712,119.778,115.5804,51.5686297416687
70.9792,114.9676,111.84,51.600624322891235
71.1064,114.2608,112.0844,51.63659620285034
76.692,109.7792,112.8284,51.66863679885864
70.4596,103.6076,107.2732,51.70053148269653
69.782,106.1876,106.9052,51.73665761947632
70.0224,117.6284,112.6408,51.768691301345825
68.7548,104.9856,105.7512,51.8006534576416
70.0844,117.4936,112.6452,51.83661222457886
70.1512,115.2048,112.24,51.86862754821777
73.6008,115.3832,114.216,51.90063524246216
69.454,111.5292,109.2092,51.932703733444214
76.3304,115.146,115.5448,51.968626737594604
71.384,117.4292,114.1316,52.00062942504883
74.5212,108.322,111.064,52.032665729522705
70.6324,114.7332,112.1932,52.06864833831787
71.2416,112.962,111.102,52.10065841674805
72.6568,109.5204,110.7876,52.13264441490173
70.5744,115.4696,112.2688,52.1685836315155
71.6364,112.634,111.4648,52.20064187049866
70.0432,113.2588,110.7244,52.23267674446106
74.35,107.9656,111.1296,52.268639087677
69.6612,115.9768,112.9096,52.300681591033936
69.6568,105.5592,106.1028,52.332666873931885
67.2732,110.1912,107.8836,52.36862802505493
72.5856,110.7192,111.096,52.40063166618347
71.4444,114.9036,112.388,52.43268609046936
68.0948,113.9604,110.7352,52.468546867370605
72.0524,105.0592,108.94,52.500688552856445
77.136,118.2148,116.6292,52.53270626068115
67.1512,99.686,103.0736,52.56863856315613
69.9272,112.5516,110.5972,52.60065674781799
74.7748,111.952,113.3792,52.63668084144592
71.1036,113.7708,111.8768,52.668604373931885
72.2068,116.262,114.178,52.70065784454346
77.3112,111.0224,113.0924,52.73655462265015
71.8932,111.98,111.0684,52.76863098144531
76.0932,109.7576,113.2424,52.800655126571655
70.5168,113.9016,111.048,52.836689949035645
66.6884,107.7572,106.444,52.86865305900574
64.49,109.9616,106.9928,52.90075707435608
71.71,112.994,112.324,52.932732820510864
71.0384,112.8028,111.5524,52.968595027923584
68.8336,110.5544,109.9256,53.00063610076904
70.55,111.2164,110.5404,53.03263878822327
66.5372,109.0052,106.9964,53.068615436553955
72.0524,103.9724,108.0392,53.100948095321655
66.6068,113.028,109.5388,53.132627964019775
60.554,98.1356,97.5672,53.16860842704773
62.9072,100.258,101.4248,53.20065212249756
65.2988,104.696,104.3848,53.23265218734741
71.976,113.8924,111.9996,53.268664836883545
70.9556,115.1772,111.9572,53.30067324638367
70.9104,107.5448,109.7088,53.33271622657776
72.396,116.1056,113.9696,53.36860013008118
74.4148,113.734,113.818,53.400702476501465
66.3028,111.6876,108.382,53.43268632888794
69.3496,107.8336,107.388,53.468693017959595
69.988,113.2076,110.9576,53.50065755844116
68.1472,110.7296,109.2124,53.53270959854126
71.3192,111.7556,111.4568,53.56861734390259
71.278,115.6008,113.35,53.600682735443115
76.166,114.8212,115.0724,53.63271927833557
64.0296,108.7976,105.5428,53.66865515708923
72.8724,113.38,112.844,53.70068287849426
67.5488,107.9244,107.8124,53.73274564743042
74.9036,109.0188,112.4784,53.76861333847046
73.6492,114.8108,114.5356,53.800633668899536
67.6492,113.3556,110.4724,53.83266019821167
77.4068,117.0588,117.0876,53.868632793426514
61.1228,100.4992,100.0252,53.90066599845886
70.08,112.7056,110.7444,53.93269872665405
63.8544,109.5832,106.3752,53.96863579750061
69.9864,114.1544,111.39,54.00068712234497
64.0336,109.0396,106.824,54.03260850906372
70.7772,107.3312,109.438,54.06855654716492
74.5336,109.6952,112.6896,54.10066342353821
70.5628,114.1808,112.362,54.132665395736694
75.6116,114.6232,114.7092,54.168621301651
65.1168,111.1204,108.2344,54.20071506500244
71.038,114.162,112.3452,54.23266625404358
69.4528,114.3856,110.2176,54.26865863800049
72.538,113.6068,111.992,54.30067181587219
72.5824,116.238,114.1788,54.33264780044556
68.2012,107.6044,107.8216,54.36863946914673
78.8864,118.0336,118.7552,54.400676250457764
70.8632,109.9996,110.3144,54.43269062042236
74.7448,110.4944,112.0296,54.46859049797058
67.56,112.0692,108.6568,54.500662088394165
70.1916,107.9428,108.6944,54.53270745277405
60.0664,104.5472,101.7732,54.56858015060425
64.9616,109.2124,106.122,54.600703716278076
71.4488,112.3408,111.8012,54.63264226913452
64.6512,103.1572,102.6408,54.66853475570679
72.1204,112.0604,112.1776,54.7006778717041
62.5348,102.4244,102.8572,54.73269581794739
74.4168,110.9424,112.7436,54.76868295669556
69.5932,109.5444,109.6452,54.80088186264038
68.4412,112.8192,110.4504,54.83271050453186
67.592,112.002,109.2168,54.86862301826477
63.6132,103.748,103.402,54.90063548088074
69.048,110.9672,110.1936,54.93267774581909
67.0292,114.1492,110.4936,54.968573570251465
77.9156,108.3328,114.1736,55.00057554244995
67.2772,111.8484,109.2872,55.0326828956604
67.5324,111.1196,109.5216,55.06863212585449
65.4808,110.9228,107.8796,55.10068678855896
69.6216,111.3768,109.3208,55.13271164894104
68.46,114.8568,111.2676,55.16463494300842
67.716,106.6616,107.9144,55.200759172439575
69.4084,106.212,108.6368,55.23266839981079
65.7088,109.6932,107.1484,55.26468896865845
72.3348,113.4556,112.7588,55.300689458847046
70.2456,116.0564,113.2076,55.33266997337341
68.3036,109.8232,108.6944,55.364717960357666
63.5316,110.7728,107.8408,55.40071129798889
67.5952,104.976,106.862,55.432716608047485
75.0756,114.942,115.0236,55.4685845375061
65.3812,102.102,105.2828,55.50066637992859
70.4952,112.5352,112.1064,55.53269290924072
65.848,109.6832,106.6264,55.56862497329712
73.0236,106.2444,111.1748,55.60057830810547
63.0816,107.984,106.5132,55.632559299468994
72.5968,113.1756,112.7068,55.66862225532532
63.5688,108.516,106.7144,55.7005980014801
64.9544,107.1148,106.3456,55.7326135635376
65.6116,107.0988,105.942,55.76860809326172
60.2896,102.1736,101.3204,55.80060648918152
64.1064,102.984,103.8104,55.83257269859314
66.8444,113.7448,110.3924,55.86855912208557
77.3316,112.8624,116.0968,55.900609493255615
71.332,112.6112,111.8616,55.93262839317322
70.4148,115.3192,112.9312,55.9686005115509
70.9192,116.5884,114.1168,56.0007050037384
68.7592,107.016,108.3212,56.03264379501343
70.5436,110.4228,110.7068,56.06866908073425
61.4312,102.1604,102.0904,56.100667238235474
78.3552,112.1444,116.5616,56.13269352912903
67.962,108.2772,108.6748,56.16500902175903
68.3964,108.0036,108.7968,56.20070934295654
69.5788,115.876,113.1004,56.232725620269775
70.7316,116.4416,113.9088,56.26469588279724
69.2136,113.3476,111.6052,56.30067682266235
67.534,106.5544,107.0744,56.332664489746094
72.086,111.5832,112.0616,56.36469101905823
65.3932,107.334,106.714,56.4005811214447
69.6236,111.85,111.2036,56.43265676498413
67.9788,110.3304,109.416,56.46460700035095
66.84,102.796,104.548,56.50061368942261
69.0164,114.2736,110.7084,56.53260016441345
64.9,107.2204,106.4188,56.564658403396606
68.7776,105.476,107.9428,56.60058355331421
68.6972,106.4644,107.5004,56.6328330039978
68.9152,106.648,108.2236,56.6646888256073
64.4828,111.6128,108.486,56.70064330101013
71.8712,114.194,112.8864,56.73267221450806
65.2864,111.5012,108.6504,56.76470494270325
68.5488,113.7848,112.0408,56.80064606666565
72.9184,112.894,113.344,56.832698583602905
72.5324,115.1068,113.7492,56.86863684654236
70.2144,109.9116,110.1452,56.900612592697144
61.1932,102.9392,102.31,56.93274426460266
65.5152,101.9856,103.8708,56.96858048439026
66.2424,112.664,110.1412,57.000614643096924
67.9368,103.02,105.4748,57.0328414440155
68.2828,113.7804,111.4252,57.068721294403076
69.3136,109.4404,109.9556,57.10061049461365
61.1344,103.5172,103.0156,57.1329505443573
64.1836,102.4816,103.426,57.16471028327942
68.4792,109.9188,109.912,57.20068955421448
65.6548,107.9548,107.1272,57.23281192779541
74.4788,107.0976,111.1232,57.26468563079834
63.9964,108.1284,106.6736,57.30067682266235
68.608,103.4492,106.768,57.33281755447388
66.1872,114.0432,110.666,57.3646879196167
69.9236,114.4212,112.3224,57.40070152282715
70.424,105.3512,109.08,57.43268418312073
65.5212,103.5788,105.2824,57.464807987213135
64.3352,106.2028,105.2996,57.50067114830017
63.3956,107.4256,104.9828,57.53268527984619
68.1764,112.5168,110.8688,57.56478428840637
68.4016,111.7764,110.3156,57.60068130493164
70.5896,110.336,111.1204,57.632718086242676
66.7756,109.8484,108.654,57.664748668670654
65.7272,107.1412,106.4244,57.70067620277405
63.2836,103.5128,104.4168,57.73266053199768
66.9248,112.024,109.3832,57.7647385597229
72.0572,114.1856,113.68,57.8006546497345
65.6616,110.4952,108.376,57.832680463790894
70.4544,95.8024,103.9352,57.86473536491394
67.08,110.2256,109.8848,57.90072560310364
67.8912,105.9976,106.84,57.9327073097229
60.7484,106.876,105.0376,57.964767932891846
66.2192,111.5212,108.9912,58.000696659088135
67.97,111.7804,110.1024,58.0326144695282
60.5492,105.8328,103.8376,58.064733028411865
68.0396,106.8608,107.8292,58.10067796707153
67.8036,113.336,111.5952,58.1329665184021
71.5448,109.2244,111.0528,58.16470742225647
64.3096,106.434,106.322,58.20069599151611
66.5636,110.2116,109.1444,58.23300909996033
67.9384,110.7876,109.4756,58.26476001739502
73.2,110.3032,112.7164,58.30069851875305
68.9016,107.7648,109.3316,58.33304762840271
63.6032,105.0912,105.284,58.364717960357666
72.1108,113.024,113.1856,58.40070605278015
67.0416,111.5876,109.8684,58.43304419517517
75.584,109.5284,113.0016,58.46468377113342
64.632,109.3852,107.8016,58.50068187713623
70.1576,112.0412,111.4048,58.532926082611084
62.252,105.5716,105.1584,58.56471586227417
60.6968,102.9568,102.0988,58.600648403167725
74.1252,114.0248,114.3984,58.63305377960205
62.5352,104.0176,104.2204,58.66471004486084
66.2308,105.3084,106.628,58.70068693161011
65.6504,111.6892,109.4612,58.733022928237915
67.4484,104.5536,106.172,58.76468086242676
67.9116,114.6096,112.1424,58.800673484802246
63.6624,102.4592,104.1956,58.83261036872864
69.9508,113.846,112.8372,58.864749908447266
67.174,109.178,108.5936,58.9006621837616
65.9824,107.4788,107.3588,58.932690382003784
62.202,110.2368,107.0168,58.96470499038696
69.6712,110.402,110.7652,59.000702142715454
60.8672,105.7496,104.3256,59.03305006027222
67.3624,112.6744,110.8932,59.06475567817688
63.1072,111.2036,108.716,59.10070729255676
61.7076,106.2528,104.58,59.132843017578125
61.6068,105.618,104.4512,59.164713621139526
65.8044,110.658,108.3572,59.20071840286255
69.3724,109.5504,110.2608,59.23300051689148
61.9452,107.1744,106.0416,59.26471447944641
67.6972,102.3048,106.5652,59.30071687698364
64.3092,105.6352,107.4092,59.3327362537384
64.1396,107.5784,107.0792,59.3647255897522
67.6404,106.9248,108.5068,59.39677381515503
68.3812,104.6688,107.93,59.43284797668457
65.8156,104.7828,106.9744,59.464688301086426
67.0992,112.5292,110.4056,59.50071310997009
67.7708,105.282,108.098,59.53302264213562
67.492,114.42,111.8392,59.56471538543701
65.8628,102.58,105.4924,59.600746154785156
63.5804,106.0668,105.666,59.63305997848511
66.0324,110.3648,108.81,59.664714336395264
71.1392,116.4016,114.4764,59.7007110118866
68.89,112.2204,111.3832,59.73301410675049
71.7296,111.966,113.5936,59.76471304893494
65.2196,112.3192,110.1324,59.80069708824158
68.8164,107.7316,109.8932,59.83285117149353
68.0156,115.0792,112.7388,59.86470150947571
66.724,110.4528,108.28,59.9007351398468
62.9152,108.6144,106.1996,59.93276834487915
63.9136,106.7712,106.3468,59.964691400527954
67.9548,115.5828,112.6652,60.00071883201599
