red,green,blue,time
43.2132,88.9124,106.0012,21.044617652893066
35.99,89.6032,103.9512,21.076727867126465
35.3316,84.49,103.4288,21.108699083328247
36.0816,89.0592,102.1468,21.14469623565674
39.2464,89.1744,106.1996,21.17669939994812
33.5816,85.078,99.5324,21.208662509918213
37.17,91.3088,105.3952,21.24460530281067
39.52,88.0312,105.986,21.276650190353394
34.3916,89.1304,103.8696,21.308592081069946
35.814,87.4852,102.6004,21.344603776931763
38.6876,89.6332,104.984,21.376564979553223
33.7548,83.8532,99.5144,21.408581495285034
35.1268,89.9544,102.4152,21.44461703300476
40.4396,85.8872,106.1136,21.47666025161743
34.5528,87.716,102.8944,21.50859808921814
31.9108,84.986,98.5676,21.54460620880127
37.0308,88.816,103.1272,21.576605796813965
32.8332,84.8936,99.466,21.60861086845398
36.3884,93.304,104.2256,21.644654512405396
42.5444,86.9076,108.1516,21.676602125167847
36.5264,89.6272,104.7124,21.7085919380188
33.3484,81.9504,96.238,21.744593381881714
37.7592,87.5312,103.4696,21.77657127380371
34.1628,85.6316,101.6332,21.808653831481934
37.9076,93.2432,105.9796,21.844589471817017
42.7436,87.8464,107.0172,21.87659192085266
32.8788,84.1264,101.1776,21.908556938171387
35.4592,87.878,100.8004,21.94458770751953
44.8144,84.8888,106.1676,21.976665496826172
39.6976,91.3728,106.4184,22.008527755737305
35.9996,84.5556,99.2944,22.044646501541138
38.95,85.3424,103.7944,22.07659673690796
33.212,84.3116,100.6788,22.108633756637573
36.7112,87.1708,102.738,22.14459204673767
42.1452,88.5448,106.4736,22.176650524139404
34.8964,87.2048,103.0312,22.208585023880005
35.862,89.3316,102.112,22.244582891464233
40.91,86.4964,104.8748,22.27660894393921
39.6776,86.6144,106.6892,22.308592319488525
34.5008,90.5108,102.2452,22.34463095664978
39.1016,91.3952,105.5372,22.376603364944458
35.7024,86.4836,103.236,22.408549070358276
34.208,85.9312,100.1132,22.444650650024414
36.004,90.0356,101.9572,22.476547241210938
33.6524,90.9804,103.0228,22.508591651916504
30.7268,84.2372,98.3172,22.54455804824829
39.24,89.8484,104.0976,22.576531410217285
31.4116,86.1412,101.1176,22.608532905578613
34.7052,87.7152,102.0,22.644608974456787
36.3372,88.1432,102.5244,22.676573753356934
41.0544,89.2628,107.7608,22.708635330200195
34.0824,83.3888,97.8708,22.744616985321045
37.4172,91.3112,105.0204,22.776629209518433
43.732,86.3252,107.22,22.80864405632019
34.6604,87.3848,101.74,22.844618558883667
36.1852,89.546,102.7212,22.876590728759766
33.34,86.6584,102.2548,22.908609867095947
32.8496,82.7412,98.9312,22.944621086120605
44.7028,93.1856,107.8856,22.97660255432129
36.0208,86.084,103.8056,23.00859498977661
32.2592,88.942,100.3236,23.044615745544434
37.1808,89.778,103.3276,23.076597213745117
35.6808,86.7116,103.8492,23.108612298965454
32.8668,85.4128,99.2908,23.144567012786865
40.3804,81.2252,102.3372,23.176615715026855
39.2696,85.2288,105.0548,23.208632469177246
33.868,85.9804,102.2784,23.244606256484985
36.9364,92.158,104.1436,23.276612758636475
38.8256,89.4172,107.152,23.30862331390381
35.1476,90.6184,103.7704,23.344614267349243
37.3444,89.866,101.7448,23.376640558242798
37.7148,88.6136,105.0536,23.40858745574951
38.3164,92.4088,106.26,23.444633722305298
34.252,88.6024,102.2004,23.47660207748413
36.0152,87.6936,104.4608,23.508623838424683
32.9932,87.8476,101.8228,23.54453945159912
39.0128,87.7188,100.6496,23.57655930519104
38.4684,86.7384,103.2816,23.608529567718506
32.9264,86.8572,102.08,23.6445894241333
39.7452,83.504,99.0824,23.676640033721924
39.632,86.1232,103.5312,23.708577394485474
37.7932,88.0348,104.7464,23.740546464920044
38.702,87.4296,103.9488,23.776604652404785
38.3188,89.9496,105.8028,23.80861783027649
33.4324,87.8004,101.7272,23.840576171875
35.172,88.1876,101.8592,23.876571893692017
40.5308,89.962,107.3932,23.908615112304688
35.4304,88.2816,103.724,23.94058871269226
32.7708,84.534,98.5496,23.976549863815308
44.558,86.044,109.1016,24.008562564849854
35.356,89.704,104.2468,24.04058527946472
38.1156,92.9468,105.6688,24.076635599136353
39.9768,91.256,106.7992,24.108749389648438
37.0256,90.1536,104.9036,24.144535064697266
37.93,89.1412,103.1204,24.176655769348145
37.0024,90.2076,105.2772,24.20859932899475
34.5696,84.7804,102.7268,24.24464774131775
33.1852,85.1728,97.9916,24.276591777801514
41.3824,87.6348,105.8052,24.30855917930603
33.4752,88.2144,101.6672,24.34456729888916
33.4108,87.3572,99.496,24.376588582992554
41.2864,82.0512,104.6552,24.408634424209595
37.1652,86.0484,103.9832,24.445093393325806
32.482,86.3856,99.7732,24.47658348083496
40.1416,84.5748,103.198,24.508502960205078
37.1816,88.4336,104.8716,24.54455852508545
38.3836,85.0696,102.1788,24.576562643051147
45.1816,87.5168,106.5612,24.60860514640808
34.6092,89.0656,103.1972,24.640601634979248
34.084,89.236,100.738,24.676625728607178
41.4584,87.3532,105.5964,24.70864987373352
34.0584,84.3712,100.1024,24.74119520187378
34.174,84.7628,98.1884,24.776605129241943
41.8188,88.16,106.4604,24.808634519577026
32.558,87.9952,101.6164,24.840699195861816
34.3456,87.2812,101.8232,24.8765811920166
36.4244,86.8128,103.3956,24.90861225128174
32.9512,85.1464,102.6052,24.940624952316284
33.9152,87.8692,100.8992,24.976627826690674
39.4768,86.2384,101.1368,25.008594036102295
37.5216,88.1356,105.094,25.040672779083252
34.0028,87.7864,100.4692,25.076709985733032
38.484,85.8352,103.17,25.108614206314087
43.5472,90.436,108.7772,25.140656232833862
31.0776,84.004,96.6132,25.176648378372192
37.0184,84.31,102.0852,25.208664894104004
38.9012,88.8516,106.2432,25.240756511688232
35.1276,86.8736,101.8304,25.2766056060791
40.2756,89.1884,105.7796,25.308661937713623
39.728,82.6952,102.1724,25.34070873260498
35.9044,86.8392,102.2328,25.37671422958374
41.4388,91.1548,106.8028,25.408681869506836
40.3824,85.8356,106.6468,25.440675258636475
33.4664,89.1584,102.2344,25.476630210876465
38.8824,88.4572,104.25,25.508639812469482
37.1352,87.6484,104.198,25.544620752334595
30.93,82.0016,96.4116,25.576590538024902
39.502,87.5924,104.9272,25.608668088912964
36.714,89.3532,104.898,25.64065718650818
34.544,89.5852,103.3304,25.67660164833069
41.3432,87.4808,106.3012,25.708680152893066
38.7864,84.3164,105.5728,25.740501880645752
35.4708,88.4248,103.0608,25.776583194732666
38.6436,85.1176,102.0768,25.80856466293335
36.5176,88.0064,105.1348,25.840592861175537
30.6068,81.4488,96.572,25.87659788131714
36.9808,92.5984,103.7892,25.908602952957153
38.5844,87.5276,105.7968,25.940567016601562
29.7184,85.058,96.9976,25.976606369018555
35.7648,90.708,103.3436,26.00861358642578
35.7732,84.7716,103.3836,26.040576457977295
35.3256,85.1896,99.4428,26.07665228843689
41.2304,88.828,105.0884,26.10859704017639
44.4176,86.9844,106.9896,26.14069628715515
32.8428,90.12,103.3308,26.17660641670227
38.586,86.384,103.276,26.208592891693115
34.7368,87.4852,103.4416,26.240649461746216
31.8964,84.7172,98.178,26.276676654815674
37.8672,88.1536,104.14,26.308653354644775
38.7204,85.468,105.9624,26.340651750564575
34.6188,89.474,102.2624,26.37657904624939
37.7944,86.6828,103.176,26.408575296401978
35.4444,85.2652,103.5708,26.44060444831848
31.0456,87.588,99.626,26.47659730911255
37.4212,84.7124,99.4864,26.50861883163452
37.8804,84.5968,104.2816,26.54070544242859
33.3712,87.8896,100.94,26.576601266860962
39.8936,90.5964,105.8684,26.608632802963257
37.9984,82.5244,103.5912,26.640681505203247
34.5388,88.1712,102.842,26.676615476608276
34.9716,91.3168,102.9556,26.70863938331604
33.8616,86.5636,103.3264,26.74069380760193
33.9708,87.5692,102.4072,26.776705741882324
36.1288,86.818,101.86,26.808727979660034
38.396,86.2608,104.9344,26.840674877166748
31.4896,87.496,101.4072,26.876646280288696
39.0712,90.5468,105.1284,26.908608198165894
34.2968,87.0604,102.0228,26.94061517715454
30.7772,87.7228,100.888,26.97659945487976
39.0888,90.6036,105.5088,27.008723974227905
39.3276,84.7504,106.2664,27.040713787078857
33.3668,88.636,102.9088,27.076709747314453
35.7972,91.0884,103.5056,27.10466957092285
37.7912,86.3244,105.47,27.1389057636261
34.0392,85.1192,102.554,27.176676273345947
40.1716,85.1168,102.3028,27.208616256713867
42.0404,88.4836,109.4936,27.240659713745117
32.824,85.622,100.8372,27.276726961135864
38.5236,87.4584,104.716,27.30855083465576
38.1764,86.5984,106.1344,27.340572834014893
36.9716,86.8912,104.9916,27.376694917678833
36.274,90.4092,103.484,27.408631801605225
45.9852,92.226,111.228,27.440643072128296
33.704,87.3288,102.9948,27.476665019989014
34.2856,90.4312,103.166,27.508610010147095
35.8708,83.0244,102.4788,27.540687322616577
34.0684,87.158,101.6548,27.576775789260864
34.4552,89.4932,101.6628,27.60866618156433
43.3132,89.828,109.5116,27.640625953674316
36.398,86.714,104.2804,27.676773071289062
34.5928,88.4116,101.6836,27.708576679229736
39.6184,90.0056,106.5128,27.740682125091553
34.156,90.0372,104.2316,27.776673316955566
36.5904,90.0032,102.3156,27.80873417854309
41.8744,85.998,106.114,27.840669870376587
36.7036,86.8544,105.584,27.876753091812134
31.4172,81.8344,96.956,27.90871000289917
37.5252,89.8288,105.2128,27.94066834449768
37.6088,86.6744,106.4376,27.972716808319092
33.1012,87.0388,100.7612,28.008694171905518
42.698,88.394,108.7484,28.040756940841675
33.2856,86.5332,103.4072,28.07268714904785
39.5704,85.5924,104.0288,28.108726978302002
39.5932,80.9168,101.7904,28.140621423721313
32.056,88.8632,103.6568,28.17678999900818
34.6444,88.934,103.6536,28.20862102508545
39.1372,81.9164,101.0168,28.24061393737793
32.4836,86.4232,102.8264,28.27673649787903
31.8596,85.998,99.8776,28.308786392211914
40.1356,87.7684,105.2452,28.340725421905518
35.9596,86.8896,104.9356,28.376694679260254
34.9768,90.5592,103.6064,28.408685445785522
37.1632,91.9344,104.7624,28.440603017807007
40.5152,88.2116,107.4628,28.476600170135498
33.1016,85.2196,101.7308,28.508603811264038
37.9648,87.256,103.8512,28.540668725967407
40.0344,83.7532,104.71,28.576754808425903
31.366,87.9336,101.2752,28.60875415802002
40.4776,89.436,105.6832,28.640674352645874
33.2384,84.3868,102.0328,28.676677227020264
31.0704,87.028,101.1596,28.708696603775024
38.3252,91.3308,105.2184,28.740695238113403
31.9052,83.9068,100.3148,28.776715993881226
32.3892,85.7536,99.5984,28.808663368225098
36.8076,83.3136,101.4756,28.840686798095703
35.9092,87.0572,101.9484,28.872981071472168
32.6788,89.2788,103.4424,28.908666372299194
43.0028,84.5316,104.844,28.940645933151245
41.9576,83.6948,104.912,28.97268843650818
33.0316,84.9992,100.818,29.0086030960083
37.0052,90.0868,104.6308,29.040714502334595
40.3852,85.9076,105.9772,29.072683811187744
33.3804,87.036,101.7184,29.108681678771973
37.2076,86.9368,103.45,29.14066219329834
34.4508,88.146,103.5664,29.1726815700531
37.3184,89.3636,104.9724,29.208600759506226
37.7652,89.2612,102.8456,29.24063992500305
32.3008,87.1696,102.7796,29.27266764640808
30.7616,84.9284,99.6012,29.308661460876465
40.8024,86.2752,102.67,29.34073567390442
39.9508,88.0916,106.1876,29.372685432434082
31.9276,86.9276,100.062,29.40875267982483
34.6492,90.2448,102.9712,29.440699338912964
40.0376,84.5036,106.762,29.472712516784668
32.0004,85.9288,99.8824,29.50869393348694
33.2644,88.1288,100.4116,29.54076623916626
39.6124,86.5888,105.014,29.576717615127563
33.7152,89.7452,103.2144,29.608788013458252
34.6472,88.3128,101.7248,29.640776872634888
39.362,85.4368,104.6604,29.67667269706726
32.2224,87.012,103.1836,29.708627462387085
36.6568,86.0696,102.514,29.740680694580078
40.4044,88.1324,107.048,29.7766854763031
35.4384,90.7688,105.1144,29.808767557144165
35.2752,87.7564,101.092,29.840731143951416
40.4952,84.748,106.0,29.872610092163086
33.924,87.1736,101.0716,29.908682346343994
33.2764,87.3304,100.8336,29.940664768218994
34.484,86.58,103.75,29.972744703292847
35.2728,87.6636,102.8848,30.008763551712036
33.6884,87.9816,100.7812,30.04064440727234
42.9512,86.1492,108.1608,30.07271695137024
34.76,89.4468,104.4928,30.108715534210205
36.2512,84.01,99.2932,30.140613317489624
33.4908,89.3832,102.6388,30.17272663116455
33.618,87.6064,103.6544,30.20873212814331
35.5668,88.2608,100.296,30.240739345550537
35.57,89.6416,104.0192,30.272776126861572
30.6876,88.3924,101.6064,30.308634757995605
34.808,86.3712,100.6932,30.340785264968872
36.1068,86.6496,101.9472,30.37278461456299
33.8504,88.3064,104.2296,30.40871524810791
31.7256,86.2804,100.462,30.44068169593811
36.6112,84.9768,102.3308,30.47279143333435
35.3144,89.8108,104.0248,30.508699893951416
31.8496,86.7656,98.842,30.540744066238403
40.0232,88.472,106.6972,30.572702646255493
35.2308,87.3776,105.2976,30.60866379737854
35.808,84.1588,100.8244,30.64077615737915
37.546,85.0152,101.3764,30.67271399497986
37.98,88.2804,106.4348,30.708778858184814
35.0068,89.1904,103.1788,30.74060082435608
38.3224,85.1652,103.9444,30.772729635238647
32.6148,86.6748,103.4288,30.80878186225891
35.6296,83.95,99.3476,30.84079122543335
37.7976,86.1204,103.63,30.87274432182312
36.1388,88.9052,105.7712,30.908795833587646
33.002,88.1624,101.2544,30.940622329711914
36.608,79.7948,100.3804,30.97270154953003
38.3076,86.9864,105.314,31.00867533683777
31.7028,86.656,99.9444,31.040822744369507
40.728,90.1424,107.2748,31.07270622253418
35.5644,86.0852,104.2912,31.108734369277954
30.542,84.0616,97.0248,31.140735864639282
35.266,93.636,103.8756,31.172790050506592
31.8568,89.958,102.4824,31.208768367767334
30.0632,85.8828,98.0504,31.240659952163696
38.6944,88.0148,104.8192,31.272727966308594
38.1668,84.194,104.2112,31.308701038360596
29.6648,81.51,97.0224,31.340754747390747
35.9224,81.348,97.1004,31.372939586639404
36.974,89.6868,104.6728,31.408679962158203
33.1484,89.494,102.6152,31.44085192680359
38.7172,88.374,102.6072,31.472729206085205
35.77,90.5992,105.2136,31.50880002975464
31.6408,86.4388,99.8052,31.540714740753174
37.6428,86.3068,103.772,31.572775840759277
33.7584,87.6968,103.176,31.608680963516235
32.2432,88.7536,102.0128,31.64074730873108
40.9884,86.8188,104.92,31.67282772064209
40.3972,88.8084,107.2348,31.708749771118164
30.8512,82.3388,98.4768,31.740702390670776
35.9476,84.2876,102.4288,31.772725582122803
40.6436,89.544,107.5636,31.808751821517944
30.83,85.3172,99.7116,31.84071660041809
37.95,84.9736,101.4104,31.87266254425049
36.9912,88.72,105.7148,31.908639907836914
33.0908,84.6552,101.4608,31.94085192680359
35.1264,81.604,100.0228,31.9728741645813
38.3732,89.6708,105.266,32.00482964515686
33.7852,86.96,103.4116,32.0407612323761
37.7296,85.2184,102.5804,32.072776079177856
39.8252,86.2808,106.974,32.104783058166504
30.4548,84.6992,98.912,32.14066529273987
34.2868,82.6532,99.6576,32.172810554504395
37.3032,84.9908,105.85,32.204784870147705
31.064,84.0064,99.754,32.24074864387512
35.9816,85.7952,101.5296,32.27273893356323
39.6312,84.1268,102.4044,32.30874037742615
34.5896,83.5992,99.4,32.340797901153564
35.722,87.6396,102.7484,32.37272357940674
36.5712,86.7444,103.5788,32.408737659454346
32.5392,87.2652,101.4844,32.44065856933594
37.6924,91.8292,104.7616,32.47277355194092
41.2232,88.5004,107.0964,32.508848667144775
33.8028,89.0756,102.1724,32.54074835777283
32.3756,84.524,99.5648,32.57292628288269
33.596,88.5556,101.8732,32.608731269836426
31.0684,86.3344,99.8452,32.64072370529175
34.7072,88.3688,100.4956,32.672746419906616
34.8376,88.4144,102.3284,32.70874238014221
30.874,86.41,99.1012,32.74073791503906
37.6392,85.2756,101.6068,32.77272343635559
37.4032,85.6592,104.4672,32.80882477760315
34.2576,88.3908,103.8728,32.84069776535034
34.1412,89.5908,102.1252,32.87279272079468
37.7632,84.238,105.3372,32.908750772476196
35.8808,85.9316,102.4804,32.94076752662659
39.536,88.0172,104.196,32.9727668762207
41.02,87.2556,108.2488,33.00479245185852
37.6932,90.1128,106.0996,33.0407919883728
34.6416,89.3224,101.88,33.07285404205322
40.2244,85.4336,106.4,33.104751110076904
36.472,88.6208,105.9512,33.14074349403381
34.92,84.4988,100.5008,33.17274785041809
39.9956,85.0312,105.4208,33.20488953590393
39.3708,89.182,105.9732,33.240803480148315
35.8764,85.1988,99.3464,33.2727165222168
39.2452,84.1264,105.3348,33.30483531951904
38.24,87.6244,105.0864,33.340797424316406
32.918,81.432,96.4824,33.37273144721985
36.706,82.8072,100.7744,33.4047532081604
35.4752,81.1888,98.2072,33.440752029418945
36.0228,90.8056,104.234,33.47282314300537
39.3912,90.2872,106.7016,33.504791021347046
35.202,88.7668,105.2896,33.54075312614441
34.7812,88.5324,101.66,33.57284903526306
37.6448,85.112,103.8608,33.60886740684509
35.0456,85.0148,101.6664,33.64078688621521
35.3932,90.3284,103.9276,33.67274236679077
36.838,87.9628,103.7484,33.7087082862854
33.5256,86.068,103.474,33.740774154663086
35.8664,80.2016,97.0364,33.77273678779602
34.7748,88.3348,103.8312,33.8088264465332
37.8164,89.9656,106.834,33.84084391593933
32.3772,87.0016,100.7976,33.87290000915527
36.5068,87.1428,103.412,33.90870976448059
35.4,82.0668,100.544,33.940781354904175
34.1108,88.0272,103.5956,33.972726821899414
35.854,90.364,105.352,34.00470542907715
36.3212,82.1892,102.394,34.04075360298157
34.8504,88.0888,103.0568,34.0728178024292
38.1772,95.0004,107.174,34.10476231575012
32.3808,87.3012,102.9404,34.14074993133545
31.4628,87.3632,98.1764,34.172765493392944
35.2248,86.1656,104.6808,34.204731702804565
34.9432,85.378,103.3972,34.24080967903137
32.4628,88.358,100.5628,34.27276635169983
38.0056,90.966,104.0548,34.304755449295044
34.94,85.736,103.2076,34.3407461643219
31.4176,83.9744,98.0492,34.372764348983765
34.536,88.274,103.6724,34.4047954082489
37.9668,85.3664,106.4172,34.440755128860474
28.632,82.3716,97.3,34.47275233268738
38.4328,91.9372,103.9736,34.50481367111206
32.836,85.618,101.1744,34.540786027908325
33.598,80.5936,97.8852,34.57273745536804
32.3352,88.2764,100.8584,34.604671239852905
37.3408,89.4812,106.0212,34.64075565338135
32.198,89.3728,102.2796,34.672815799713135
39.9992,85.0292,104.7032,34.70480132102966
38.0728,89.3044,107.0208,34.740806102752686
32.9964,90.722,103.6836,34.77284812927246
38.0656,86.5628,103.9704,34.80483317375183
37.9632,84.9356,105.6312,34.840831995010376
35.7748,92.7904,105.164,34.87284874916077
37.3272,85.2068,101.5504,34.90480160713196
37.7032,85.2788,105.2532,34.940791845321655
32.8828,86.8832,101.1724,34.97275710105896
31.5,87.6756,99.0912,35.004788637161255
41.5672,87.8976,108.262,35.04077100753784
31.1752,87.0476,100.3208,35.072802782058716
39.2616,89.8844,105.826,35.10486960411072
38.7764,91.6436,107.058,35.140753507614136
31.4124,85.5844,100.8236,35.17279815673828
37.864,85.02,101.1604,35.20477819442749
37.4232,82.1924,100.4416,35.24081540107727
36.23,84.304,102.4036,35.27280616760254
34.7628,88.3016,101.6976,35.30481481552124
40.0368,87.03,105.8656,35.34073281288147
29.9064,86.0912,99.8804,35.372801542282104
35.624,89.128,103.9208,35.40477275848389
37.29,86.0816,105.3108,35.44080686569214
36.2724,88.5904,104.8792,35.47283339500427
33.908,91.9744,103.3008,35.504807233810425
38.006,83.8772,105.7544,35.540809869766235
34.0512,89.0104,103.1396,35.57282590866089
32.9608,87.3924,101.0976,35.60491633415222
35.1604,87.8944,105.2528,35.64080309867859
34.9632,87.0252,103.7192,35.67281103134155
36.8416,92.1228,104.492,35.70486497879028
36.728,89.4932,105.864,35.74079370498657
36.74,84.072,104.8172,35.77279806137085
35.3888,81.396,99.8268,35.804877281188965
37.9764,89.012,104.8464,35.84078788757324
31.3532,87.238,101.1992,35.87280225753784
34.508,90.4848,104.2448,35.9047474861145
36.8932,84.4544,102.7388,35.94088625907898
28.0736,85.2712,98.8292,35.97283053398132
32.2584,89.2888,102.0256,36.00485968589783
37.5024,89.5912,105.8656,36.040894746780396
37.126,87.2244,106.2992,36.07281255722046
30.546,89.1076,101.4928,36.104830741882324
39.4472,85.818,105.8116,36.14086842536926
36.9388,84.4708,103.5396,36.17283344268799
32.4016,87.1832,99.8656,36.20469808578491
35.4408,85.682,102.1884,36.24080419540405
34.8008,85.4476,101.7192,36.27281451225281
32.3372,89.8556,102.5704,36.3048141002655
37.1628,87.7824,104.7296,36.34082746505737
39.7392,85.7736,107.3864,36.37284731864929
35.2248,85.7496,100.222,36.40480184555054
39.2432,89.1828,104.8496,36.44081401824951
35.8476,85.8788,105.3992,36.472824573516846
29.9116,86.964,99.3888,36.504841327667236
36.3312,87.6436,103.5644,36.540799617767334
29.8504,84.9444,101.0928,36.57280731201172
33.5428,88.6148,102.9588,36.60472512245178
37.3628,81.8008,102.2936,36.640838861465454
35.0024,84.4456,102.168,36.67280340194702
31.8,85.844,99.0008,36.70482134819031
37.8756,87.7116,105.2404,36.74084210395813
36.2788,85.7096,103.8464,36.77296209335327
30.42,87.0816,100.584,36.80482745170593
37.032,87.0384,103.4076,36.84082102775574
31.2424,86.0036,102.5272,36.8727924823761
31.0828,88.178,100.712,36.90483832359314
40.7968,86.8188,106.4976,36.94079947471619
33.7612,85.4228,102.4788,36.972829818725586
32.9752,86.6068,100.61,37.00483703613281
39.1396,88.3884,105.318,37.040804386138916
36.0088,87.5476,105.3516,37.0728657245636
33.5104,84.2836,101.0544,37.10484433174133
37.7736,87.0204,104.1032,37.14087224006653
39.4732,82.4864,105.7048,37.172804832458496
32.2004,84.1968,100.4424,37.20487666130066
38.4752,87.4248,103.2388,37.236868143081665
38.2444,84.0308,106.3028,37.272833824157715
32.0428,82.7768,100.2456,37.30486035346985
40.7492,88.2568,105.9668,37.336862325668335
40.2152,87.8588,107.9136,37.37286734580994
29.42,86.3712,101.4148,37.40484142303467
39.8316,87.8924,103.8508,37.436877489089966
38.0752,87.6492,104.9496,37.472858905792236
33.018,89.2008,103.3084,37.50487160682678
33.4888,88.2148,103.1888,37.536850929260254
33.7,85.8968,102.2632,37.572816371917725
32.1608,88.0932,101.4568,37.60483908653259
40.2492,88.544,104.244,37.64085125923157
38.7176,86.7476,105.5564,37.67282962799072
29.1836,83.4964,97.8016,37.704819679260254
39.2328,84.9088,103.4236,37.74078035354614
38.2208,86.6216,104.824,37.77283978462219
32.0888,87.4876,101.5024,37.804834842681885
33.6528,88.7396,102.9476,37.84081172943115
35.188,86.6236,104.8688,37.87285876274109
31.4808,86.9996,99.9748,37.90491700172424
33.4432,86.9572,101.188,37.9408655166626
36.1544,85.0728,103.3712,37.972859621047974
30.4296,86.518,100.97,38.00490880012512
35.5056,86.9392,103.1068,38.04096984863281
33.9736,90.072,104.5888,38.07291102409363
30.9596,87.79,101.992,38.10490679740906
33.282,89.6912,102.4104,38.13693404197693
38.638,87.4168,105.4984,38.172931432724
30.908,86.456,100.188,38.204872608184814
34.3288,87.9648,101.6748,38.23693895339966
36.02,87.3088,104.8744,38.272924184799194
29.2544,87.266,100.786,38.30489706993103
31.9412,82.73,98.3,38.336907625198364
40.7832,86.5572,107.6504,38.372865438461304
34.888,87.1476,102.3744,38.40484094619751
34.534,92.8604,105.194,38.43695950508118
34.9292,80.8668,103.0648,38.47282528877258
34.4084,87.1068,103.8312,38.50479507446289
32.596,87.778,101.008,38.53685522079468
38.6604,87.3696,105.1408,38.57287788391113
30.326,87.1928,101.1384,38.6048846244812
34.264,88.954,102.298,38.636940717697144
36.4432,89.44,103.516,38.67284297943115
28.6616,85.0152,99.8064,38.704843044281006
32.0448,86.1084,96.8372,38.73691153526306
39.0232,86.5112,105.416,38.77280020713806
33.854,85.772,102.0252,38.804930448532104
37.9664,91.588,105.5284,38.836891412734985
41.8444,89.7952,109.3168,38.87290048599243
31.5392,86.408,102.356,38.904876708984375
33.2536,86.6752,100.3124,38.936861991882324
40.834,85.1892,106.972,38.97285723686218
36.0148,85.8732,105.0456,39.00486969947815
33.6396,91.3972,102.9084,39.04081320762634
38.3336,87.5352,106.0572,39.07293105125427
32.1248,84.0424,103.2784,39.10492134094238
34.074,88.5424,102.228,39.1368682384491
41.178,84.9332,106.7084,39.17285513877869
32.7232,88.0528,103.0668,39.20494890213013
32.7352,89.9752,101.3736,39.236929416656494
36.8276,90.21,104.8196,39.27287554740906
33.132,84.0588,102.7324,39.30491852760315
33.0384,89.016,101.7036,39.33689570426941
43.1952,90.7944,107.4724,39.372952461242676
33.9104,86.616,103.0064,39.40487837791443
32.5388,89.7676,102.89,39.43685483932495
41.3772,85.6232,106.1612,39.472880363464355
36.1328,88.4456,104.7484,39.50484776496887
29.6972,84.6724,100.3924,39.53684401512146
34.0016,87.6952,103.4928,39.572848320007324
32.212,84.7664,101.9668,39.60489082336426
31.9964,88.7052,98.4588,39.63691544532776
36.2236,83.0204,98.7836,39.67286729812622
31.2856,85.922,101.4264,39.70492482185364
30.4272,89.084,102.0148,39.73697566986084
38.6836,85.9236,102.874,39.77296304702759
37.062,88.5612,105.138,39.80485939979553
29.744,81.9664,95.4092,39.8368763923645
38.8808,86.532,102.7124,39.87287092208862
33.2316,87.4944,102.3588,39.90491962432861
31.56,88.9444,101.3928,39.9368736743927
36.3376,91.6452,105.2704,39.97291564941406
37.736,87.7084,104.6856,40.004833698272705
30.0804,85.6256,98.6804,40.036930561065674
35.128,88.6156,101.5764,40.07292699813843
36.1036,91.3144,106.4168,40.104904651641846
31.1084,86.3232,100.2076,40.13687181472778
35.4708,89.542,103.5316,40.17286992073059
35.0516,85.8628,104.696,40.2048602104187
30.7824,81.9444,96.8204,40.236886739730835
35.2828,91.144,102.3832,40.2728853225708
37.3548,89.3464,106.8356,40.304818630218506
35.6476,85.0252,101.5148,40.33682060241699
36.652,88.0816,102.1684,40.372883319854736
36.1556,88.2012,104.3156,40.40484261512756
32.4552,86.8932,100.884,40.43685030937195
38.7596,89.6608,105.9064,40.472822189331055
38.2528,86.3016,106.1632,40.504870891571045
29.4052,84.7904,99.7148,40.536911487579346
37.2252,92.6328,104.7644,40.5728919506073
40.9392,85.894,107.2476,40.60488033294678
32.1856,89.0516,101.5456,40.636845111846924
37.5888,88.7052,104.4056,40.67289066314697
38.8064,86.3356,106.6232,40.70488500595093
32.3676,87.67,102.9088,40.736910581588745
37.6576,89.7976,103.8024,40.772931814193726
38.4536,89.2296,106.2784,40.80488848686218
30.5152,86.1616,100.2664,40.83689832687378
34.8792,86.1548,102.2244,40.872905015945435
35.2732,89.266,104.0944,40.904869556427
31.6968,87.6732,102.2068,40.93689441680908
35.1708,85.7224,100.998,40.972886085510254
34.636,82.148,100.7104,41.004929542541504
33.2876,88.1972,102.3212,41.03689098358154
35.1296,88.2572,101.8652,41.07292938232422
33.8344,87.3008,103.2176,41.10484504699707
32.9656,89.6008,103.5364,41.13688039779663
34.1488,87.7064,101.654,41.17291283607483
45.298,90.6924,112.0748,41.20494508743286
37.7648,90.5904,108.0048,41.23694849014282
35.5524,88.066,103.0008,41.27288627624512
35.1108,86.6384,104.2256,41.30490708351135
36.6736,89.9188,106.9564,41.336899280548096
39.632,85.2468,103.3912,41.372979402542114
36.3,88.7908,104.7516,41.404900312423706
33.7248,88.0796,103.2052,41.436909675598145
37.2312,85.85,100.7112,41.46893310546875
38.0872,87.6652,106.7724,41.504847288131714
33.56,87.2356,103.9156,41.53693175315857
34.7492,92.1736,104.3252,41.56888699531555
39.9692,84.4168,104.1916,41.60492396354675
31.958,86.1848,100.9792,41.636922121047974
36.906,93.426,106.5024,41.67286276817322
39.016,91.0828,108.0516,41.70493507385254
33.404,86.176,103.0624,41.73685383796692
34.0424,89.254,101.8808,41.772916078567505
38.9948,88.6124,107.0456,41.804901361465454
