red,green,blue,time
45.4448,84.808,110.4928,21.01200294494629
41.1472,86.3576,104.6188,21.044007778167725
34.9488,85.7032,100.3836,21.07605481147766
44.8604,88.866,109.1768,21.11202096939087
37.9004,85.8936,105.2904,21.143938541412354
35.4272,88.7876,102.7672,21.1759774684906
40.1436,82.7392,103.782,21.211939573287964
33.2616,87.7172,102.9164,21.24394726753235
34.322,88.9468,102.4596,21.275954961776733
45.1148,89.928,110.7336,21.307995319366455
41.2524,88.018,108.0836,21.344010591506958
34.1276,85.2296,101.1628,21.375986337661743
40.4012,84.0224,105.54,21.408007860183716
41.718,88.3656,108.2604,21.443938493728638
33.478,86.6608,102.2956,21.475981950759888
42.3364,88.802,107.8548,21.507986545562744
38.6588,90.1268,107.5696,21.54397940635681
34.0416,87.2276,102.2528,21.572218656539917
40.6432,92.7132,109.0772,21.60596251487732
36.856,85.034,106.0396,21.643996953964233
34.9212,87.1852,104.2224,21.67597270011902
42.8936,88.7976,108.1124,21.70798945426941
39.3956,86.7072,106.9688,21.743958473205566
34.368,85.4044,102.4596,21.775981426239014
44.2644,91.4712,109.94,21.808011770248413
40.4048,88.908,108.7156,21.84401249885559
32.572,88.2664,103.0956,21.876018524169922
37.7408,88.0852,105.8468,21.90799117088318
35.6572,86.858,104.5656,21.94398045539856
29.1196,79.3228,93.2536,21.975969552993774
34.3228,86.7384,103.3504,22.01199173927307
37.6116,89.1636,105.916,22.043985843658447
36.8364,88.8332,105.5136,22.075995683670044
40.6144,85.1812,105.302,22.112027406692505
39.6056,86.6276,106.956,22.144014596939087
31.048,85.19,99.1752,22.175989866256714
37.4644,90.738,105.1844,22.21198034286499
35.672,86.2596,104.2736,22.24397110939026
35.4248,88.9308,105.2124,22.276004552841187
41.524,85.672,104.7756,22.308039665222168
40.01,85.08,106.6152,22.343995571136475
33.7724,84.1684,101.0276,22.375985860824585
36.2404,89.8956,103.0868,22.408037185668945
35.42,85.1888,104.134,22.444010257720947
33.7872,84.3184,101.1908,22.475969552993774
36.9592,88.7056,104.79,22.507993936538696
42.814,86.9188,108.3636,22.543991565704346
34.1128,89.776,103.4124,22.57601237297058
39.9292,90.6168,105.3112,22.608020782470703
41.0764,84.848,107.426,22.643993139266968
34.3524,86.932,102.2936,22.676003217697144
37.8984,87.5048,102.22,22.70803165435791
35.5836,84.2632,104.344,22.74397349357605
31.3896,86.4892,102.2568,22.776001453399658
37.4168,91.9912,106.0752,22.80800223350525
34.7804,82.4892,103.5792,22.84404683113098
34.1096,89.4552,103.9016,22.876022815704346
36.9588,87.9328,105.8324,22.90803337097168
40.5272,85.2436,104.6168,22.943997859954834
32.084,85.97,101.1344,22.976009607315063
38.1848,91.318,106.3268,23.007996082305908
44.4084,88.7148,109.524,23.044034242630005
35.178,87.1572,103.8664,23.076030015945435
35.788,89.048,102.7932,23.108020782470703
42.012,85.5568,108.1792,23.143986225128174
33.9164,88.8008,103.3404,23.17599582672119
36.0504,87.7616,103.9636,23.208008527755737
38.8568,84.8924,106.5092,23.244035482406616
36.3352,89.2976,105.842,23.276005744934082
37.7664,86.0428,101.5084,23.308065176010132
41.9888,85.834,108.4064,23.344172477722168
36.036,86.97,104.3904,23.376112937927246
38.0012,89.8492,104.8712,23.40797472000122
42.5784,90.8908,110.0692,23.444093704223633
31.534,84.7608,101.7608,23.47610831260681
36.516,88.956,104.2872,23.50805425643921
35.7512,86.4712,104.4412,23.544056177139282
38.0288,88.294,106.9032,23.576021909713745
35.1736,88.4656,104.7512,23.608017921447754
36.25,87.9276,104.636,23.644011974334717
42.1088,86.8552,109.4884,23.676006078720093
36.046,82.632,102.4268,23.708068132400513
42.0628,83.1432,105.4284,23.744059085845947
38.3372,86.4776,106.306,23.776033639907837
35.6108,89.2348,104.7632,23.808055639266968
42.9328,88.9544,109.5384,23.84406065940857
36.0416,85.7312,104.3708,23.876046419143677
34.9512,84.3312,100.288,23.908020734786987
42.4468,85.4092,105.952,23.944015502929688
39.4832,84.9052,105.6024,23.97602868080139
37.9756,88.3896,104.1072,24.008074522018433
40.5444,87.8052,105.2736,24.04400658607483
33.7616,87.0216,101.7536,24.076016187667847
33.5516,89.7104,103.7832,24.10801863670349
42.1532,86.4896,106.674,24.144063472747803
34.8488,85.3196,104.7052,24.17601752281189
33.1664,84.8556,102.0816,24.208030700683594
40.7792,85.4148,105.4496,24.24401307106018
37.4952,84.2176,104.468,24.275998830795288
33.004,84.8816,99.2796,24.30802893638611
41.4936,89.4668,108.0484,24.34403920173645
35.5168,85.592,104.8208,24.376088857650757
38.2132,90.584,106.6336,24.408042669296265
39.9516,87.9764,106.3764,24.444018840789795
41.7712,87.2276,109.2844,24.47608184814453
31.1108,85.4712,101.4572,24.50809597969055
37.1924,85.4164,103.9716,24.540032386779785
37.5916,87.7944,106.5608,24.576037883758545
33.8632,89.4892,103.782,24.60807156562805
40.468,87.6664,106.9388,24.64409351348877
36.5464,84.9356,104.5044,24.676031589508057
33.0784,88.1528,101.1996,24.708052158355713
37.9484,86.3808,104.5972,24.744019031524658
37.8248,86.1148,104.7584,24.77604627609253
32.3044,88.3016,102.4596,24.80808734893799
41.8864,89.1252,107.16,24.844027519226074
33.7084,83.968,101.9996,24.87604570388794
32.0224,86.9232,101.552,24.908016443252563
43.1068,87.2164,107.4212,24.944027185440063
40.7876,86.0768,107.0744,24.97601556777954
33.0352,88.5232,103.7952,25.00807285308838
36.5828,88.54,105.1168,25.04409432411194
37.3388,86.8976,104.47,25.076045989990234
32.5408,85.7424,101.0644,25.108043432235718
35.4852,87.4156,103.6248,25.144042253494263
41.4392,89.9904,109.398,25.176013469696045
32.556,88.3884,103.652,25.208011388778687
38.4272,89.3004,106.3612,25.24406623840332
37.66,89.4216,106.8368,25.276126384735107
29.688,86.128,100.6332,25.308133840560913
35.8524,90.9388,103.538,25.34407663345337
39.2172,88.556,107.4888,25.376037120819092
34.3504,86.39,104.0572,25.408069610595703
39.0404,86.7984,104.0392,25.4400737285614
34.2044,86.36,102.5216,25.47611093521118
29.5716,84.7852,99.9172,25.50804853439331
36.3388,87.036,104.6444,25.54005002975464
40.744,87.6276,109.4224,25.57608199119568
32.7432,87.5476,102.9004,25.608060359954834
40.0792,89.1092,106.6856,25.640003204345703
37.7256,86.9276,107.6312,25.676069736480713
35.9356,86.1072,105.4308,25.708114624023438
35.6372,80.9336,98.5188,25.740061283111572
33.6192,90.0116,104.634,25.776026487350464
29.9276,85.836,101.5536,25.80802273750305
35.5076,86.684,102.664,25.84005045890808
36.1516,88.0184,106.4116,25.87608575820923
35.232,83.5128,102.4064,25.908078908920288
39.2536,87.5124,104.1312,25.94009017944336
40.2292,84.8404,108.1692,25.97602105140686
38.8872,89.5948,108.6184,26.008103847503662
34.4612,83.522,99.0528,26.044038772583008
37.8112,86.1748,105.4884,26.076062202453613
33.3756,86.0692,103.8156,26.10805082321167
40.8176,91.9852,108.0412,26.14406657218933
40.1416,84.2692,104.9404,26.17603325843811
32.5796,86.8584,101.7968,26.20802092552185
35.4736,89.0768,104.604,26.24402093887329
42.2716,90.1544,109.6192,26.276062965393066
32.8544,87.0024,102.1628,26.308072566986084
37.6532,90.746,104.4912,26.344047784805298
40.7288,87.4864,108.1908,26.376105785369873
36.126,86.2852,104.4416,26.408124923706055
33.8452,84.6324,100.028,26.44406032562256
39.536,85.4432,106.2056,26.476099967956543
39.1488,90.3148,107.0068,26.508084774017334
36.7808,88.0356,103.0548,26.54005241394043
39.9956,84.9524,106.3608,26.57603883743286
34.1284,88.9896,104.472,26.608057498931885
32.55,82.672,99.5924,26.64006471633911
42.932,86.2536,107.662,26.67607045173645
37.998,86.98,106.9312,26.70808219909668
31.5268,85.7572,100.5868,26.740105390548706
36.0436,87.1,101.2484,26.776097774505615
31.8916,85.3864,101.884,26.80812931060791
31.5832,86.5896,100.4164,26.840062141418457
41.0108,84.2916,104.9336,26.876102924346924
34.7156,85.6436,102.9512,26.908092260360718
29.5596,86.2896,101.2016,26.940083742141724
41.764,87.37,109.284,26.97603678703308
40.3056,85.524,108.1052,27.008080005645752
34.584,87.874,103.5384,27.04011583328247
40.1344,86.7504,106.7508,27.076109886169434
40.4544,86.61,108.3604,27.10804510116577
31.4388,82.5712,99.9176,27.14007306098938
40.16,87.26,107.4732,27.176106691360474
33.6292,86.4736,103.3752,27.208043336868286
33.6468,86.3912,101.5268,27.240196228027344
35.7384,82.2816,102.222,27.276113748550415
34.7856,83.3008,101.9468,27.308083534240723
33.1644,87.666,102.74,27.340067625045776
40.4892,87.0116,107.336,27.376075267791748
37.0348,89.112,106.7096,27.408133029937744
31.9,86.0796,100.0928,27.44008493423462
34.8796,84.5428,101.7912,27.476072072982788
36.1532,88.2376,105.1512,27.508156299591064
31.5968,85.7224,100.9156,27.54009437561035
37.2724,87.5188,105.626,27.576045036315918
34.6492,87.0192,104.7084,27.608084678649902
31.6936,85.508,99.81,27.640094757080078
37.1312,87.588,104.7392,27.676140546798706
36.4636,86.7252,105.0044,27.708069801330566
34.0792,85.1756,102.6228,27.740097522735596
39.6752,93.1072,107.45,27.776082515716553
45.4016,86.944,110.3572,27.808151483535767
30.862,81.6552,97.3788,27.840126514434814
40.1764,89.8268,107.8704,27.87605118751526
38.1628,84.8636,107.5328,27.908143758773804
31.0748,84.7788,100.5748,27.940117359161377
40.7324,88.8524,105.376,27.97607970237732
39.9732,89.9312,108.5156,28.00812029838562
33.2948,88.0312,103.5032,28.04009199142456
35.5512,87.8228,105.6316,28.076078414916992
35.0076,85.9116,103.8692,28.10828733444214
36.4748,87.5688,103.6172,28.140162229537964
39.374,88.5188,107.4688,28.176063776016235
39.7244,88.6128,108.6072,28.2080819606781
31.1796,84.0308,99.2076,28.240116834640503
40.7644,85.5956,103.6664,28.276079416275024
41.864,83.372,106.586,28.308075189590454
34.1928,84.874,103.522,28.340067625045776
42.2224,88.076,107.2112,28.376182556152344
38.2772,90.9004,106.7472,28.40808939933777
32.4264,86.166,102.5696,28.440158367156982
36.3856,85.9392,104.088,28.47614049911499
41.1564,87.4504,106.704,28.508089542388916
32.6388,86.7572,101.6812,28.54012703895569
36.5716,86.0668,101.502,28.57614040374756
39.0844,85.7392,106.5028,28.60812282562256
28.5112,79.9888,94.898,28.64010763168335
37.8616,91.0908,105.528,28.676071166992188
36.924,87.6812,106.1028,28.70809817314148
29.4816,83.0516,99.6584,28.74010682106018
34.6172,89.9456,105.0028,28.77608299255371
45.2956,89.2064,110.544,28.80810809135437
34.696,85.6128,102.784,28.840083360671997
34.5444,90.272,103.7008,28.87611150741577
37.6816,86.7268,105.434,28.908082008361816
34.0544,85.9108,102.2296,28.940141201019287
38.522,83.5768,104.7456,28.976092100143433
43.4516,89.1532,109.4908,29.00809597969055
33.4336,87.3652,103.7488,29.040125370025635
33.2908,90.4716,102.5592,29.07605004310608
40.4124,86.48,106.9724,29.108097076416016
39.328,86.5712,105.5616,29.140138864517212
33.238,90.5244,103.764,29.176111221313477
36.5092,83.844,103.9672,29.208091974258423
30.34,86.6188,102.1176,29.240179777145386
35.3216,89.0624,103.1728,29.27607250213623
36.8792,86.9652,106.506,29.308124542236328
36.7592,86.9376,106.286,29.340097665786743
35.2096,88.7296,103.9712,29.376099586486816
42.222,87.6068,108.6976,29.408119440078735
32.5376,84.4096,100.7488,29.440130710601807
34.6932,90.5296,104.8304,29.47613787651062
43.5852,88.7592,109.922,29.508233547210693
29.5312,84.8308,100.3112,29.540297031402588
33.4904,87.9948,103.1608,29.576155424118042
38.9636,87.8532,106.9572,29.608173370361328
32.602,86.2312,101.7528,29.64016056060791
35.0316,90.18,105.1116,29.672160863876343
40.1908,88.9916,108.4696,29.70812678337097
35.5656,86.8276,104.966,29.740095853805542
35.4852,89.1904,104.1992,29.772152185440063
32.9236,85.2796,102.4676,29.80811381340027
33.3544,82.3212,99.604,29.840105533599854
34.5376,89.894,103.992,29.872128009796143
40.0108,82.408,105.8944,29.908109426498413
33.6936,84.7432,102.44,29.940099477767944
33.1376,85.5924,102.0176,29.97214412689209
41.088,86.1524,108.5956,30.00811791419983
37.2596,89.334,107.4468,30.04009985923767
32.5516,87.3556,100.966,30.072149515151978
37.6532,87.2168,105.7732,30.1081600189209
39.0988,85.1016,105.2632,30.140136003494263
31.1232,86.8348,100.5988,30.176087856292725
41.446,88.9248,107.4864,30.208087682724
39.2856,87.1848,108.9364,30.240148067474365
31.3808,86.4544,100.8448,30.276110410690308
37.3592,91.8352,106.3088,30.308101177215576
36.0608,84.1952,104.0968,30.340128183364868
34.536,87.488,103.0656,30.375126600265503
39.758,87.298,105.4776,30.408079147338867
35.4252,83.2024,103.672,30.44013214111328
32.2028,88.4224,102.8696,30.47613501548767
41.2844,89.694,108.596,30.508152723312378
35.8316,87.606,105.5004,30.54019284248352
30.3556,84.032,98.3824,30.57613968849182
37.2308,84.9084,103.728,30.607752561569214
34.1272,84.5752,102.768,30.63635492324829
30.3424,85.202,100.6024,30.671154499053955
37.6792,88.02,104.2712,30.708165168762207
34.6392,81.7548,100.8996,30.74013066291809
33.002,84.4336,100.8976,30.772159099578857
38.0828,89.8056,106.6072,30.808176279067993
35.91,87.0084,105.1928,30.840174198150635
28.7724,81.2612,98.5644,30.872171640396118
40.4296,85.5388,105.3256,30.90813136100769
39.5064,85.104,105.64,30.940142393112183
31.9412,86.974,102.7732,30.97214388847351
37.8328,85.5224,103.4824,31.008142232894897
33.8136,80.5632,103.6312,31.040141105651855
32.4632,85.986,100.3268,31.072162628173828
32.8796,86.8848,101.6536,31.108211040496826
36.8676,82.39,102.9496,31.140116691589355
35.6404,87.9332,103.9396,31.17214846611023
36.6836,88.074,104.4904,31.208157539367676
36.688,83.622,105.026,31.240133047103882
32.3824,81.2764,100.3876,31.272146701812744
37.2736,85.8308,103.2548,31.30815625190735
38.4192,86.2096,105.1852,31.34014916419983
33.6012,86.2168,102.5632,31.372130393981934
38.6948,85.368,101.908,31.40813159942627
34.31,88.1952,105.4392,31.44011163711548
31.5572,86.7712,101.6724,31.472155809402466
34.44,81.8244,99.4412,31.508121013641357
33.1272,83.3556,104.2704,31.540125608444214
36.8508,88.69,105.162,31.57626461982727
33.834,80.8916,97.364,31.60813570022583
34.7424,85.2148,101.4584,31.640138864517212
30.4436,82.5352,100.16,31.67221713066101
33.1572,90.4132,103.4944,31.70815634727478
36.096,84.8772,103.6876,31.74016308784485
31.18,87.0092,102.1348,31.77217388153076
36.6636,93.0844,106.0124,31.808161735534668
37.4932,82.744,105.1728,31.8401780128479
31.5984,88.7544,102.35,31.872185707092285
37.1424,89.7552,105.268,31.9081871509552
39.7932,88.1144,108.3884,31.940152883529663
35.4468,89.5872,104.2516,31.972201585769653
35.2644,86.42,102.2656,32.00814747810364
38.8524,90.06,107.2636,32.04014468193054
31.7092,87.5176,101.4364,32.07221698760986
37.1392,90.3808,105.35,32.10814023017883
38.4788,86.2036,105.7744,32.14020276069641
36.9344,88.1796,107.0796,32.172187089920044
33.8076,85.8428,100.6008,32.20846104621887
43.0416,88.9108,109.4032,32.24021553993225
36.0612,86.212,104.7252,32.2722373008728
33.0592,84.784,101.3632,32.30812859535217
37.4624,89.9412,106.9192,32.34020709991455
32.6468,87.568,104.2432,32.37224745750427
32.4908,86.1048,100.7824,32.40816617012024
43.2344,88.0416,109.7968,32.44018507003784
35.0972,87.4412,105.758,32.47222280502319
34.5272,91.0928,103.1688,32.50820708274841
41.8272,87.7376,108.7364,32.54019236564636
36.8088,87.4988,106.0624,32.57224988937378
32.8012,82.7872,99.0248,32.608168840408325
38.9616,87.7108,107.1988,32.64018392562866
35.0572,86.996,104.5684,32.67217683792114
35.092,85.5236,101.7408,32.708160161972046
39.2516,90.116,107.4076,32.74023747444153
37.9984,87.2712,107.0508,32.77219343185425
33.6512,85.426,99.6696,32.808210611343384
41.5736,84.4852,106.7516,32.84018063545227
40.38,90.608,109.474,32.872209787368774
34.2924,81.3856,98.3984,32.90816307067871
39.046,87.3884,105.9508,32.94019532203674
32.0436,84.9576,101.6804,32.97218203544617
32.7216,84.7388,98.9732,33.00816106796265
38.3896,87.2624,105.8976,33.040191888809204
35.3672,85.758,104.078,33.07217454910278
34.2564,88.502,102.3496,33.10817527770996
42.7004,94.4572,109.5008,33.140172719955444
35.094,84.8616,104.1616,33.17222833633423
31.1288,86.54,101.3952,33.20813727378845
36.4572,84.4584,103.688,33.24013638496399
38.854,87.7376,105.0332,33.27217149734497
37.126,91.2208,105.5216,33.30818009376526
37.8292,83.3428,102.3252,33.34013247489929
39.0556,85.0396,103.5276,33.372207164764404
33.13,88.3748,103.7064,33.40813994407654
35.8164,87.004,102.83,33.44016623497009
32.6412,87.7828,103.784,33.47217297554016
33.9992,87.5316,102.1492,33.50817918777466
34.2692,85.3428,102.1508,33.54015779495239
34.98,87.826,105.5652,33.5721914768219
30.392,86.2376,99.7632,33.60832595825195
41.336,85.226,104.5332,33.640177488327026
36.5444,85.1288,105.4372,33.67222285270691
32.2512,87.1796,101.3692,33.708168506622314
39.1372,88.7504,107.3288,33.74015140533447
44.022,87.4824,110.772,33.772270917892456
32.6184,86.5528,102.9196,33.80821919441223
39.078,89.06,106.368,33.84025239944458
38.396,83.3808,103.5028,33.87223696708679
32.5144,85.7276,102.6424,33.90819072723389
40.0128,85.08,104.0312,33.94013571739197
38.2108,88.4528,106.8284,33.97222399711609
33.9332,86.4132,102.5596,34.00421857833862
38.398,89.9712,107.6064,34.04015922546387
42.642,84.282,108.256,34.072219371795654
32.3432,85.17,101.744,34.10419321060181
39.146,85.888,103.0024,34.14021706581116
40.7936,89.5244,107.8832,34.17219948768616
34.1044,88.3044,103.6904,34.20420718193054
37.4596,88.1388,103.8348,34.2402024269104
35.1068,85.7888,104.6532,34.27213644981384
31.4276,87.8872,103.0012,34.30816388130188
33.8708,83.472,101.7152,34.34020519256592
43.2944,89.5432,112.196,34.37218999862671
37.0128,89.5472,107.6068,34.40824818611145
37.7324,86.1676,104.0052,34.440232038497925
42.3364,86.6336,110.2412,34.47222638130188
29.478,83.868,99.844,34.508216857910156
35.7556,91.66,104.7132,34.5401885509491
42.4008,88.136,110.3332,34.572208881378174
32.234,88.4252,103.9092,34.60827279090881
36.4324,84.8164,101.9364,34.64031219482422
35.3916,89.028,103.8308,34.672189712524414
33.942,86.7568,104.2232,34.70819091796875
34.6216,78.486,98.7356,34.740190267562866
35.5028,84.176,105.764,34.77221202850342
34.328,89.1444,104.46,34.80821418762207
35.266,90.042,104.8552,34.8402099609375
39.3972,83.6572,108.4112,34.87222480773926
28.302,82.6552,98.8156,34.904215812683105
34.3416,88.4204,101.5812,34.94020462036133
37.7716,87.3372,107.066,34.97222113609314
33.404,87.7104,104.0808,35.004199504852295
35.546,87.512,102.5112,35.04020547866821
36.4236,86.6172,105.3176,35.07225275039673
33.0016,85.2624,102.1632,35.10427713394165
39.0296,89.3876,106.1132,35.14022946357727
42.0392,85.1324,107.0336,35.172229290008545
33.994,87.4216,104.9204,35.204238176345825
33.6696,84.1828,101.0272,35.240238904953
39.8388,86.5208,106.5108,35.2722532749176
32.3148,86.8744,104.1148,35.30421805381775
34.1328,86.084,102.0628,35.34019660949707
36.97,86.0184,105.874,35.372302293777466
30.87,82.448,102.1688,35.40420460700989
33.9052,86.4864,100.7496,35.440195083618164
37.7388,83.526,105.2548,35.47223711013794
36.5624,89.3448,104.9996,35.504311084747314
37.352,87.1648,103.9372,35.54019260406494
39.7968,86.744,107.062,35.572261333465576
35.8704,87.434,104.9684,35.604247093200684
34.1572,88.5888,102.6708,35.640220403671265
38.5864,85.558,106.6968,35.672215700149536
32.5228,87.366,103.12,35.70817971229553
32.6652,90.7604,104.906,35.740267276763916
40.1,90.4448,108.6416,35.77217221260071
33.4548,85.756,102.6392,35.80821514129639
32.4556,90.358,102.618,35.84019660949707
41.8776,92.0236,110.4248,35.87222957611084
30.1092,83.8464,101.6396,35.90426206588745
33.1024,87.5036,101.9384,35.94021558761597
33.7976,81.5888,101.2808,35.972235679626465
31.8324,85.3564,103.7892,36.00424766540527
32.8808,85.2808,100.0712,36.04026126861572
37.394,88.5804,105.1704,36.07227873802185
34.142,87.7388,104.5956,36.10423517227173
32.4456,86.6592,101.2644,36.14021611213684
36.2748,92.4968,106.1848,36.17226791381836
36.0512,86.2008,105.242,36.204277992248535
31.414,80.1784,98.9256,36.24022173881531
39.4308,87.2468,106.5368,36.27223777770996
37.5772,85.0692,107.136,36.30459022521973
30.1996,84.4172,100.7028,36.340203285217285
42.3668,89.1684,108.484,36.37230849266052
32.7464,79.8796,98.6876,36.40426063537598
33.0116,85.6384,101.1748,36.44025254249573
38.3764,86.9824,104.9136,36.472238540649414
31.752,81.8908,102.584,36.50427436828613
31.924,90.1836,102.4984,36.54022836685181
36.4468,91.1852,105.318,36.57223916053772
33.5592,82.0444,104.7336,36.6042218208313
30.8188,85.8092,102.4712,36.640241861343384
39.0432,91.2032,107.98,36.67222833633423
34.8416,87.5648,105.9128,36.70431733131409
34.334,88.9828,102.5372,36.74019479751587
37.5356,89.93,106.5544,36.772244930267334
36.584,89.9764,107.854,36.8042516708374
29.4584,83.37,99.3168,36.84020256996155
39.4692,92.4988,108.9604,36.87224054336548
37.2884,84.1876,105.3684,36.904296875
32.6868,87.8668,103.808,36.94024133682251
37.4824,84.178,101.9,36.972235441207886
37.6052,88.7656,106.8768,37.00427269935608
33.904,88.1216,103.4728,37.04023265838623
35.3264,89.4176,105.0664,37.072248220443726
36.044,86.3432,105.9944,37.10427188873291
38.0608,91.0932,107.8876,37.140252351760864
38.5844,91.8988,106.7012,37.172247886657715
36.5464,86.1504,106.6756,37.20421314239502
33.9312,87.9824,105.2564,37.240251541137695
37.0084,84.3024,103.3208,37.27224564552307
42.2644,84.9144,107.5208,37.30424785614014
35.9836,87.9564,104.2748,37.34022927284241
35.73,91.128,104.774,37.372252225875854
34.778,85.1624,105.954,37.40425157546997
30.7984,85.212,101.3856,37.4402379989624
33.8428,80.9816,97.2568,37.472246170043945
35.832,84.2004,102.3272,37.50422024726868
32.7112,86.0004,103.3172,37.54022169113159
39.7724,91.4748,107.3616,37.57223916053772
41.4736,86.3876,107.1412,37.604252338409424
34.5384,90.49,104.8572,37.64024519920349
36.3208,92.5016,106.5424,37.67225646972656
39.9972,86.4296,108.0036,37.70422172546387
35.8076,89.218,106.2284,37.74020004272461
37.4508,88.7692,104.0772,37.77224326133728
36.3036,85.9404,106.4444,37.804242849349976
31.1688,88.1892,101.4076,37.84026551246643
35.9472,88.3784,103.9752,37.872267723083496
38.1172,86.3176,104.5532,37.904250621795654
35.6436,87.9444,106.1576,37.940255641937256
35.9656,87.484,103.842,37.972280979156494
41.0472,84.5496,107.9372,38.00427770614624
40.172,89.3908,108.8132,38.04034090042114
37.4064,90.714,106.2672,38.072341203689575
42.0012,85.8704,108.7556,38.10427665710449
36.454,89.032,107.2148,38.14028072357178
35.8392,87.6612,102.8932,38.172308921813965
35.1224,83.2956,104.124,38.204270124435425
29.7332,86.4368,102.5884,38.23624563217163
32.2704,88.2036,102.1404,38.27229928970337
39.2832,88.6344,107.4996,38.304298639297485
36.6332,88.4736,106.8192,38.336219787597656
36.9144,87.2432,103.5084,38.37216520309448
40.1936,86.714,106.4856,38.404242753982544
36.0308,85.71,105.7028,38.43621802330017
34.7904,90.5464,105.1928,38.47226285934448
36.6684,91.9348,107.4172,38.50427007675171
29.6148,83.74,101.2756,38.540271043777466
30.5296,85.7892,101.3804,38.57227635383606
35.5416,89.7648,106.7232,38.60430645942688
30.0988,86.0844,102.7352,38.64025902748108
32.1256,85.8932,101.9512,38.67226266860962
40.8172,86.2224,106.7864,38.70428228378296
36.6888,84.32,106.4696,38.74026966094971
31.884,89.2548,103.5844,38.772218465805054
39.4248,85.2792,106.5424,38.80433440208435
32.4872,87.3208,103.5268,38.84022545814514
34.6792,84.5936,102.4368,38.872300148010254
43.5448,89.266,109.8984,38.90425157546997
35.1112,87.302,105.6468,38.94005751609802
32.2472,83.7756,101.5228,38.97224044799805
37.5052,93.4904,107.8212,39.004266023635864
34.27,83.9012,104.6092,39.04027247428894
31.7128,85.0668,100.146,39.07235646247864
38.7344,88.0024,105.2256,39.104223012924194
31.068,87.2508,104.3072,39.1402645111084
29.4968,85.7204,101.184,39.172285079956055
34.9828,85.2784,102.8616,39.20431709289551
36.266,88.3688,104.7716,39.23626184463501
36.3136,87.3592,104.1476,39.2722806930542
35.4328,89.3252,106.2484,39.30427002906799
35.0768,85.7124,104.1768,39.336246728897095
28.8852,85.1016,100.5912,39.37243676185608
38.3632,85.4556,102.628,39.404298543930054
32.806,86.6456,104.0468,39.4363374710083
32.0256,85.7268,101.0136,39.472310066223145
38.0848,88.0828,105.0424,39.5042941570282
32.4252,87.4608,104.5012,39.53632974624634
30.6324,87.5832,102.0448,39.572287797927856
39.8652,87.0612,106.2164,39.60428500175476
37.4636,85.5268,106.0776,39.63632607460022
33.9584,87.0756,103.3708,39.67227125167847
37.4748,82.526,101.908,39.70429277420044
42.6068,88.2008,110.5084,39.73628497123718
30.774,86.5148,102.4528,39.77227187156677
42.028,87.628,108.6616,39.804304361343384
38.1936,89.9364,108.6748,39.84027552604675
30.8888,85.9804,102.5792,39.87228727340698
38.3284,85.3048,104.344,39.904295682907104
37.396,88.1052,106.2536,39.940276861190796
30.7656,85.0676,101.5136,39.97227120399475
35.6612,88.3548,105.1424,40.004284620285034
43.0888,89.1116,110.8864,40.04025101661682
30.2712,87.6476,103.0128,40.07227444648743
38.6736,84.5732,104.326,40.104310274124146
35.6756,86.7668,106.538,40.140278816223145
33.848,87.396,104.7512,40.17231345176697
38.0676,86.0988,103.114,40.204341173172
37.324,87.4264,106.33,40.23630166053772
29.5632,85.4984,100.6608,40.27234220504761
33.1488,83.0552,99.0524,40.304285764694214
38.0264,88.2468,108.228,40.33631777763367
32.2752,87.0604,103.41,40.372292041778564
38.626,83.6164,101.5464,40.40428400039673
39.9396,83.4484,108.3552,40.436363697052
30.8724,86.0792,103.0724,40.47233772277832
32.9928,80.6476,100.716,40.50434637069702
40.7272,87.3232,107.7832,40.536306619644165
34.144,87.316,105.234,40.57235646247864
39.674,87.882,106.39,40.60430455207825
37.1196,89.7268,107.5516,40.636306285858154
30.946,85.2328,102.0248,40.67230439186096
31.7976,80.2404,99.1748,40.704322814941406
36.0868,85.1948,105.1688,40.736332416534424
32.4972,87.6132,103.9732,40.77229022979736
30.5344,87.2752,102.1324,40.804301738739014
36.122,87.4164,106.704,40.836266040802
30.1904,85.6104,101.8708,40.8722825050354
28.9368,79.2428,95.996,40.904324531555176
37.1528,87.0416,104.5372,40.93634271621704
31.7748,84.162,102.6608,40.97226881980896
33.1964,85.486,102.2708,41.00427603721619
39.0424,85.2676,107.8924,41.036293745040894
33.19,89.5144,105.6916,41.07228946685791
32.2,83.4616,100.8944,41.10430431365967
42.5956,87.0824,109.4216,41.136300563812256
35.2548,87.172,103.9164,41.17229223251343
31.0296,85.4236,101.4332,41.20424175262451
38.9208,88.6808,109.578,41.23635697364807
29.3404,84.57,100.7592,41.27230143547058
29.9444,85.2,100.0976,41.30433416366577
40.188,86.7124,108.3616,41.33631110191345
36.0792,85.062,105.4616,41.37234163284302
35.0936,90.4964,105.4664,41.40432596206665
39.5816,91.0988,107.9456,41.436283826828
29.94,83.3004,102.0536,41.472272634506226
31.2908,88.8256,102.3156,41.504400968551636
43.0772,87.7144,110.3452,41.53631925582886
32.0464,86.1416,103.9964,41.57230091094971
33.8528,88.9056,102.9588,41.60431790351868
38.9264,88.442,106.7148,41.636285066604614
39.3932,88.3256,106.3416,41.67229986190796
32.1464,87.9736,103.632,41.70431160926819
35.3112,83.502,104.2392,41.73630738258362
33.94,85.3348,104.35,41.77233958244324
32.8136,82.9684,98.9412,41.80432653427124
