red,green,blue,time
53.2172,105.6724,122.4372,21.008086681365967
54.6864,104.122,123.5904,21.04407000541687
47.4928,92.5264,120.5932,21.07596492767334
44.6108,95.3336,115.8024,21.107961177825928
50.9456,100.0244,122.5404,21.143901109695435
52.07,89.6184,117.4604,21.175938844680786
49.766,102.5444,121.0692,21.207926511764526
51.742,104.6808,123.4256,21.243945360183716
49.2752,91.5984,119.8376,21.275914192199707
53.8636,105.1124,122.2084,21.308016061782837
52.6168,105.5676,123.71,21.343894243240356
49.5296,97.7192,121.1608,21.375926733016968
48.2984,98.8292,119.674,21.40804123878479
50.9456,102.8624,122.402,21.443983793258667
48.5988,97.4408,120.7224,21.47602128982544
42.4392,92.8792,115.8216,21.508044004440308
52.5896,103.2848,122.9304,21.54396414756775
47.7268,95.8404,120.8656,21.57607865333557
44.2656,92.8656,117.566,21.608038902282715
52.392,102.9492,123.0472,21.64397668838501
49.52,95.5904,120.788,21.675992012023926
42.5936,94.3284,117.2584,21.70802092552185
51.9556,104.2104,123.62,21.744231462478638
52.1608,98.7376,121.6192,21.77604913711548
44.4748,94.9056,119.3844,21.808077096939087
52.4056,103.9072,123.5176,21.844024658203125
51.1908,94.0208,120.1792,21.875996828079224
47.8044,97.9748,121.0852,21.90801453590393
54.5352,104.9424,123.5276,21.943997621536255
49.0212,93.5036,120.4364,21.97600507736206
47.0452,98.0636,120.3392,22.00802707672119
54.2188,105.7548,124.0068,22.044048070907593
51.3612,99.646,121.7352,22.07602882385254
50.4752,99.1372,121.3156,22.108033657073975
50.4932,101.0276,122.2996,22.144031286239624
53.372,90.8428,121.3524,22.176288604736328
47.0008,90.3236,119.846,22.208046436309814
49.132,101.128,121.0076,22.244038343429565
49.6916,93.696,119.5104,22.276262998580933
46.884,97.5024,120.7,22.308063507080078
60.0136,99.584,123.4056,22.344017505645752
53.2004,98.8012,121.7976,22.375997066497803
45.4436,95.4724,119.8472,22.40800714492798
50.526,103.5872,122.6872,22.444069147109985
48.604,93.6892,120.932,22.47599768638611
50.7944,97.8196,120.6212,22.508073091506958
52.388,104.218,123.5092,22.540075063705444
47.7332,94.1612,120.8816,22.576040029525757
44.5972,95.9564,119.2904,22.608020305633545
58.44,109.8732,125.2424,22.640061378479004
48.3604,96.6672,121.0896,22.676023244857788
47.9952,89.7604,120.5312,22.708073139190674
50.3852,103.7896,122.0396,22.74405813217163
52.24,96.8784,121.3636,22.77608633041382
42.2696,94.6756,119.016,22.80803608894348
50.9192,102.6964,121.4984,22.84404492378235
56.5876,103.0864,123.1872,22.876020669937134
47.1592,92.3816,119.1864,22.90807032585144
56.5268,103.0832,122.8436,22.94397759437561
48.2216,96.5116,121.0292,22.975998401641846
43.5628,95.2276,119.2192,23.0080623626709
52.9084,105.2784,123.6088,23.044031381607056
55.7432,102.0408,122.3512,23.075990915298462
45.2644,95.218,120.3132,23.108022928237915
52.0416,104.0192,123.6544,23.144032955169678
53.8172,101.444,123.022,23.17602515220642
47.0468,90.8004,119.6504,23.20807433128357
53.8056,104.0756,122.936,23.244053840637207
53.5816,104.03,123.1756,23.27600860595703
44.6032,93.5528,118.3768,23.308053493499756
51.3012,102.1168,122.948,23.34402084350586
56.4172,101.0432,122.4456,23.3759708404541
46.3484,95.5096,119.882,23.407931804656982
51.0124,102.5476,122.9868,23.444081783294678
54.6484,103.5448,122.8512,23.476017713546753
49.3596,98.2316,119.7,23.508061170578003
50.7496,101.1388,122.4512,23.540043830871582
54.4544,100.6144,121.6508,23.576045036315918
46.396,96.8548,120.8576,23.608031034469604
47.4544,97.0124,121.6196,23.640048265457153
54.6064,103.0596,122.9044,23.67606258392334
50.4196,101.5808,121.67,23.708091497421265
48.04,100.2372,119.8272,23.74001717567444
57.1176,107.8876,124.2904,23.776094436645508
47.7344,95.8608,120.848,23.808029651641846
49.9076,98.91,120.886,23.84008288383484
61.4604,107.0544,124.366,23.87614345550537
48.062,90.4472,118.6012,23.90800905227661
49.9948,100.5548,122.9444,23.94000744819641
56.406,104.5752,123.766,23.976037740707397
50.968,101.8364,121.2492,24.008018970489502
52.9908,103.8028,123.3184,24.04010772705078
55.2308,106.9904,123.5592,24.076072216033936
50.8184,101.2952,121.8756,24.10804772377014
50.15,99.2436,122.3904,24.144052505493164
59.482,106.7068,123.874,24.174549341201782
48.408,97.2276,121.2508,24.204041719436646
47.5372,98.204,121.0992,24.243343353271484
56.3108,102.9,121.4752,24.276103496551514
49.5636,97.1692,119.9044,24.30807638168335
50.5324,98.8472,121.7232,24.344063997268677
58.9272,105.21,122.9108,24.376063108444214
52.6676,101.4924,121.5504,24.40794825553894
48.3716,100.0916,121.7364,24.44399857521057
57.23,106.43,124.6548,24.47598624229431
49.8008,98.5832,121.2088,24.50806474685669
48.168,99.0472,120.9824,24.540079355239868
54.7156,104.2232,123.5108,24.576064825057983
50.4964,100.282,122.426,24.608091354370117
48.7748,98.1604,122.0668,24.640085458755493
58.5952,106.4284,124.0896,24.676069259643555
49.3728,96.1484,120.4712,24.708322048187256
51.8172,99.7752,122.3828,24.740105867385864
53.674,103.5644,123.5188,24.77603507041931
53.0064,103.5384,123.1716,24.808032512664795
51.3568,102.7592,122.188,24.84007477760315
55.2768,104.248,124.0388,24.876031160354614
47.7936,96.0388,121.216,24.90803551673889
53.2836,98.6192,121.7328,24.940096616744995
53.8732,103.4184,123.4288,24.976027011871338
50.1136,99.914,122.4652,25.008041620254517
46.0244,93.8816,120.3688,25.040066957473755
51.6308,101.0216,122.6616,25.07602882385254
47.7548,93.8416,119.6228,25.108049869537354
49.1652,94.6424,121.5368,25.140061616897583
54.6064,104.0688,123.4956,25.17605447769165
51.644,100.4448,122.6992,25.208119869232178
47.1572,98.2412,121.872,25.240111112594604
51.9104,102.5776,120.798,25.27609419822693
48.1684,95.6032,120.2428,25.308072566986084
45.3956,95.144,120.3028,25.34005308151245
50.464,98.8876,122.2248,25.376065731048584
48.8856,96.5156,121.0788,25.408040046691895
47.462,96.5384,121.5976,25.44001579284668
49.7636,100.854,122.2636,25.47606635093689
52.6752,104.4496,123.9948,25.508044242858887
49.5208,96.7948,122.2452,25.540100574493408
54.72,103.8404,123.1112,25.57618808746338
49.4524,97.4784,121.9152,25.608065366744995
46.912,93.6368,120.3088,25.640053510665894
57.69,105.1604,123.7584,25.67607617378235
50.7408,97.34,121.0584,25.70807433128357
50.1768,97.9512,122.5616,25.740070104599
49.9272,98.6096,122.2432,25.776046991348267
47.6436,94.582,122.1324,25.80809187889099
51.1244,100.4196,122.1752,25.840044736862183
50.3924,98.8964,122.146,25.876071453094482
51.5048,101.3764,123.1416,25.908111333847046
46.4392,92.3412,119.832,25.940075635910034
49.376,100.3816,121.9328,25.97608780860901
47.056,99.5832,122.632,26.00810408592224
49.5424,96.326,121.086,26.040092706680298
50.7468,103.922,121.8384,26.076066970825195
49.7172,100.0108,123.0392,26.108120441436768
50.1768,94.6712,122.01,26.140167474746704
48.2924,98.6048,121.4112,26.176108360290527
47.87,97.4644,122.1096,26.208117723464966
49.3704,100.0136,122.5172,26.2400963306427
56.4024,105.9496,124.0788,26.276042222976685
50.578,99.8728,122.9956,26.308120012283325
46.5648,93.3928,121.4664,26.340047121047974
50.3508,97.726,121.9576,26.376004219055176
50.5472,93.31,119.786,26.408145427703857
50.5064,92.3876,120.4024,26.440085887908936
53.8048,103.5988,123.3108,26.475978136062622
53.4812,103.3412,122.9388,26.507981061935425
50.2524,92.4728,119.8788,26.540021896362305
50.41,100.132,122.1192,26.57608127593994
51.362,95.8904,121.3596,26.60806679725647
48.5064,96.9896,122.4592,26.64007592201233
48.3416,98.6872,121.8392,26.67607569694519
49.272,93.4476,121.152,26.70809006690979
48.3272,92.0432,118.7964,26.740014791488647
48.8288,94.7864,120.46,26.77607750892639
52.2748,104.8764,124.0472,26.808066606521606
50.5032,93.8484,121.974,26.840128660202026
48.19,98.4128,121.6716,26.876044988632202
49.2244,97.7812,122.3512,26.908105850219727
44.7876,98.3548,121.3416,26.940084218978882
46.366,96.7652,120.2824,26.97609519958496
54.39,109.688,124.9584,27.008057117462158
50.1228,97.5348,122.6212,27.04002809524536
48.576,100.2628,121.9628,27.07607650756836
54.7756,106.4016,124.476,27.108063220977783
48.2212,94.6316,121.2696,27.140074491500854
48.2244,97.4368,121.386,27.176066160202026
54.7452,104.3824,123.1888,27.208088397979736
46.8416,95.5884,120.016,27.24010682106018
42.9868,94.9444,118.7704,27.276087999343872
45.78,97.5248,122.1112,27.308084964752197
46.028,94.8296,121.7148,27.34006094932556
45.0392,94.6408,120.2468,27.37606930732727
49.7608,106.0848,123.8828,27.408063888549805
50.2524,100.9136,123.2908,27.440165758132935
42.3836,91.8516,118.4228,27.47593927383423
56.0572,110.752,124.212,27.507946491241455
49.1524,102.0868,122.5192,27.540099620819092
42.6044,93.6248,117.2756,27.576041221618652
51.852,105.6664,123.5644,27.608083486557007
46.7644,95.6052,121.9016,27.64009952545166
48.27,98.2548,120.7204,27.676067352294922
50.0352,107.574,123.676,27.708053827285767
50.7072,99.7052,122.0748,27.740116119384766
45.2096,91.7552,120.1092,27.772202014923096
48.1248,105.3484,123.5924,27.80806255340576
50.9908,98.1732,121.8824,27.840068101882935
45.4584,96.0736,121.0016,27.8721821308136
54.2828,109.8368,124.262,27.9080753326416
48.5912,99.5828,122.7228,27.94016122817993
43.9988,94.3704,119.924,27.97214436531067
51.5228,109.792,123.8412,28.008059978485107
53.99,106.2904,124.1284,28.040367364883423
52.0432,95.7152,121.2376,28.072009086608887
49.5196,106.4472,123.0496,28.108044862747192
46.7088,96.4032,122.0628,28.139984369277954
46.8904,98.1764,121.4892,28.176005363464355
50.3892,104.8212,123.8432,28.208011150360107
48.0012,93.776,120.5372,28.240039110183716
43.6684,96.79,120.3384,28.276103496551514
50.3308,106.8968,124.34,28.30810022354126
51.3088,103.9296,124.1432,28.340070247650146
44.54,96.8852,120.4812,28.37603998184204
60.1752,113.7028,126.9508,28.408047914505005
50.5588,105.048,123.6156,28.440165042877197
47.2088,97.5892,120.524,28.476053953170776
48.1648,106.0692,123.5428,28.508018493652344
52.1696,101.7148,123.92,28.53995943069458
48.916,90.566,121.1556,28.576029300689697
50.8168,107.8008,121.6404,28.608097791671753
53.918,99.296,123.1828,28.640095710754395
47.034,98.432,122.332,28.6721351146698
47.6016,102.368,121.996,28.708082675933838
50.0496,99.2076,123.8844,28.740058183670044
51.0172,101.1072,122.6104,28.772127389907837
46.1524,102.304,121.416,28.808082818984985
53.1792,100.5444,124.3088,28.840306758880615
49.3868,99.0628,122.752,28.87207794189453
49.8544,106.0364,123.6692,28.908056020736694
49.726,97.7408,123.7228,28.9400417804718
47.8104,96.178,120.2652,28.972063302993774
49.428,104.7004,123.782,29.00805139541626
53.2208,102.0576,124.0552,29.040231227874756
44.2524,96.5636,121.33,29.07222294807434
48.5568,104.4768,123.8528,29.108065128326416
53.0116,105.3648,124.5208,29.140081644058228
45.0328,99.818,121.0,29.172067880630493
43.3328,96.62,118.8416,29.208029747009277
50.6372,100.0456,123.4324,29.240050554275513
48.8324,99.2576,122.1604,29.272193908691406
47.28,101.9328,122.6232,29.3080894947052
54.7064,106.9392,125.1264,29.34040117263794
47.4872,95.5028,120.6672,29.372249126434326
46.7808,101.6144,122.776,29.40804409980774
50.54,102.3776,123.8212,29.440158128738403
44.254,92.7384,119.0236,29.476236581802368
44.1388,97.3676,118.6332,29.50818634033203
51.7204,102.114,124.154,29.54004144668579
49.5048,96.7676,119.8672,29.576066493988037
47.1656,102.558,123.1572,29.608153343200684
54.9312,102.3572,122.9264,29.640161752700806
48.5512,95.2748,119.0396,29.672203063964844
48.7864,102.7644,122.19,29.708170175552368
54.2244,104.5148,121.1548,29.740145683288574
48.5872,98.6332,121.7116,29.77214741706848
42.608,97.8096,118.7136,29.808068990707397
55.496,109.8048,124.606,29.840142965316772
50.1632,100.918,122.2424,29.872060537338257
46.046,100.6796,121.4264,29.908179759979248
53.4532,106.472,124.6108,29.9401376247406
49.8148,101.1948,122.6964,29.972214460372925
42.316,96.1612,118.4416,30.00812578201294
51.6348,103.7244,121.9416,30.040109872817993
51.3488,98.5516,121.9844,30.072089433670044
42.8632,96.2716,117.4556,30.108086347579956
55.5076,109.2672,125.6624,30.140180587768555
49.8248,89.0924,117.1332,30.17218589782715
49.31,105.7516,123.6952,30.208117485046387
51.8108,102.5764,123.0856,30.24014902114868
49.3076,99.9876,122.4328,30.27221155166626
46.9984,100.2116,122.454,30.30814003944397
51.2872,105.3216,123.6508,30.340747594833374
46.6236,101.0332,122.3328,30.37216091156006
42.4244,95.7596,120.3644,30.408140659332275
52.9768,108.9316,123.1156,30.440123081207275
47.7216,96.6744,122.3072,30.472237586975098
45.5984,94.258,121.4336,30.508167505264282
54.744,107.1876,124.9916,30.54001235961914
50.2548,103.52,123.5432,30.5720694065094
42.052,94.9556,117.8896,30.607773542404175
58.6728,109.8392,124.7992,30.63626766204834
49.7488,98.0668,122.2424,30.67135214805603
46.1708,101.336,122.4728,30.708040714263916
52.582,100.0968,122.3556,30.740179777145386
54.644,102.2176,123.0324,30.772112369537354
43.4944,91.5428,116.0524,30.80800151824951
53.1352,106.44,124.816,30.840081214904785
50.9096,101.0716,123.2664,30.87202548980713
45.0704,93.7112,120.982,30.90800666809082
53.9536,104.6752,124.2992,30.94005298614502
48.4264,101.8564,123.3444,30.972068786621094
41.448,94.2172,119.7332,31.0081045627594
60.7072,108.3536,124.5892,31.04011106491089
47.7012,97.4268,121.4792,31.072103261947632
46.6296,99.4708,122.0044,31.108072996139526
57.514,107.0004,125.402,31.140149354934692
51.1792,97.7112,123.292,31.172159433364868
46.4384,93.6624,121.156,31.207950353622437
54.572,107.4044,124.9344,31.2400906085968
50.1544,100.7632,123.3492,31.272095441818237
48.376,102.4744,122.3496,31.307989358901978
51.7824,102.6152,123.348,31.340036630630493
49.588,96.1816,121.1992,31.372085571289062
46.068,96.9804,122.346,31.40800714492798
48.99,102.6604,123.0528,31.438565254211426
50.1292,100.3988,123.274,31.472236156463623
47.4892,98.4944,122.2464,31.508036136627197
50.9376,106.1828,123.472,31.540120601654053
48.1584,98.298,122.8288,31.57217025756836
46.96,102.1516,122.774,31.608152627944946
46.1524,98.7188,118.5308,31.6402690410614
49.0964,96.6552,122.7336,31.672154426574707
48.934,102.0588,123.4584,31.708089351654053
48.822,100.6596,123.2648,31.74008011817932
51.1068,105.9296,124.27,31.772141456604004
46.676,95.984,121.4588,31.80808734893799
53.1896,104.2396,124.0052,31.840083837509155
53.1884,105.182,123.9756,31.87204623222351
47.0356,97.958,122.1548,31.904114723205566
51.1148,104.932,121.9204,31.94006848335266
49.62,98.9044,122.2776,31.972081899642944
45.2528,97.4764,121.1024,32.00410985946655
56.9528,107.972,124.9232,32.0400185585022
51.4336,97.9356,122.5336,32.072067737579346
46.8844,94.8612,122.0068,32.10408425331116
49.7216,103.5252,123.2108,32.14005255699158
54.4964,104.2744,123.6272,32.17208480834961
47.36,98.846,122.482,32.20805764198303
48.6464,99.8604,121.8072,32.24013543128967
50.5148,102.0012,123.4184,32.27215814590454
47.1616,98.6028,122.4464,32.30808138847351
46.7756,98.554,121.946,32.34012961387634
48.7292,96.5816,119.4452,32.37219023704529
48.6088,97.4176,122.298,32.40810966491699
51.9288,104.61,123.9548,32.44018030166626
49.5908,99.712,122.4688,32.472168922424316
49.6736,98.1504,122.1664,32.50813436508179
48.158,96.9836,121.8372,32.540164947509766
51.9796,105.4572,123.8964,32.572163581848145
46.2276,97.9008,121.996,32.60807180404663
52.0364,106.6936,123.2392,32.640071868896484
49.8108,103.3752,122.4432,32.672078132629395
45.2516,95.3772,121.2056,32.70818829536438
43.5756,99.0296,118.5196,32.74012541770935
49.456,105.1848,123.1096,32.77215886116028
45.3204,93.992,121.224,32.80821514129639
47.3704,101.5768,121.6736,32.84020113945007
47.2844,100.0376,122.5944,32.872172117233276
46.9404,94.0684,120.8312,32.90427851676941
49.128,101.0688,120.6504,32.94005632400513
48.8584,106.834,122.4196,32.97209310531616
44.65,99.5332,121.164,33.004098892211914
47.5592,99.1472,121.4444,33.04006624221802
51.4028,101.106,122.1892,33.0720579624176
45.3508,97.114,121.2364,33.104066133499146
47.334,94.8048,121.1284,33.140079975128174
52.5036,105.0768,123.6592,33.172080755233765
42.8584,91.5964,120.7104,33.20406985282898
44.6864,95.15,120.4072,33.24019169807434
54.1452,108.9236,124.4044,33.27213740348816
46.6052,97.26,121.8452,33.304219484329224
46.5676,96.182,120.9744,33.34019207954407
53.0512,108.9492,124.2988,33.372151613235474
50.2756,100.8468,122.6268,33.40419864654541
46.1048,93.7756,118.8936,33.44017815589905
57.2348,107.8092,123.8584,33.47217273712158
45.9528,96.2544,121.2504,33.50424313545227
47.704,99.1452,120.6576,33.540191411972046
55.608,102.4608,122.0196,33.57223558425903
44.0516,95.8364,120.9116,33.608094453811646
42.4344,93.1308,118.5928,33.640039682388306
50.4472,104.3148,123.0532,33.67207336425781
45.49,95.4648,121.1392,33.70811653137207
42.4176,93.498,118.0084,33.740108013153076
48.742,103.3548,122.5576,33.77207088470459
49.4168,97.1584,123.3456,33.808207988739014
43.642,93.28,118.214,33.840203523635864
45.836,98.494,121.2228,33.87218689918518
44.4964,95.9976,120.7116,33.90417218208313
42.636,91.8412,119.076,33.940160036087036
48.1848,101.3212,122.1952,33.97218871116638
47.398,96.2932,119.7124,34.0042462348938
44.0392,93.5708,120.372,34.04020833969116
48.6772,104.5184,122.6976,34.072181224823
49.8432,102.36,122.2428,34.10421442985535
47.1864,94.5736,120.1484,34.140167236328125
50.0636,101.2968,122.5624,34.172229528427124
45.8988,98.4932,121.664,34.204182147979736
46.7144,98.0464,121.3012,34.240185499191284
45.5652,97.5988,120.9368,34.27216100692749
44.2128,98.2524,121.3888,34.304219484329224
43.4844,92.5128,119.8012,34.34016156196594
46.1196,100.1568,121.6816,34.37220048904419
46.1412,99.638,122.0616,34.40425157546997
40.1808,89.7492,116.7592,34.44016623497009
50.5992,103.8148,122.738,34.47221350669861
43.4548,92.7888,120.2624,34.5042610168457
45.4092,92.84,119.8864,34.54019236564636
45.146,100.0208,121.24,34.57218813896179
44.2628,98.1416,121.6836,34.60422420501709
42.51,92.748,119.2912,34.64005398750305
47.2216,100.7144,121.7,34.67204451560974
46.2212,98.8848,121.828,34.70408344268799
43.0704,91.3124,119.6048,34.740052461624146
49.0312,99.618,121.2172,34.77202105522156
48.2512,99.3652,122.494,34.80409502983093
45.5444,94.618,120.388,34.84002494812012
50.5268,102.4748,121.766,34.87206840515137
50.4784,100.3724,122.0564,34.904080867767334
43.5176,90.9888,118.62,34.94003462791443
47.8748,102.3236,121.72,34.97216773033142
48.8824,99.1788,122.41,35.00412392616272
46.684,97.3068,120.6256,35.04006052017212
47.7396,103.4864,121.5604,35.07221746444702
45.7892,97.4856,121.7248,35.10426688194275
45.6652,94.6628,120.352,35.14017605781555
44.3028,97.5432,118.3524,35.17223858833313
49.0216,102.6812,122.8792,35.20426607131958
46.9992,98.5512,120.6936,35.240227460861206
47.7152,100.1756,120.8528,35.27108120918274
48.5592,101.5116,122.7192,35.30366277694702
46.5784,95.126,119.9216,35.34019160270691
40.444,93.5768,116.142,35.372273206710815
48.3588,100.3236,121.8812,35.404245376586914
46.5488,94.0832,119.3524,35.44022178649902
46.1372,98.2408,120.6112,35.47227334976196
49.1876,99.9076,122.3096,35.504242181777954
41.5516,91.8276,119.2052,35.540173053741455
43.2624,96.1852,120.5444,35.57224369049072
47.5904,100.6576,122.6052,35.604267597198486
47.276,87.35,117.4496,35.64024090766907
42.3012,94.8408,120.0704,35.67206025123596
48.94,103.1116,123.1144,35.70421838760376
45.5008,91.6928,119.2816,35.740259408950806
41.5452,95.0916,119.5684,35.77218842506409
55.9488,107.4388,123.4036,35.80423951148987
48.8156,99.6828,121.066,35.84025478363037
37.426,89.1676,113.4952,35.87224769592285
47.3748,101.6208,122.3848,35.90424084663391
49.17,100.6808,121.1248,35.94010829925537
52.8876,97.0224,122.2,35.9721097946167
46.954,100.6716,122.6136,36.004093170166016
49.4676,100.2096,120.8184,36.0400710105896
47.1812,99.0756,121.3028,36.07207226753235
48.8244,99.768,122.464,36.10406708717346
45.1528,92.8336,118.4948,36.136125326156616
41.432,96.0072,120.0716,36.17211937904358
50.1704,106.0952,123.1912,36.20424127578735
45.2296,92.5232,117.3508,36.236252307891846
41.576,95.8468,119.2484,36.272218227386475
51.6528,105.0292,123.1692,36.3042631149292
50.1088,99.7888,121.0696,36.34021830558777
42.3364,93.3804,116.4456,36.37227416038513
50.1272,104.43,123.3184,36.40429735183716
47.9516,95.5956,121.314,36.44023513793945
51.0092,98.7096,122.308,36.47227215766907
51.0124,96.368,120.8044,36.50417423248291
49.8928,94.9952,120.9288,36.54021453857422
45.6576,97.1372,120.5676,36.5722451210022
54.1228,105.744,123.2604,36.60426902770996
52.8128,98.3448,120.3836,36.640251874923706
48.2464,98.6884,120.0516,36.67227625846863
55.0092,107.1892,124.3908,36.70408368110657
51.512,90.642,120.614,36.74009084701538
47.6084,95.1376,120.284,36.77216458320618
53.3712,106.8992,124.2804,36.80416965484619
50.5768,99.2428,121.8056,36.84023094177246
41.5996,91.8776,119.3092,36.87223815917969
50.8776,106.3172,123.4736,36.90419793128967
54.1908,102.1576,123.1308,36.94024896621704
44.6884,92.0764,119.758,36.97227168083191
47.1356,98.9268,122.0516,37.00425839424133
48.684,98.336,122.5184,37.040194511413574
45.7276,95.1612,119.4,37.07224130630493
54.0296,106.9136,125.0764,37.10420060157776
53.9172,102.5788,123.3776,37.136133432388306
45.8912,94.9324,120.1616,37.17217564582825
47.8084,98.8016,121.9184,37.20425891876221
50.2448,99.5368,122.4728,37.23629856109619
46.1176,96.0284,120.3156,37.27219343185425
53.464,106.4392,124.6592,37.30417799949646
52.1968,101.5448,123.5572,37.336265563964844
45.6056,95.5552,121.1684,37.3722665309906
50.1816,105.1868,123.5372,37.404215574264526
48.8388,97.736,122.5272,37.43624782562256
45.2172,96.3048,120.222,37.4722843170166
48.1968,101.4188,123.0656,37.504220962524414
47.9528,95.3772,121.982,37.536256074905396
45.8484,97.072,120.8364,37.572263956069946
51.05,105.7236,123.0904,37.60418891906738
54.4388,104.5164,123.5364,37.63628530502319
46.4552,97.6536,121.4704,37.67228889465332
51.07,101.8768,122.9904,37.7041699886322
54.2836,89.934,117.3664,37.74014687538147
47.3404,92.0808,119.7224,37.77219557762146
50.5808,104.0076,122.8736,37.80417275428772
55.6404,102.4708,123.9152,37.840083837509155
44.2948,95.89,120.3216,37.8720977306366
48.094,101.9784,121.1104,37.90418887138367
51.6976,97.0592,121.4384,37.94018220901489
45.1504,93.93,120.1136,37.97213816642761
45.9564,97.928,121.3288,38.004167318344116
51.748,100.3552,123.0504,38.04014205932617
45.5528,91.9504,119.1868,38.07219338417053
44.4372,98.3748,121.6024,38.104326486587524
52.2952,100.304,123.5828,38.13628172874451
45.0372,94.0284,120.3468,38.172226905822754
44.934,98.7544,122.012,38.20421099662781
48.7912,98.9404,123.1352,38.23630952835083
44.9444,92.52,120.1596,38.27224254608154
44.3976,100.0328,121.7748,38.30428767204285
51.1932,102.0236,123.4404,38.33628249168396
43.6716,96.074,120.6572,38.37224268913269
43.7288,97.104,121.5036,38.40421462059021
49.3524,96.8988,121.6824,38.436280965805054
44.8784,85.2816,118.6252,38.472227573394775
47.8216,98.6896,121.9052,38.50430774688721
51.5436,103.2668,123.374,38.536349296569824
45.0688,92.4484,119.6892,38.57229828834534
50.776,102.9192,123.2796,38.60434603691101
48.7444,97.3396,122.342,38.636356592178345
42.5784,94.808,120.5884,38.67226314544678
42.9572,95.1012,120.0648,38.70430541038513
49.9112,100.978,122.848,38.73616600036621
46.5616,95.344,119.6896,38.77213931083679
42.3448,92.7016,120.1688,38.80411410331726
50.7692,100.806,122.7152,38.83617305755615
45.346,94.1392,120.6564,38.87212657928467
44.708,95.8396,121.442,38.904152393341064
53.9512,100.6856,121.414,38.93621778488159
47.9584,94.016,119.8116,38.97217631340027
42.6868,94.3508,120.4296,39.00418519973755
54.0172,101.5068,122.5404,39.03629779815674
45.6496,92.628,119.9272,39.07220458984375
42.6548,90.6532,119.5764,39.10437726974487
52.8072,102.8224,123.0944,39.13620328903198
46.5624,99.4252,121.1336,39.17229700088501
42.7212,96.4412,119.8624,39.20430827140808
54.4376,105.4596,124.032,39.23632860183716
43.8892,94.5964,121.506,39.272292137145996
41.6048,94.2408,120.5704,39.30428147315979
52.8032,104.5408,123.8968,39.33631777763367
44.372,91.6892,118.6332,39.37220883369446
43.9528,98.3932,121.2976,39.40425252914429
55.7044,107.5136,124.2484,39.43633818626404
46.2416,93.238,120.4636,39.47226905822754
40.39,91.6412,120.2096,39.50438213348389
51.58,103.7948,122.9444,39.53634524345398
46.0132,96.4684,120.3856,39.57228350639343
41.0424,94.2168,120.6112,39.604350090026855
48.7372,105.6,122.12,39.63633060455322
46.0152,95.1356,120.796,39.67234921455383
44.7056,93.5392,120.3148,39.704288959503174
52.1508,103.2704,123.0284,39.736263036727905
47.7608,97.0788,120.684,39.772276163101196
50.1196,99.364,122.5636,39.80431818962097
51.1112,107.504,123.7904,39.83641052246094
46.342,100.182,122.3336,39.87222695350647
41.0328,93.8144,120.7216,39.90430402755737
51.224,107.1992,123.7492,39.93636655807495
44.9524,99.008,121.2828,39.972288846969604
40.4488,94.172,119.398,40.00434327125549
49.6996,104.5428,121.6872,40.036437034606934
43.996,96.7596,121.4256,40.0722291469574
40.7956,93.7184,120.3788,40.104541063308716
53.2608,107.238,123.74,40.13635873794556
44.9624,97.4804,121.7016,40.17228364944458
42.232,95.0524,120.066,40.20425605773926
49.2324,105.5944,122.3872,40.23634743690491
47.4936,97.6964,118.9932,40.27229189872742
41.254,90.9168,121.0136,40.30427145957947
50.4524,107.9444,123.7604,40.33629608154297
44.7756,95.2184,121.8124,40.36831617355347
43.0852,94.2452,120.134,40.40450978279114
51.7336,109.628,123.414,40.436275482177734
46.6888,98.8976,122.3044,40.472291707992554
42.8124,92.0536,119.78,40.50430774688721
48.4516,101.9648,121.4264,40.53630614280701
47.1904,100.6836,122.4444,40.572160720825195
43.836,97.2636,120.3404,40.60424613952637
50.6312,103.8488,123.1496,40.63629722595215
47.3876,104.0516,122.7516,40.672333002090454
43.4088,91.9144,119.924,40.70436453819275
45.894,99.4704,121.4344,40.73634624481201
49.9624,100.6984,122.8388,40.77235245704651
44.4756,96.8052,122.6968,40.80436873435974
48.062,101.368,122.0624,40.83631372451782
49.2668,104.3156,124.0044,40.87231087684631
46.2092,93.4216,118.7196,40.904268741607666
53.3528,106.5088,125.2616,40.936333894729614
46.2436,100.862,123.4356,40.97231388092041
46.7844,99.8404,123.0348,41.004196882247925
43.4696,99.3092,122.0896,41.03635931015015
46.5676,101.9096,123.7268,41.07227563858032
44.5632,98.4588,122.2612,41.10432028770447
47.894,102.5052,119.9788,41.13630270957947
48.3984,100.7608,123.0644,41.17230439186096
42.6728,94.0076,122.0416,41.20432257652283
47.4996,97.1644,122.1336,41.23639464378357
47.5984,101.4172,123.168,41.2723388671875
45.9296,96.6428,120.8116,41.30431342124939
47.3768,102.698,122.3044,41.33624005317688
45.7164,101.5108,122.958,41.368324995040894
43.1552,97.4756,122.1292,41.404276847839355
49.8724,103.9864,123.3308,41.43632125854492
43.1732,100.1604,121.9276,41.468353033065796
44.0432,97.9196,121.5324,41.504303216934204
40.1728,91.4964,118.4156,41.53633975982666
51.1452,105.5256,124.0596,41.56828331947327
45.5324,91.09,121.278,41.604326009750366
48.8884,100.7272,122.5876,41.636340379714966
50.1416,101.5252,121.6396,41.66837430000305
44.092,91.3908,121.126,41.70436358451843
45.596,98.32,122.07,41.736369609832764
45.5728,98.132,122.3344,41.772366523742676
