red,green,blue,time
19.6856,83.15,98.1908,21.04438042640686
27.092,87.4976,109.65,21.07639765739441
18.7352,85.7956,101.456,21.108438968658447
23.0616,87.2244,101.8068,21.144383430480957
26.2964,81.27,102.7292,21.17637825012207
19.0672,84.23,100.724,21.208463191986084
24.5124,82.7756,102.078,21.244407176971436
24.3976,88.948,107.1172,21.27640175819397
19.8684,84.3088,100.3784,21.30839467048645
25.1732,84.5796,103.5424,21.3443922996521
27.0396,90.4432,109.554,21.376420736312866
22.4896,87.8168,104.6912,21.408446550369263
22.3204,83.4972,101.5448,21.444363594055176
25.5732,82.2864,108.0708,21.4764142036438
21.334,86.3072,103.5924,21.50841474533081
22.3368,87.8388,102.6344,21.54441499710083
23.5716,84.258,105.6864,21.576436042785645
18.4324,84.3572,100.8564,21.608492374420166
22.9992,90.4216,104.514,21.64441204071045
26.496,87.4604,107.1588,21.67644190788269
21.1936,86.1404,103.9168,21.70848512649536
21.95,83.1068,100.104,21.744370698928833
27.4608,88.4836,110.6636,21.77646565437317
20.8276,84.49,100.6684,21.80842638015747
21.9244,88.924,103.3884,21.845921993255615
26.5312,84.1852,108.3384,21.8764865398407
18.9224,87.3208,102.6072,21.908427715301514
17.6172,83.5504,97.446,21.944406986236572
22.014,86.0236,104.0468,21.97637438774109
21.4264,84.6724,104.2008,22.008463621139526
19.564,82.1988,98.704,22.044385194778442
25.1132,80.6888,105.8964,22.076415061950684
22.0264,87.3132,105.0636,22.108482122421265
20.1288,86.0992,101.9304,22.144437551498413
27.1948,87.1212,109.4728,22.176393032073975
23.744,90.9176,108.2052,22.208499908447266
22.5108,85.186,101.3628,22.244357585906982
25.9552,85.7788,108.5092,22.27643132209778
21.6416,87.4912,105.0948,22.308448791503906
22.26,87.1732,103.7244,22.344419717788696
26.3104,86.8136,109.0244,22.376389980316162
19.44,84.8648,101.8464,22.408470392227173
18.4656,81.7488,97.794,22.444348573684692
21.14,89.7816,104.0956,22.476411819458008
21.0004,89.0676,105.8812,22.508471250534058
17.7528,80.8076,97.8864,22.544424533843994
23.478,86.2692,103.9328,22.576387405395508
19.4152,85.958,101.5212,22.60841727256775
20.506,84.2896,99.7844,22.640544891357422
24.5808,87.48,107.2152,22.67641258239746
21.4368,85.9828,104.6352,22.708373308181763
19.402,86.5256,102.1228,22.744415044784546
24.79,90.0076,106.0772,22.776397943496704
22.126,85.612,106.0992,22.808473348617554
18.4128,84.4084,98.058,22.84432888031006
24.0364,87.7352,106.786,22.87644672393799
23.206,88.9244,107.3344,22.908433198928833
18.49,83.3292,99.0028,22.944419384002686
22.7444,83.692,103.5696,22.97638726234436
21.4256,86.1648,105.122,23.008463621139526
17.6308,83.1912,98.4412,23.044379472732544
23.274,88.826,104.9992,23.076416015625
20.3336,86.5608,102.9608,23.1084246635437
17.9084,83.2708,98.5508,23.14443826675415
19.614,85.676,101.6096,23.176481246948242
21.7224,83.7264,104.5084,23.208442211151123
19.3088,82.8528,96.6196,23.24439525604248
25.0064,88.4276,105.542,23.276411294937134
25.2152,83.7392,106.8848,23.30840802192688
20.9532,79.8708,99.9596,23.344451427459717
23.5312,79.8256,101.0636,23.376410245895386
21.5592,86.9564,104.3888,23.40842080116272
19.4188,87.0348,100.54,23.444392204284668
24.2664,86.2128,105.7988,23.47644305229187
20.73,85.9008,104.1892,23.508366107940674
17.9444,81.2884,95.658,23.5444552898407
21.9,84.4128,105.026,23.576433420181274
24.02,82.6724,105.4792,23.60842490196228
19.9732,84.8856,98.488,23.640453577041626
25.718,83.474,106.0652,23.676447868347168
22.31,91.0632,105.4828,23.708430767059326
20.4636,80.8968,99.1412,23.740420818328857
22.7944,85.22,103.05,23.77641534805298
21.6424,80.6104,102.6968,23.80849027633667
16.9988,83.75,97.8236,23.840678691864014
23.2892,87.2084,102.6924,23.876510620117188
20.6648,86.3972,101.2112,23.908426523208618
19.4636,84.4096,99.4452,23.94044256210327
20.9736,84.59,100.1308,23.97632646560669
22.7108,85.2224,104.3412,24.008439302444458
20.604,83.8972,100.0752,24.040414333343506
23.1328,87.5384,104.9952,24.076441764831543
21.5836,87.3328,104.872,24.10835909843445
19.6408,84.7156,100.408,24.14443325996399
23.0264,86.0512,103.264,24.176379919052124
24.9488,83.1696,105.5056,24.208624839782715
17.5,82.7792,97.1616,24.244450092315674
22.2176,88.758,104.2032,24.276400804519653
24.4484,83.3216,104.3868,24.308591604232788
17.638,83.336,100.4052,24.34442639350891
20.2372,80.9688,98.788,24.37643337249756
21.324,80.9568,99.6044,24.408434867858887
19.2592,88.5736,102.0772,24.444403648376465
22.5616,87.7532,103.3652,24.476426362991333
20.618,82.2808,103.2076,24.50843644142151
20.478,85.1776,101.4092,24.5444118976593
16.772,80.252,95.3404,24.576441049575806
19.9284,81.228,100.3836,24.608422994613647
17.9864,83.1056,100.1088,24.640455961227417
19.01,83.9788,99.5388,24.676437377929688
21.8464,85.1344,104.388,24.708460569381714
22.074,87.2204,104.6852,24.74052596092224
21.7716,80.3056,98.1028,24.77645468711853
28.082,87.95,110.6116,24.808428287506104
21.9116,88.5,104.3752,24.840453147888184
19.2932,80.1516,96.65,24.876361846923828
24.8588,84.736,107.1152,24.9084370136261
21.5692,88.1896,106.1804,24.940459728240967
16.8376,83.2448,97.704,24.976444005966187
25.4164,79.8188,105.1908,25.008459329605103
21.964,85.6628,104.5108,25.040465116500854
17.6596,81.3256,96.7716,25.076435327529907
26.5352,88.3048,109.1024,25.108405590057373
21.0012,79.9464,100.7444,25.14046287536621
19.0016,84.0436,99.982,25.17641544342041
25.9808,85.658,107.0616,25.20844554901123
22.284,84.9424,104.6472,25.240483283996582
17.0608,84.07,99.4012,25.276453018188477
23.9716,86.9036,106.1084,25.30842113494873
20.2556,87.0888,103.1432,25.340479850769043
18.2388,80.3852,94.768,25.376438856124878
23.8412,86.286,106.566,25.408455848693848
24.7028,85.8316,106.9376,25.44439172744751
18.9336,83.2416,99.3652,25.476499557495117
21.5292,85.804,102.5232,25.508420944213867
19.6744,89.754,104.854,25.540494918823242
16.1696,82.0416,98.1924,25.576420783996582
23.6492,83.0064,101.1928,25.60847544670105
22.2572,89.7888,106.4508,25.640411138534546
19.0908,86.5496,101.058,25.67644476890564
22.8636,86.6584,104.974,25.708451747894287
20.7072,84.7284,101.482,25.74046778678894
20.7176,86.8308,102.0528,25.776389122009277
25.614,85.5436,105.5868,25.808444023132324
22.8472,86.914,106.128,25.840574264526367
16.7028,83.1564,99.7332,25.876465320587158
24.4996,83.492,103.8504,25.908390998840332
23.104,86.9408,106.4528,25.940449953079224
17.6464,84.7504,99.1712,25.976463556289673
22.562,79.8336,98.626,26.008450746536255
21.944,85.0252,105.0592,26.04045295715332
18.1556,87.5644,101.0496,26.076452255249023
21.9116,86.6148,101.4304,26.10847544670105
18.7444,84.1184,100.8776,26.14052653312683
19.9104,85.384,102.264,26.176441192626953
23.6512,88.1412,103.4644,26.208505392074585
21.2332,86.4832,103.0916,26.24050211906433
18.8448,87.4592,101.234,26.27647638320923
22.6988,88.3136,103.6016,26.30846095085144
21.7792,88.444,104.816,26.340508222579956
20.422,88.2968,102.946,26.376424312591553
22.678,83.6772,101.2456,26.408499002456665
22.4472,86.2856,105.4596,26.440465927124023
16.8304,84.8292,98.7404,26.47643733024597
22.5028,91.3704,105.0496,26.508437633514404
20.2468,84.5844,102.4176,26.540560245513916
16.5108,81.7352,94.3132,26.576414823532104
22.518,89.074,103.6068,26.60846757888794
21.6096,86.91,104.0048,26.64048957824707
19.3348,86.3584,103.314,26.676511526107788
22.128,87.9252,105.582,26.708460807800293
24.0116,87.3604,107.1972,26.740463972091675
18.9124,82.7108,100.272,26.776429891586304
22.7876,80.4484,100.42,26.808488368988037
19.918,84.0604,102.0112,26.84043264389038
18.3588,80.0552,98.6416,26.876544713974
19.918,85.3496,100.4692,26.9084632396698
23.6284,86.5804,106.1124,26.940459966659546
17.5968,84.0032,100.5864,26.97646927833557
22.3152,85.0904,101.6,27.008472204208374
20.4352,84.024,101.8024,27.040443658828735
19.0764,83.4048,100.6204,27.076474905014038
21.0464,88.5232,102.156,27.108497619628906
26.3988,84.52,106.8124,27.14047908782959
21.438,87.7072,103.554,27.17649245262146
23.5952,82.3752,101.0172,27.20851159095764
22.9276,87.1208,106.3456,27.240447759628296
23.4128,84.9072,104.5408,27.27646565437317
20.3036,87.9704,102.952,27.308417558670044
21.9148,86.738,104.7428,27.340476036071777
23.1888,88.354,106.7108,27.376463651657104
20.4556,88.788,103.292,27.4084529876709
21.3512,81.5652,101.758,27.440513372421265
20.1268,85.0068,104.0224,27.47650718688965
18.288,85.5192,99.8752,27.508443355560303
24.4164,90.9876,107.4912,27.5405056476593
24.1572,86.6888,106.8692,27.576491117477417
24.3076,85.8168,102.3316,27.608524560928345
24.0316,88.9292,107.7612,27.6405291557312
19.2524,82.5296,102.1848,27.676496505737305
20.4304,88.1972,102.2328,27.708425998687744
24.3412,82.988,101.3956,27.74046039581299
20.104,84.4992,104.2964,27.776404857635498
18.8604,86.4016,100.4424,27.80853295326233
21.828,80.8092,102.0072,27.840444326400757
19.2984,84.4352,101.866,27.872524976730347
20.0108,86.0188,101.3544,27.908451080322266
23.9048,84.2296,104.9012,27.940720081329346
18.4396,84.0376,100.4684,27.97249126434326
19.09,84.2364,99.6072,28.008488655090332
23.9144,82.9692,103.6816,28.040456295013428
20.0344,88.07,102.5496,28.07249903678894
20.9456,87.34,103.84,28.10848116874695
27.8252,86.4984,106.8976,28.14050817489624
19.6716,82.7936,103.4692,28.17648673057556
18.5736,78.6788,97.0564,28.208534002304077
19.7812,85.7688,101.8424,28.240368127822876
20.1412,83.9872,101.4016,28.276476860046387
17.1696,85.2136,100.0816,28.308441877365112
25.4352,86.3416,105.8748,28.340499877929688
20.29,82.5568,102.1976,28.376409769058228
18.7384,83.668,98.7848,28.408477544784546
22.9276,81.318,104.2652,28.440444707870483
18.352,85.3808,101.5812,28.476449012756348
17.7292,75.4092,93.5808,28.508436679840088
19.2992,83.3208,99.4456,28.5405011177063
22.488,84.4524,105.8764,28.57643437385559
18.6252,86.8508,103.2176,28.608481884002686
26.152,83.7548,105.152,28.64048981666565
19.2612,84.6424,102.5708,28.67646837234497
18.966,86.756,100.6468,28.708434104919434
24.4072,84.314,104.9252,28.740482568740845
22.9428,85.0824,107.2344,28.77246356010437
19.3336,83.0552,99.9796,28.80847477912903
23.1804,85.4696,105.1148,28.84045958518982
22.2348,87.1652,106.6392,28.872478723526
20.8372,87.0436,103.7864,28.908454179763794
23.2496,85.9472,104.4312,28.940492630004883
18.6256,83.3484,102.3608,28.972447633743286
17.346,83.5928,99.534,29.0084969997406
24.326,85.9648,104.0172,29.040472269058228
19.736,83.29,102.0292,29.072553634643555
21.5536,84.6892,102.7936,29.108456134796143
22.5724,83.0128,103.2684,29.140508890151978
18.818,83.4352,102.8632,29.172503232955933
17.86,83.39,100.2616,29.208495140075684
23.7924,85.7124,104.796,29.24045419692993
24.8832,86.202,108.1452,29.272491693496704
17.8348,83.3012,100.4248,29.308469533920288
21.4744,77.4764,99.3084,29.34051823616028
19.328,87.4308,103.608,29.37249755859375
15.7124,81.2828,97.1532,29.4084529876709
19.2976,85.3856,99.5144,29.440499544143677
20.294,86.168,105.014,29.47250270843506
15.8088,82.822,99.0536,29.508458137512207
21.5204,90.8208,105.926,29.540464401245117
22.7204,85.5764,107.4924,29.576460123062134
16.1804,80.5252,96.8084,29.608479261398315
21.9696,82.3232,103.0304,29.64044189453125
21.0504,82.456,101.2536,29.676450490951538
17.106,78.7664,96.2432,29.708446979522705
18.2484,85.9124,100.2772,29.74049735069275
21.3608,85.43,104.6932,29.77245283126831
16.4968,82.532,97.942,29.80848789215088
23.6564,89.4328,106.2664,29.840455055236816
18.6064,84.23,103.6692,29.872545957565308
15.5316,81.752,96.7184,29.908474445343018
20.3532,89.6992,103.3064,29.940521717071533
22.7516,84.7192,105.7236,29.972522974014282
18.5836,87.8988,102.9016,30.00846576690674
21.9688,85.1256,102.8564,30.040492296218872
23.312,84.9652,106.8876,30.07252597808838
18.4148,83.1468,101.0472,30.1084623336792
19.4872,75.4676,95.1608,30.140510082244873
20.806,78.3916,102.5012,30.172476291656494
16.8388,83.5316,99.6036,30.208467721939087
20.5816,83.4484,99.102,30.24044942855835
22.0988,85.0132,105.0068,30.272537231445312
17.9244,82.1256,99.1084,30.308464288711548
20.2528,86.5724,102.32,30.340516567230225
23.0896,84.8692,106.2672,30.372527360916138
18.5308,84.528,102.3952,30.408495903015137
21.1536,82.072,99.98,30.440093517303467
22.6316,84.1264,106.4144,30.472672939300537
18.1056,86.964,102.0872,30.50849962234497
18.8016,84.532,99.0016,30.540528297424316
21.0072,88.5972,106.9816,30.572503805160522
19.8952,86.6712,103.4376,30.608489990234375
18.646,86.23,102.5568,30.640515327453613
22.5244,81.4988,105.0096,30.672570943832397
18.626,86.3036,103.8624,30.708458423614502
18.1016,82.91,99.7088,30.74053430557251
21.4816,90.5316,105.1508,30.772520065307617
19.4996,85.4268,103.4168,30.808518648147583
17.9684,84.868,99.0984,30.840628623962402
22.8512,82.2324,105.994,30.87248992919922
18.6476,83.8648,102.3276,30.90853238105774
17.4068,82.3656,98.5324,30.940516233444214
22.006,83.1524,104.1872,30.97246789932251
19.8332,84.6572,103.6056,31.00851058959961
18.7624,84.4056,99.0892,31.04037618637085
24.27,82.3836,106.6252,31.072527647018433
16.8376,80.0108,99.4644,31.108498573303223
17.4584,79.3184,96.0716,31.140496492385864
23.0156,80.6688,100.3644,31.172441482543945
19.8712,85.29,102.668,31.208508014678955
17.4852,83.2032,98.3876,31.24043846130371
21.0916,80.3148,102.9608,31.27253222465515
16.9356,82.5736,99.3904,31.30845832824707
19.734,87.8892,101.6996,31.340540170669556
24.292,82.2592,105.2572,31.372466564178467
21.5376,83.766,104.6276,31.408512830734253
18.544,82.5128,99.0316,31.44049882888794
20.426,81.6508,102.102,31.472522974014282
19.5272,82.2468,101.1132,31.508468627929688
17.7112,86.2236,100.2576,31.54050922393799
21.4276,81.7348,103.3864,31.572534322738647
17.7128,83.7228,101.712,31.608523845672607
20.2412,83.4884,99.6764,31.640488862991333
23.7,82.7608,104.9916,31.672555685043335
19.5164,84.2328,104.6524,31.708505868911743
18.6364,84.5212,99.0436,31.74051594734192
22.8908,81.1448,102.4428,31.772517442703247
19.8284,81.8904,103.074,31.808513879776
18.2864,84.9968,100.6784,31.840489864349365
24.1952,83.652,104.4184,31.87262511253357
19.2636,83.3536,102.296,31.908525228500366
18.6064,81.6888,97.6876,31.940523862838745
21.3708,79.0692,97.3112,31.97254252433777
20.9684,82.7732,100.5152,32.00458216667175
18.66,83.9044,100.4036,32.04049873352051
18.0732,83.1588,99.1988,32.07254147529602
22.1048,81.9916,102.7444,32.104575634002686
16.8936,80.6076,95.832,32.14053440093994
20.2564,83.1504,100.988,32.17253589630127
19.332,84.4596,101.9636,32.20456099510193
17.0236,83.0476,97.7064,32.240516901016235
21.2872,77.3584,96.6848,32.272576332092285
22.5628,82.9568,103.6848,32.30853056907654
18.1348,84.5608,98.3952,32.34056234359741
23.3532,81.6364,100.9368,32.372533082962036
19.1768,84.3112,101.4444,32.40859365463257
17.1516,85.4656,100.3128,32.44057583808899
21.7528,81.4412,99.8456,32.47250032424927
23.0712,83.378,104.6888,32.50868010520935
16.726,84.4164,98.6592,32.54052972793579
22.3032,84.4768,103.6728,32.572481632232666
18.8388,82.0864,102.1512,32.608524560928345
17.6424,83.482,98.5044,32.640536069869995
19.6228,88.6124,101.4068,32.672553062438965
21.0028,85.8804,104.1824,32.70852732658386
19.9532,85.3688,102.8116,32.740548610687256
22.5524,85.8432,102.6072,32.772512912750244
20.7892,84.8324,103.1128,32.80853080749512
18.3972,83.7452,98.3392,32.84046268463135
22.5028,79.15,98.7236,32.872544050216675
22.4804,83.4292,103.4776,32.908501386642456
16.9696,83.1688,100.7968,32.94053626060486
19.666,82.5656,100.8588,32.97250485420227
18.6704,79.4588,100.7272,33.00457286834717
18.6324,84.5768,100.286,33.040523052215576
22.1044,82.7952,103.0436,33.07248020172119
19.2184,86.1132,104.9904,33.1045925617218
19.974,85.812,103.5396,33.140520334243774
17.1552,82.0876,97.3428,33.172500133514404
20.1976,83.2632,103.5396,33.20460295677185
17.322,79.9744,96.2836,33.240516901016235
19.0704,89.2024,102.9872,33.27255821228027
16.8028,82.0024,99.85,33.30458426475525
15.7148,82.3004,98.6392,33.340564250946045
20.952,82.4704,101.6224,33.37252950668335
23.3544,87.9948,107.5208,33.40467643737793
17.748,85.1612,101.4604,33.44050216674805
19.1456,83.102,100.1216,33.47258424758911
19.6724,84.788,103.7368,33.50456666946411
20.9116,81.4536,102.748,33.5405707359314
18.4624,83.922,100.4968,33.57256102561951
21.1604,83.3944,103.3572,33.608540058135986
17.1592,82.7188,100.5452,33.64046669006348
17.0648,76.3864,94.6896,33.67255711555481
22.928,83.0728,104.0972,33.70849061012268
20.2076,84.5456,104.6324,33.74052882194519
19.7216,82.24,100.1728,33.772505044937134
18.966,81.4776,99.4084,33.80856442451477
19.0924,87.316,103.2168,33.840492248535156
20.9336,85.5572,101.9892,33.87254285812378
21.7152,85.5604,105.1404,33.90850377082825
16.1564,84.3624,100.558,33.94052457809448
18.5116,84.0004,99.8728,33.972538232803345
23.9992,85.9368,106.2024,34.00455617904663
17.2264,84.3216,101.9692,34.04049038887024
18.3276,86.554,100.492,34.072558641433716
20.3124,83.3708,101.5208,34.10451316833496
18.6028,84.278,100.9092,34.14054870605469
17.5208,81.3732,98.4404,34.17254614830017
21.7132,84.2256,103.1028,34.20454668998718
19.1396,81.1792,98.7484,34.24053239822388
19.0012,85.922,101.7008,34.272554874420166
23.7884,82.2308,101.5404,34.30453872680664
16.5176,81.9596,100.6288,34.34056782722473
17.3672,84.6092,100.1584,34.37256169319153
21.9236,87.6504,106.4708,34.40464186668396
17.766,81.0656,99.4476,34.44049263000488
15.4592,81.4816,97.494,34.47259879112244
23.1932,84.6772,104.294,34.504587173461914
18.9144,87.6508,105.986,34.54058909416199
15.3264,82.8028,96.9276,34.57256746292114
23.1804,85.6988,103.558,34.60461926460266
19.0348,82.3488,103.7796,34.640546560287476
17.8192,83.4424,98.6308,34.67255091667175
17.9472,83.4556,101.312,34.704609394073486
19.5064,84.9168,104.83,34.74057960510254
17.6448,84.32,100.2828,34.77251386642456
26.0628,90.4892,107.9252,34.804532527923584
17.2152,86.0256,102.0068,34.84049582481384
17.7696,77.516,97.494,34.87260556221008
24.622,82.0884,103.0796,34.90455603599548
20.4008,86.1484,102.91,34.94055938720703
15.3628,79.244,96.8456,34.972559213638306
21.6376,78.522,99.6748,35.004626750946045
22.044,85.5096,106.2388,35.040587425231934
17.3136,80.4176,98.476,35.072595834732056
19.4884,88.6376,103.086,35.104811668395996
24.5712,83.608,107.234,35.14057731628418
16.6568,80.3624,98.0676,35.17251539230347
18.1848,80.0288,98.8228,35.2045636177063
23.1188,82.9592,105.0836,35.240509033203125
16.8824,82.5456,97.7612,35.27251839637756
23.3804,86.1372,105.5192,35.3044970035553
21.8488,85.6308,105.1852,35.34051775932312
17.096,81.2328,100.816,35.372581481933594
22.5808,83.0392,102.4428,35.404661655426025
19.554,84.7412,103.4492,35.440537452697754
17.3124,85.294,102.1696,35.47254800796509
20.672,85.4816,103.9472,35.504530906677246
19.2308,83.8604,103.4392,35.540647983551025
17.3732,84.3816,101.46,35.57259702682495
21.1204,82.9824,100.2548,35.604628562927246
17.7868,83.9464,102.3208,35.64051675796509
14.722,80.1492,95.6136,35.6725640296936
21.5348,82.2592,101.0492,35.7046058177948
17.8892,84.1688,101.9888,35.740575551986694
16.6388,81.5864,98.0468,35.772568702697754
20.2628,76.738,94.1808,35.80462145805359
18.824,87.878,103.1592,35.84067225456238
17.8204,85.8204,101.4312,35.8725688457489
22.8312,84.664,101.8212,35.904555320739746
21.6228,89.2936,105.4836,35.94055724143982
17.8308,86.0988,102.872,35.97258377075195
20.9976,80.9504,99.3212,36.00455832481384
21.4848,88.5552,105.692,36.040536642074585
19.3256,86.548,103.3132,36.072577238082886
23.0516,83.5268,102.6872,36.10456681251526
22.8548,84.9196,104.244,36.1404812335968
18.2764,85.7072,101.9576,36.172558546066284
17.2736,81.7592,97.4284,36.20460033416748
26.6524,91.5076,110.7604,36.23659110069275
19.4208,85.0488,103.1052,36.27258825302124
18.6484,88.8108,102.7336,36.304579734802246
26.0216,83.6924,108.262,36.34062099456787
16.7828,84.3748,100.3772,36.37256574630737
17.8432,85.4944,99.684,36.40464401245117
22.914,87.6088,107.7744,36.44058060646057
21.51,85.6412,104.7684,36.4726083278656
19.2836,89.6128,103.4996,36.50463533401489
21.7888,87.8636,106.5884,36.540547132492065
16.4184,80.1728,95.726,36.57257533073425
18.2936,77.172,94.5688,36.604612827301025
22.5092,78.642,100.7712,36.640562772750854
17.6976,80.8516,101.346,36.67262935638428
19.0136,84.4068,99.2596,36.704657793045044
29.9468,89.8976,112.9288,36.74052596092224
21.108,82.6392,101.4816,36.77260875701904
19.6136,80.566,98.3844,36.80459642410278
20.974,88.4652,105.6148,36.840532302856445
16.5796,84.9252,100.3196,36.872599601745605
16.3768,81.2588,94.8008,36.90459156036377
22.3608,84.74,103.6212,36.940576791763306
15.4832,80.4064,97.4884,36.97254776954651
17.7572,82.6804,98.47,37.004661560058594
21.3652,82.4156,102.8256,37.04055571556091
19.0164,85.1704,102.8456,37.07258367538452
17.1988,84.2276,98.5856,37.10464787483215
23.3876,86.646,105.4696,37.14064359664917
19.3068,86.2468,103.1668,37.17259907722473
18.1548,84.854,100.7232,37.20457482337952
25.4692,84.0548,107.836,37.240546464920044
22.6884,86.4164,107.2376,37.27256417274475
19.3816,88.5736,102.8336,37.30463171005249
27.8228,82.4008,106.3776,37.3366334438324
19.5168,85.3344,102.8172,37.37256622314453
18.0956,85.07,99.0184,37.4046311378479
21.8248,82.9396,100.5084,37.43658494949341
19.7832,81.5744,100.6896,37.47259283065796
18.6892,86.7232,102.1856,37.5046284198761
21.1164,82.7364,100.5672,37.536683082580566
21.5672,83.1544,106.5328,37.572574853897095
18.3068,86.5352,101.3016,37.60461163520813
22.6352,87.6508,104.9736,37.63659334182739
22.1028,83.4356,105.2644,37.67256736755371
18.6804,79.7184,97.1764,37.70466995239258
21.5556,85.0868,101.7736,37.740556478500366
19.8792,85.138,102.2956,37.77249455451965
16.9696,84.9364,100.194,37.80459213256836
25.7432,87.6784,108.6352,37.840535163879395
20.204,86.7772,103.7364,37.872567653656006
17.4884,82.4928,98.3576,37.90458869934082
23.636,84.6132,102.9996,37.94058585166931
22.588,83.704,105.3788,37.97259306907654
17.5068,85.1396,99.3576,38.004613399505615
20.0068,85.6512,102.7068,38.040549993515015
24.1908,86.4036,108.6636,38.07257390022278
16.9348,84.504,100.6636,38.104578495025635
24.326,87.2572,106.5044,38.14051961898804
18.3464,86.3528,102.576,38.17256808280945
17.2028,84.5444,99.9136,38.20453953742981
20.1792,84.9332,99.5512,38.236567735672
21.9656,85.79,104.1332,38.272602796554565
16.1204,83.2852,97.9924,38.30462598800659
21.0348,83.7392,101.3552,38.33663845062256
19.0732,85.3888,105.1108,38.372562885284424
21.0148,82.1572,101.3244,38.40469145774841
23.3096,79.972,100.4496,38.43659162521362
25.9176,85.6436,105.6864,38.472569704055786
17.568,85.3528,100.2156,38.50458645820618
20.6624,83.204,101.3264,38.53667449951172
18.8704,83.4692,102.0524,38.57252216339111
16.5916,85.0028,99.158,38.604615211486816
20.342,86.6844,102.8308,38.63663959503174
23.9872,87.3844,108.4732,38.672566652297974
18.4884,82.8664,100.6432,38.70460486412048
23.0224,81.4556,101.636,38.736679792404175
21.1508,85.3872,105.4728,38.77279257774353
16.8168,84.7436,99.2544,38.8047297000885
18.0748,85.4512,99.682,38.83667039871216
20.3524,84.9208,104.5264,38.87270379066467
18.8048,85.3408,102.436,38.90464210510254
21.5628,82.9252,101.0612,38.936662673950195
23.172,88.5016,107.7456,38.97262215614319
18.5464,87.144,103.328,39.0046272277832
21.1536,84.494,102.964,39.03664183616638
24.862,86.63,110.1744,39.072577714920044
18.7592,84.8608,102.46,39.10457754135132
18.7044,86.8108,102.5804,39.13664746284485
21.038,83.7512,106.2744,39.17257642745972
18.2768,84.8548,102.7976,39.20485210418701
19.4584,86.5328,101.6364,39.23655033111572
18.6132,86.5816,103.3364,39.2726309299469
18.522,85.9312,103.022,39.30453824996948
18.746,88.782,102.9756,39.33659315109253
20.628,84.4,103.5728,39.37258434295654
15.6616,82.7472,98.3796,39.404664516448975
19.428,84.868,98.4164,39.436639070510864
21.3768,84.3784,105.6144,39.4726448059082
17.3612,83.8284,100.4308,39.504637002944946
18.9636,87.1048,102.0832,39.53670954704285
22.8876,80.3908,106.156,39.57252597808838
17.5936,83.196,101.0552,39.60458564758301
17.712,80.3296,96.0972,39.63662767410278
19.88,83.3232,102.0884,39.67258882522583
15.6292,82.2252,99.3236,39.70456600189209
18.9368,86.062,99.9224,39.73663687705994
20.8448,86.8756,104.2808,39.7726035118103
18.0604,86.3948,101.534,39.80462455749512
19.3296,78.6428,95.5608,39.836602449417114
21.4864,89.454,105.3808,39.87261605262756
17.27,83.9696,101.546,39.90459084510803
19.0532,86.7672,101.808,39.93665266036987
22.2504,89.5296,107.7048,39.97257328033447
18.4268,84.6084,102.6572,40.0046124458313
17.0336,84.934,98.7644,40.03659987449646
22.0184,85.558,105.4304,40.072587966918945
17.2312,82.3268,102.256,40.104597091674805
16.12,86.1784,100.8556,40.13661527633667
20.8108,86.272,104.2832,40.172669887542725
19.2176,85.6156,104.4416,40.20471501350403
17.2036,82.8636,96.7636,40.236615896224976
20.066,85.8428,104.7068,40.2726104259491
18.4484,81.8864,103.4324,40.30464696884155
16.6324,85.9196,98.848,40.336708307266235
24.7108,87.986,105.8616,40.372623682022095
20.936,81.794,104.71,40.40466022491455
17.9204,86.3536,101.7152,40.434667348861694
24.112,87.4136,107.0808,40.47264838218689
18.8016,85.444,104.714,40.50458216667175
18.062,86.7216,100.2648,40.53666806221008
21.8964,86.9448,105.1944,40.57260298728943
20.3776,84.7284,105.3128,40.60463190078735
18.1788,80.3568,97.9728,40.636613845825195
22.3656,90.2356,105.5364,40.67263865470886
21.5368,85.5012,105.5976,40.70456552505493
18.8056,88.7944,104.41,40.73659944534302
23.7704,82.9584,105.0708,40.772589921951294
21.9592,84.2316,102.6492,40.80458974838257
15.5936,79.7052,97.4944,40.83662796020508
19.9988,83.4464,102.4392,40.87261724472046
19.706,86.9532,105.4272,40.90466094017029
17.0204,82.9924,98.7792,40.936697006225586
24.0404,84.5168,105.4772,40.97252058982849
20.0632,83.4136,105.0548,41.00459361076355
14.1772,80.3068,96.98,41.036598920822144
22.978,89.156,106.4012,41.0726215839386
20.8184,86.1364,105.9472,41.104562520980835
16.7636,79.228,96.648,41.13663387298584
23.7916,87.6892,106.3104,41.1725800037384
22.8988,83.3904,106.676,41.20464634895325
17.0856,83.7208,98.5708,41.23656916618347
19.3044,85.572,101.9164,41.272522926330566
17.2092,85.3424,102.0112,41.304489612579346
18.426,85.3908,102.752,41.33645582199097
19.8952,85.5744,102.4924,41.37240409851074
21.2196,83.5708,105.8372,41.40446877479553
16.5392,82.5348,98.7964,41.43647646903992
21.2004,88.8476,104.8548,41.472684144973755
25.0456,82.2484,104.9384,41.504597663879395
19.5632,83.0824,99.7476,41.53660249710083
20.9004,88.1652,104.3244,41.56859874725342
20.3232,83.5676,105.2152,41.6047158241272
16.6628,83.4156,100.0704,41.63658785820007
20.6172,83.7908,100.9388,41.668633460998535
23.6944,85.482,107.6432,41.70457100868225
17.3236,83.832,100.7624,41.736721992492676
19.6828,85.744,102.3572,41.768718004226685
17.2028,80.5128,98.9848,41.80459690093994
