red,green,blue,time
154.492,15.03,6.9084,21.045172452926636
156.262,15.262,7.4304,21.077189683914185
156.5832,14.4956,7.0304,21.113179683685303
154.7128,14.9192,6.902,21.1453218460083
156.2224,15.868,7.4644,21.177178382873535
155.7616,14.8344,6.9776,21.21344232559204
154.3504,14.9664,7.1468,21.245145082473755
155.1592,14.6076,7.3348,21.277186155319214
155.6564,14.7244,7.2436,21.313175201416016
154.83,14.6484,6.8236,21.345202207565308
156.5012,14.9116,7.1652,21.377190828323364
156.582,14.6532,7.0492,21.40920615196228
153.9148,14.8524,6.7864,21.445175170898438
154.0048,14.6732,6.822,21.477171182632446
157.4528,14.7108,7.2424,21.509190797805786
156.0352,14.4928,7.1156,21.545180082321167
157.6484,15.0392,7.4404,21.577189922332764
154.3432,15.006,7.018,21.609200477600098
155.878,14.892,7.046,21.6451518535614
155.0248,14.4904,6.8932,21.67719578742981
156.9136,14.6,7.0576,21.709181308746338
155.1164,14.5224,6.9548,21.745185375213623
156.5584,13.9712,6.8132,21.777198314666748
157.728,14.8328,7.4588,21.80920958518982
155.4616,14.3524,6.8632,21.84516739845276
155.7848,14.3456,6.7968,21.877185344696045
156.958,14.7012,7.1392,21.909074783325195
155.3724,13.9096,6.5392,21.94508194923401
155.3992,14.4348,6.8988,21.977094650268555
156.4496,14.7,7.004,22.00910234451294
157.0712,13.4108,6.736,22.045101404190063
156.08,14.614,6.8184,22.07710862159729
157.6868,14.2848,7.088,22.10915446281433
153.6068,13.3632,6.128,22.145116567611694
154.994,14.0264,6.6976,22.17707657814026
157.3784,14.4992,7.1836,22.209150552749634
155.3484,12.3608,6.3564,22.24508762359619
155.0912,14.2764,6.8196,22.27713108062744
157.7336,14.1148,7.3144,22.30906629562378
154.702,13.7476,6.458,22.345097303390503
154.8552,14.732,6.8324,22.37710738182068
155.3768,14.2176,7.3224,22.409132480621338
155.1704,13.1608,6.6468,22.44508957862854
157.2744,13.5116,6.8724,22.477330923080444
156.1048,15.0916,7.07,22.509267568588257
154.2488,14.2676,6.6016,22.545223712921143
155.4968,14.122,6.7364,22.577240467071533
157.3176,14.9612,7.1964,22.609277725219727
154.1844,13.6816,6.3204,22.64520025253296
152.3164,14.7492,6.3596,22.67725968360901
156.7012,14.8628,7.1548,22.709233045578003
152.356,13.8376,6.5512,22.74523115158081
155.2044,14.2588,6.5672,22.777202367782593
158.8228,13.3896,6.9892,22.80926513671875
155.7868,13.5888,6.5612,22.84520387649536
155.3648,13.754,6.3868,22.877241134643555
155.4232,15.0092,6.9668,22.90923810005188
155.794,13.9376,6.6236,22.945114850997925
156.7296,13.0796,6.6676,22.977115631103516
154.3984,14.4988,6.5184,23.009258270263672
152.794,14.4348,6.3136,23.04521870613098
152.1428,13.2988,6.2524,23.07727289199829
155.9564,14.174,6.7116,23.109293460845947
155.6748,13.7868,6.3648,23.145336389541626
154.4272,13.7668,6.4488,23.177361011505127
155.798,14.6496,6.9896,23.20931386947632
155.5756,13.8304,6.4092,23.245264530181885
152.9472,14.2232,6.1812,23.277280807495117
158.1128,14.9392,7.24,23.30926489830017
154.8884,13.5184,6.5568,23.3452627658844
154.2016,13.3692,6.1576,23.377229690551758
155.2588,14.1644,6.7736,23.409204483032227
154.5908,14.0764,6.538,23.44524836540222
154.1068,13.718,6.232,23.47733783721924
155.6136,15.5944,7.166,23.509255170822144
157.9672,14.146,7.0032,23.545278787612915
155.436,13.794,6.6796,23.577175855636597
156.3664,15.1504,7.162,23.609264612197876
154.846,14.1232,6.8312,23.645258903503418
154.7784,14.4856,6.9208,23.677440881729126
157.0456,15.1424,7.3312,23.709173917770386
154.3328,14.2072,6.652,23.741250038146973
153.96,14.4296,6.5616,23.777571201324463
154.8156,14.6424,6.9568,23.80929160118103
157.628,13.5812,7.0144,23.845248699188232
154.7056,13.8604,6.5504,23.87731671333313
155.0488,14.7056,7.0452,23.909266710281372
156.0644,14.5332,6.8924,23.945249795913696
154.1712,14.0688,6.5292,23.97709560394287
155.9488,14.3708,6.9008,24.00914192199707
154.5564,14.44,6.5468,24.045271635055542
154.6708,14.3664,6.6368,24.077219486236572
153.8752,14.3296,6.5848,24.109230995178223
156.346,14.0916,6.7108,24.145447492599487
153.9132,13.6608,6.3008,24.17723512649536
156.0636,14.036,6.6972,24.209314107894897
154.586,13.8396,6.4304,24.245327472686768
154.1684,13.7104,6.442,24.277326583862305
156.1252,13.6832,6.6148,24.30927276611328
157.6108,13.8412,6.7164,24.34541392326355
154.1748,12.796,6.0372,24.377257108688354
153.9744,14.3304,6.554,24.40928864479065
156.0112,13.916,6.6728,24.445321083068848
153.6304,14.606,6.5036,24.477214813232422
157.0348,13.5616,7.046,24.50928497314453
155.6772,13.6352,6.4788,24.545350551605225
153.3136,13.5832,6.5604,24.577189922332764
154.0788,14.6844,6.7308,24.60928702354431
156.4312,14.3268,6.8308,24.64137315750122
155.7948,13.348,6.4764,24.677815675735474
154.6196,13.7136,6.5824,24.7092764377594
156.5444,13.9872,6.8656,24.741581916809082
153.9328,12.9244,6.374,24.777223825454712
154.5944,13.876,6.548,24.80929470062256
157.8412,13.962,6.9944,24.841387510299683
156.7584,12.9108,6.6964,24.877355098724365
154.6448,13.2408,6.7368,24.909398078918457
157.5504,13.4472,6.9524,24.942246675491333
154.6936,13.2272,6.3468,24.977624893188477
152.5048,13.4868,6.2964,25.009289264678955
155.5544,14.3332,6.794,25.041279792785645
155.4688,13.1356,6.3244,25.077335596084595
154.9724,13.3396,6.6352,25.109298706054688
157.2124,13.6172,7.0576,25.141300916671753
155.968,13.0432,6.4936,25.17734146118164
153.8304,13.5592,6.4476,25.209337949752808
155.8756,13.96,6.5332,25.245625019073486
155.3296,12.8048,6.3356,25.277387857437134
154.9872,13.0612,6.7188,25.309250116348267
155.9752,13.4664,6.7836,25.345414400100708
154.8056,13.2816,6.35,25.37752342224121
154.6692,12.678,6.2072,25.409669399261475
155.8196,13.2468,6.5728,25.44553542137146
154.8988,12.2904,6.2448,25.47757887840271
150.2104,13.624,5.9052,25.509253978729248
155.8952,13.4648,6.6368,25.545536756515503
155.4404,13.3744,6.3788,25.577221870422363
152.3568,13.6296,6.2756,25.609233379364014
155.916,13.6532,6.6212,25.641228199005127
156.6432,12.7704,6.6204,25.67713689804077
154.4192,12.6876,6.1292,25.709193229675293
157.3144,12.472,6.5512,25.741227865219116
155.3732,12.8404,6.2172,25.777177333831787
154.5848,11.8468,6.1612,25.80916690826416
156.9492,12.366,6.274,25.841169118881226
155.2036,12.52,6.0052,25.877198696136475
151.7708,12.4904,5.828,25.909132480621338
154.6708,11.9744,5.9968,25.94125509262085
155.3244,12.0012,5.9264,25.97711753845215
154.4252,12.0776,5.7716,26.0090811252594
151.0328,13.1172,5.512,26.041099071502686
156.7916,12.5496,6.1524,26.07716941833496
154.126,12.1276,5.7944,26.1092472076416
154.0544,12.8196,5.8752,26.141385555267334
155.3912,12.5212,5.7976,26.177257537841797
153.06,12.186,5.5704,26.20925235748291
153.6972,12.6132,5.7896,26.24160647392273
156.2004,11.9948,5.8172,26.27729034423828
153.7776,11.726,5.552,26.3092679977417
153.7592,12.0508,5.5892,26.34166669845581
154.5344,12.1936,5.5272,26.3775417804718
153.0248,12.0024,5.586,26.409197092056274
155.9184,12.6496,6.236,26.441213607788086
155.2196,12.1412,5.7248,26.477181434631348
153.66,11.8032,5.8152,26.509185314178467
154.2124,12.5488,6.0812,26.541280269622803
156.522,12.6088,5.9864,26.577166318893433
154.9196,12.2948,5.8628,26.609195709228516
153.388,12.4936,5.8972,26.6412570476532
156.2548,12.8752,6.2084,26.677215576171875
155.0732,11.806,5.9288,26.709251880645752
153.9004,12.7728,6.07,26.741247415542603
155.6632,12.9088,6.1172,26.777241945266724
154.58,13.052,6.0844,26.809202432632446
152.72,13.4,6.0508,26.841227054595947
155.9628,13.5048,6.4028,26.87718653678894
154.0744,13.1864,6.2664,26.909217596054077
154.5036,13.5684,6.1868,26.941255569458008
157.768,12.8968,6.4212,26.977149963378906
156.2468,12.9232,6.346,27.009223461151123
153.2052,14.2636,6.288,27.04110097885132
156.5912,13.5056,6.352,27.077069759368896
156.2384,13.3784,6.302,27.109221935272217
156.196,13.2452,6.732,27.141186475753784
156.1192,14.2924,6.5752,27.177578687667847
155.8152,13.7628,6.1804,27.20936131477356
155.5948,13.5064,6.3768,27.241320610046387
155.9496,13.73,6.1404,27.27731728553772
153.6536,13.0368,5.7824,27.309346914291382
153.7208,13.4532,6.076,27.34144616127014
157.6728,14.0168,6.4384,27.377591848373413
156.9196,12.7508,6.1396,27.409615993499756
152.8444,13.5952,6.2972,27.44134783744812
156.5572,13.3452,6.1616,27.477349996566772
156.2796,13.658,6.1712,27.509324550628662
152.2872,13.6492,5.7716,27.541308403015137
156.0568,13.8024,6.3848,27.57731342315674
156.8356,13.2196,6.1868,27.60932445526123
153.74,13.6656,6.0544,27.64131188392639
157.158,13.9744,6.4948,27.677621126174927
155.7352,13.214,6.2984,27.709261655807495
155.4908,13.2592,6.4716,27.741329669952393
158.7152,13.7848,6.91,27.777309894561768
157.7424,13.2656,6.4284,27.809231758117676
154.3564,13.4044,6.2228,27.841632843017578
155.7484,14.1276,6.4536,27.877299308776855
157.0652,13.6396,6.428,27.90926718711853
153.864,13.5756,6.5504,27.941328048706055
156.648,13.6456,6.7076,27.97730565071106
157.9328,13.4688,6.562,28.00932264328003
155.0848,13.9152,6.3008,28.041253566741943
159.0304,13.748,7.024,28.07719898223877
157.1352,13.2812,6.6512,28.109172582626343
158.4624,13.6324,6.7912,28.141335010528564
156.0368,13.7168,6.696,28.1772882938385
157.568,13.4268,6.6576,28.20931339263916
153.6748,13.33,6.2672,28.241328477859497
156.4892,13.0392,6.7316,28.277395725250244
157.082,13.6236,6.4556,28.309330940246582
153.6416,14.092,6.2412,28.341315269470215
155.9504,13.9316,6.69,28.37731122970581
155.0572,13.4136,6.3268,28.409350633621216
155.5212,13.7724,6.5072,28.441345930099487
155.5404,14.0976,6.532,28.47733163833618
157.1996,13.2204,6.506,28.50933861732483
155.36,13.8084,6.2324,28.541329383850098
154.5528,14.2468,6.5968,28.57730197906494
156.3444,13.2748,6.322,28.60932493209839
155.812,13.4324,6.2772,28.6413357257843
157.5696,13.8864,6.9784,28.677327632904053
156.3672,12.8776,6.0972,28.709327936172485
155.6768,12.4628,5.922,28.74126958847046
154.7932,13.38,6.4356,28.77731442451477
154.8256,12.788,6.042,28.809329748153687
155.2836,12.894,5.9888,28.841307640075684
153.6796,13.81,6.2032,28.87330961227417
156.2956,12.908,6.0984,28.90935468673706
154.8588,13.21,5.9824,28.941324710845947
153.3652,13.4468,6.0732,28.973434925079346
155.3764,13.1104,6.03,29.009342908859253
155.2384,12.7412,6.0404,29.04133677482605
154.9972,12.9804,6.0684,29.073388814926147
156.5336,13.1692,6.138,29.109188318252563
154.3788,12.9228,5.8684,29.14122200012207
153.8292,13.5108,6.0532,29.17342519760132
155.694,13.0,6.0264,29.20932388305664
153.5756,12.5064,5.8524,29.2413489818573
157.6672,12.8708,6.5916,29.277315378189087
155.402,13.1596,6.0872,29.309317350387573
156.2668,13.0264,6.0368,29.34131383895874
153.4672,13.3036,6.2736,29.377403259277344
155.376,13.2488,6.0524,29.409378051757812
155.3064,12.822,6.0196,29.44147801399231
152.3976,13.9776,5.9524,29.47747540473938
156.876,13.2628,6.304,29.50972008705139
156.534,13.0564,6.0048,29.541397094726562
155.2308,13.2792,6.3952,29.57732629776001
155.2776,13.2012,6.1924,29.609328746795654
154.1944,12.6416,5.816,29.641292810440063
153.5784,13.3312,6.0316,29.67756152153015
153.1956,13.1896,5.9684,29.70938754081726
154.552,13.278,5.9672,29.741334438323975
153.426,13.7,5.9452,29.773295640945435
154.9108,13.1276,6.256,29.80932354927063
157.382,13.1148,6.4636,29.841566801071167
153.9348,13.7664,6.4092,29.873270511627197
154.5664,13.5328,6.4164,29.909306526184082
157.4068,13.2364,6.2996,29.94130802154541
154.7764,13.614,6.4184,29.973628520965576
155.412,13.8552,6.5636,30.00932741165161
156.5144,13.5156,6.342,30.04133915901184
154.102,13.8872,6.5092,30.073357105255127
153.714,14.1068,6.3256,30.109255075454712
155.5952,13.6468,6.1936,30.141189575195312
155.1068,14.0832,6.6924,30.173192024230957
154.7288,13.614,6.6988,30.20930528640747
157.1692,13.3624,6.372,30.241302013397217
153.5284,14.2796,6.43,30.27341055870056
154.3308,14.94,7.0192,30.309358835220337
156.0348,13.416,6.6724,30.341349124908447
155.2176,13.6248,6.572,30.37331461906433
155.1052,14.25,6.8128,30.409417390823364
156.8028,13.4052,6.554,30.441291093826294
155.5748,13.7536,6.532,30.473338842391968
155.79,13.9336,6.9208,30.509640216827393
156.1396,13.6624,6.3792,30.541296005249023
153.432,13.8168,6.2112,30.573354721069336
154.2648,14.3036,6.5564,30.608829021453857
155.714,13.4408,6.2864,30.63739323616028
158.124,14.1308,7.0248,30.6749267578125
154.1436,14.0692,6.5224,30.70927619934082
158.0864,12.9752,6.7296,30.74118185043335
155.814,13.5744,6.686,30.773179531097412
155.9288,13.9296,7.1132,30.809181928634644
155.6776,13.2448,6.1904,30.84113836288452
154.0716,13.5184,6.2012,30.87313485145569
153.6756,14.0708,6.3928,30.909154891967773
155.4144,13.288,6.18,30.941256284713745
157.1344,13.0304,6.5156,30.973272562026978
153.6328,13.9744,6.3732,31.009260654449463
153.3456,12.6772,5.7844,31.037241220474243
152.9676,13.2272,5.8336,31.073402881622314
152.138,13.9588,6.1108,31.10941171646118
155.0772,13.0104,5.9892,31.141283988952637
154.4836,13.1832,6.0668,31.173323392868042
153.3904,13.4244,6.1196,31.209266185760498
155.0476,12.7288,6.1212,31.24127745628357
154.1488,12.8388,5.91,31.273207902908325
151.6988,13.3904,5.9152,31.309247493743896
154.2528,12.8508,5.9828,31.341309070587158
155.0492,12.7548,5.9864,31.373164892196655
153.088,13.7548,6.4616,31.40922999382019
154.3608,12.6424,6.1264,31.44120478630066
156.2384,12.6452,6.1444,31.47315764427185
153.6516,13.3968,6.316,31.50913691520691
158.1144,12.4692,6.3564,31.54124116897583
155.8244,13.0364,6.124,31.573187351226807
153.9568,13.404,6.4056,31.609208822250366
154.2516,12.736,6.1944,31.64122724533081
155.704,13.2696,6.4164,31.673245429992676
155.3628,13.4344,6.744,31.709196090698242
155.486,12.7992,6.4016,31.741266012191772
154.1216,13.1308,6.058,31.773188829421997
153.536,13.374,6.3532,31.80918002128601
155.4164,12.774,6.2336,31.84116220474243
155.8876,12.8884,6.3276,31.873259782791138
152.9452,13.548,6.4136,31.909176111221313
153.7412,12.8904,6.2692,31.94122576713562
157.8888,12.4404,6.5508,31.973185777664185
154.1416,13.3084,6.356,32.00917458534241
154.174,13.0752,6.192,32.04125785827637
156.8068,12.77,6.2836,32.073237895965576
153.0688,13.3216,6.3888,32.10919117927551
154.9992,12.8964,6.5204,32.14135718345642
155.0848,12.8836,6.1692,32.17323064804077
154.2408,13.2948,6.3424,32.20926380157471
157.6088,13.106,6.6936,32.24122953414917
155.2784,12.7884,6.3092,32.2732720375061
155.1684,13.286,6.3892,32.3092303276062
153.784,13.1568,6.2768,32.34127497673035
153.7668,13.0056,6.0804,32.373260259628296
155.758,13.2768,6.4512,32.40935492515564
156.0552,12.2084,6.462,32.44139552116394
156.11,12.67,6.4436,32.47341704368591
153.7668,13.4244,6.2184,32.51026654243469
154.1892,13.0952,6.2712,32.54192280769348
156.2468,13.0088,6.2584,32.573511362075806
156.0684,13.2476,6.5208,32.60936665534973
154.2968,13.3496,6.41,32.64165925979614
156.8844,12.7852,6.5096,32.673449993133545
154.8304,12.7832,6.2032,32.70939803123474
153.114,13.1072,6.168,32.74154090881348
153.4756,12.9976,6.0584,32.773433446884155
154.1344,13.2632,6.2248,32.80951261520386
154.7792,13.226,6.282,32.84162998199463
156.2224,12.9936,6.4524,32.87380290031433
159.7912,12.3476,6.6968,32.909364223480225
153.5848,13.1356,6.5388,32.941399812698364
155.5396,13.3168,6.2892,32.97339653968811
156.0472,13.2796,6.5892,33.00938272476196
154.2084,13.132,6.404,33.04139804840088
154.1772,12.3696,6.1576,33.0733847618103
155.9048,13.376,6.5204,33.1053900718689
156.1464,13.1572,6.422,33.14148139953613
156.178,13.0988,6.4388,33.17328476905823
155.2428,13.2156,6.438,33.20529103279114
154.724,13.0608,6.386,33.2413854598999
154.542,12.9524,6.2796,33.273409605026245
153.996,13.1648,6.2444,33.30540084838867
155.3556,13.1656,6.4232,33.341392040252686
154.9412,12.88,6.4036,33.37333917617798
154.3512,13.4288,6.134,33.409454107284546
153.1236,13.2284,6.068,33.44145369529724
155.45,12.98,6.2244,33.47339200973511
157.0512,13.0392,6.4544,33.50947690010071
154.0116,13.162,6.1596,33.54180431365967
155.1708,13.042,6.3216,33.57353162765503
155.2148,12.9596,6.168,33.60952067375183
154.1524,13.0696,6.3772,33.64147996902466
154.9928,12.9624,6.1532,33.6737744808197
154.4864,13.0316,6.2364,33.70971870422363
153.918,13.6564,6.5264,33.74183940887451
154.4716,12.7528,6.2248,33.77339744567871
155.088,13.242,6.4108,33.80937719345093
155.814,12.9616,6.6236,33.841346979141235
155.1508,13.1016,6.3372,33.87364149093628
155.8648,12.8532,6.3272,33.909626483917236
155.112,13.428,6.5016,33.94136071205139
154.3176,13.0548,6.1276,33.97337007522583
156.8296,12.8972,6.3676,34.00540256500244
155.1588,13.45,6.5916,34.041693925857544
154.49,13.0036,6.2712,34.073384046554565
154.9284,13.0856,6.4152,34.1054413318634
156.3172,13.6544,6.7632,34.141674757003784
155.6856,13.2528,6.4808,34.17336654663086
155.3856,13.2504,6.4652,34.20525884628296
154.5284,13.622,6.6992,34.24122500419617
155.3516,13.314,6.654,34.27326703071594
159.09,13.1876,6.946,34.30537009239197
152.934,13.478,6.3692,34.341392517089844
155.084,13.288,6.4896,34.37338042259216
156.4408,12.9628,6.3724,34.40540623664856
154.3052,13.8896,6.5856,34.441354274749756
153.7312,13.0112,6.3004,34.473495960235596
152.9612,12.9608,6.4372,34.50552010536194
155.7292,13.7104,6.6188,34.5413715839386
153.6708,12.8604,6.0704,34.573402404785156
155.934,12.9116,6.1476,34.605523347854614
155.7504,13.0436,6.5196,34.64144015312195
154.4228,12.6852,6.1348,34.673319816589355
157.1428,12.2336,6.146,34.70961594581604
156.0896,12.4736,6.3452,34.741636753082275
153.8536,12.5964,6.3456,34.77342486381531
153.1976,12.25,5.9644,34.80939292907715
155.5532,12.9952,6.336,34.841389417648315
154.2256,12.8404,6.0484,34.873395681381226
157.9048,12.3252,6.2952,34.90965247154236
155.1084,12.908,6.2724,34.94138765335083
154.0584,12.696,5.9108,34.97336459159851
151.3236,12.2812,5.8752,35.00538754463196
156.7944,12.9612,6.372,35.04138541221619
154.1528,12.9116,6.1592,35.073426961898804
156.1852,12.3856,6.21,35.10543131828308
160.3452,12.3064,6.774,35.14151692390442
155.1912,12.2964,6.3524,35.173413038253784
153.8224,12.1744,5.8896,35.20534563064575
154.9152,12.4888,5.9764,35.241334199905396
155.0948,12.4712,6.11,35.27340006828308
154.6116,12.3696,5.9652,35.30541443824768
157.8016,12.7664,6.6212,35.34142565727234
155.2628,12.7016,6.174,35.37341499328613
154.354,12.0372,5.954,35.405394315719604
156.4048,12.916,6.2408,35.44136357307434
154.8928,12.1868,6.248,35.473418951034546
156.234,12.364,6.26,35.50541305541992
158.7368,12.3744,6.6656,35.54150652885437
154.7404,12.8148,6.2564,35.57343101501465
155.4636,12.5332,6.1276,35.6053671836853
154.7516,12.4892,5.9264,35.64139795303345
153.9488,12.5236,6.2584,35.673420429229736
155.4436,12.4032,5.9616,35.705445289611816
154.3672,12.2796,5.9444,35.74140381813049
154.4508,12.6932,6.1496,35.77339696884155
154.8164,12.3036,5.9732,35.80546855926514
156.0628,12.8712,6.3056,35.84143948554993
155.2368,13.012,6.3336,35.87347412109375
154.4808,12.4416,6.0628,35.90543723106384
156.5264,12.7992,6.5232,35.94146966934204
153.8988,12.9644,6.3288,35.97350859642029
154.1516,12.9536,6.5108,36.00542211532593
159.81,12.9456,7.428,36.041420221328735
153.7512,13.2588,6.8148,36.07342004776001
153.6568,13.3468,6.6012,36.10535216331482
153.58,12.844,6.6432,36.141440868377686
154.3788,13.7128,6.7048,36.173447132110596
153.624,13.1584,6.6868,36.205456495285034
154.574,13.3688,6.5732,36.241456508636475
153.9808,13.208,6.886,36.273322105407715
152.9844,12.8732,6.6124,36.305461406707764
153.4192,13.1944,6.5252,36.341514110565186
154.2836,13.5212,6.6928,36.37346577644348
154.3284,13.022,6.7016,36.40545988082886
153.7172,12.9276,6.7272,36.44144582748413
154.6336,13.42,6.8312,36.473374128341675
153.2292,12.7236,6.526,36.505436182022095
155.8548,13.4196,6.6976,36.54151153564453
157.9696,13.0816,7.0828,36.573333740234375
152.264,12.8492,6.5092,36.60547161102295
154.07,13.2976,6.5368,36.641528367996216
156.1168,13.2096,7.0752,36.67346978187561
153.5544,12.8056,6.7124,36.70544385910034
154.3944,12.856,6.772,36.741419076919556
157.8852,13.1548,7.2328,36.77342748641968
154.064,12.936,6.5584,36.80547285079956
151.4752,13.142,6.5288,36.841434478759766
155.3316,12.9892,6.852,36.87341070175171
153.3108,13.0992,6.6816,36.90547013282776
154.5584,13.1488,6.6376,36.94152045249939
153.6104,13.3572,6.726,36.97342324256897
154.6568,13.1112,6.8436,37.005516052246094
154.5556,13.0292,6.7556,37.041417837142944
155.614,13.3616,6.8588,37.073424100875854
154.9312,12.9944,6.8368,37.10557007789612
153.0444,12.8252,6.6452,37.14170002937317
155.4036,13.0524,7.2304,37.173452377319336
155.2348,13.298,6.59,37.205464124679565
157.1836,12.7556,7.062,37.237468004226685
153.7288,12.9448,6.8764,37.273335456848145
155.25,12.8412,6.7944,37.305256843566895
155.266,13.0732,6.4572,37.34122347831726
156.8808,13.1396,6.9192,37.37332320213318
154.9364,12.4452,6.902,37.40555715560913
154.5868,12.8088,7.0692,37.44196939468384
157.4416,12.926,7.5148,37.47351431846619
154.128,13.1668,6.7616,37.50627017021179
153.3012,12.6932,6.6016,37.54168701171875
154.746,12.934,6.984,37.57344317436218
154.12,13.0344,6.6856,37.60555052757263
153.2408,12.6416,6.5012,37.64149260520935
155.3416,12.7324,7.218,37.67347717285156
154.9284,12.558,6.8696,37.70600867271423
153.6804,12.8728,6.778,37.741793155670166
156.6992,12.7944,6.9476,37.77347493171692
153.646,12.7996,6.8644,37.80550980567932
151.1908,12.7888,6.7928,37.841636419296265
154.6932,12.7184,6.9552,37.87345314025879
154.0312,12.9352,6.826,37.90573787689209
152.812,12.8124,6.8476,37.94159197807312
154.6764,12.9288,7.024,37.97366428375244
154.6132,13.0132,6.9028,38.00593852996826
152.242,12.4292,6.7312,38.041438817977905
153.8496,12.76,6.8216,38.073458671569824
152.5108,12.858,6.5764,38.105411767959595
153.0864,12.4264,6.524,38.14186191558838
155.224,12.5144,6.912,38.17354154586792
153.45,12.6056,6.6868,38.20544075965881
151.8708,12.3872,6.4632,38.23769450187683
154.8468,12.0272,6.7804,38.27371406555176
154.0,12.6896,6.5612,38.3053092956543
151.0528,12.3608,6.3244,38.337477684020996
155.4136,12.4292,6.9244,38.37354612350464
156.9592,12.782,6.9564,38.40544414520264
154.4264,12.5496,6.7388,38.437702655792236
156.7628,12.554,7.0716,38.473971128463745
154.5764,12.8184,6.8084,38.505779504776
151.7612,12.7148,6.4568,38.537461042404175
153.2656,12.614,6.792,38.573402643203735
156.1152,12.8768,6.9688,38.60545015335083
152.7924,12.6452,6.5844,38.6377158164978
154.3604,12.884,7.0488,38.673439502716064
152.546,12.958,6.6492,38.705411195755005
152.8784,12.7632,6.7184,38.741410970687866
153.5688,12.7188,6.8892,38.77340602874756
153.3852,12.8208,6.754,38.805458545684814
152.8132,12.8396,6.6592,38.84141492843628
154.2708,12.7464,7.0252,38.87367296218872
155.942,12.9804,7.0968,38.905471324920654
155.3084,12.354,6.9496,38.9414279460907
153.346,12.5384,6.68,38.973690032958984
155.3176,12.73,7.0512,39.00550436973572
150.538,12.56,6.6052,39.04144740104675
156.7784,12.6216,7.1584,39.07345485687256
154.9368,12.822,7.2408,39.105557441711426
152.5472,12.5772,6.7404,39.13754057884216
154.1312,12.7248,6.9608,39.173468828201294
155.396,12.7112,7.0996,39.20549440383911
152.5088,12.4952,6.7108,39.23747181892395
151.9772,12.5576,6.396,39.27345895767212
154.4948,13.1328,6.9492,39.30548143386841
152.1888,12.3268,6.5424,39.33740043640137
153.6664,12.6952,6.8484,39.373353481292725
154.566,12.7436,6.994,39.405383825302124
153.7156,12.744,6.6176,39.437493324279785
155.1656,12.188,6.8552,39.473610162734985
155.136,12.5688,6.812,39.50573492050171
153.7572,12.4448,6.5504,39.537511587142944
152.7848,12.3072,6.5996,39.57344937324524
154.912,12.5928,6.8524,39.605801820755005
154.1624,12.3032,6.606,39.637598276138306
151.7108,12.168,6.7164,39.67357873916626
156.722,12.6828,6.9948,39.70548343658447
153.2048,12.342,6.5196,39.73753333091736
152.9008,12.322,6.566,39.77346754074097
155.9004,12.712,6.9012,39.80549383163452
153.7868,12.312,6.7012,39.837573766708374
153.476,12.1588,6.838,39.87373065948486
154.8988,12.6608,7.1172,39.90575647354126
154.3924,12.3648,6.7192,39.9375422000885
152.3396,12.044,6.5616,39.97374439239502
154.2132,12.6716,6.8436,40.0054988861084
153.5964,12.362,6.686,40.03749394416809
153.808,12.0904,6.6216,40.07349967956543
154.8768,12.5488,6.994,40.105515003204346
154.454,12.7436,6.5852,40.13751578330994
152.9496,12.484,6.626,40.17357087135315
155.7668,12.574,6.7668,40.20554494857788
154.874,12.5492,6.6544,40.23751378059387
154.4972,12.1716,6.6608,40.273476123809814
157.2088,12.7248,7.0968,40.3054416179657
155.744,12.6236,6.806,40.33754277229309
149.9228,11.772,6.3752,40.37347340583801
155.9364,12.3028,6.9408,40.40549969673157
155.5356,12.4544,6.7748,40.43746066093445
154.0476,11.9828,6.4444,40.473493814468384
153.6384,12.1592,6.8704,40.50547456741333
153.594,12.1632,6.5212,40.537516355514526
151.59,11.668,6.2436,40.57347750663757
154.4612,11.8868,6.776,40.605480432510376
153.5728,12.0696,6.4304,40.63750076293945
151.9676,11.3324,6.3416,40.673466205596924
156.882,11.8632,6.8564,40.705490589141846
154.5192,12.0116,6.608,40.73752522468567
152.9856,11.598,6.398,40.773467779159546
153.9756,12.0672,6.5684,40.80548691749573
155.5924,12.0992,6.8576,40.83751654624939
151.7452,11.3924,6.2984,40.873494386672974
152.8644,11.876,6.4512,40.905489444732666
153.4408,12.0052,6.5552,40.93752360343933
151.9784,11.64,6.2928,40.973769664764404
152.1064,11.8748,6.4084,41.00547218322754
156.21,11.6512,6.7616,41.037497997283936
152.7348,11.4236,6.248,41.073513984680176
153.6808,11.848,6.4832,41.105475425720215
154.1288,11.8352,6.5152,41.13747191429138
150.6388,11.2068,6.2232,41.173508167266846
153.2284,11.7092,6.4372,41.205581188201904
155.5296,11.7996,6.7232,41.23761343955994
152.746,11.4996,6.2028,41.273536920547485
150.7512,11.5968,6.1712,41.30563020706177
156.418,11.8588,6.9748,41.33752632141113
151.9372,11.59,6.3136,41.373363733291626
151.5792,11.7012,6.4744,41.40539765357971
152.974,11.6656,6.5,41.43751788139343
151.99,11.4284,6.2152,41.473482847213745
155.4036,11.44,6.7552,41.5054988861084
154.7872,11.9128,6.7808,41.53752779960632
153.102,11.5328,6.25,41.573452949523926
152.7828,11.506,6.3752,41.605517625808716
154.1624,11.7348,6.6528,41.637463092803955
154.9288,11.3352,6.5012,41.67348003387451
153.1532,11.3412,6.5436,41.705503940582275
153.2552,11.7172,6.5532,41.7374792098999
152.09,11.0944,6.0828,41.77348852157593
157.154,10.8164,6.4368,41.80550670623779
