red,green,blue,time
80.8516,119.3744,114.6216,41.87277793884277
76.0872,116.462,110.796,41.90480923652649
79.8784,119.3928,112.9548,41.936776876449585
78.346,114.8548,110.6444,41.97282266616821
75.5128,114.7424,109.5308,42.00479555130005
82.4348,123.0208,116.7736,42.036717653274536
74.226,113.8796,108.0124,42.07279562950134
84.0392,124.2728,118.1936,42.10488533973694
77.7504,119.0784,111.8404,42.136839628219604
81.7124,116.456,113.2244,42.17285346984863
81.0516,117.7336,113.9392,42.20481276512146
78.8708,114.598,110.276,42.236841440200806
85.6216,122.1132,117.942,42.26877045631409
73.6916,113.282,107.7376,42.30487298965454
88.9252,117.5636,117.2232,42.33688426017761
78.208,114.2588,110.4108,42.368810415267944
86.8116,121.4364,119.01,42.40483641624451
77.2452,112.548,108.4916,42.436832427978516
78.7996,109.5184,108.366,42.46900939941406
81.334,113.6408,112.1632,42.50483775138855
78.4592,119.3188,113.6444,42.53681182861328
82.1828,123.2464,116.764,42.56891345977783
79.012,118.4756,113.04,42.60483002662659
85.25,119.7172,116.4928,42.636866331100464
79.2408,121.8636,114.8988,42.66890573501587
83.4612,117.6748,114.7244,42.704813718795776
78.9308,117.8844,113.026,42.73686242103577
75.03,112.9004,107.7428,42.76889967918396
76.6068,113.842,109.6012,42.80477595329285
78.6648,121.284,113.7324,42.836787939071655
77.5404,108.152,106.9304,42.87282848358154
77.97,117.9276,112.3512,42.90482974052429
83.424,118.9252,115.498,42.93678283691406
78.6964,119.8636,113.0952,42.972837924957275
81.1704,123.0672,116.5068,43.00481867790222
78.024,117.8612,111.9536,43.03677701950073
76.8944,113.6664,109.3576,43.072762966156006
76.1244,114.0124,109.1264,43.104790687561035
78.0028,117.716,112.4216,43.136828899383545
81.3872,108.962,109.8592,43.17267560958862
72.156,110.9264,105.912,43.20481061935425
74.572,105.1108,103.5868,43.23677182197571
77.6508,121.1328,114.184,43.26879024505615
83.6708,118.0708,114.2388,43.304840087890625
77.9564,116.6992,111.5456,43.33686709403992
79.4332,118.6632,113.2992,43.368815183639526
88.0208,122.4824,119.3832,43.404847145080566
75.5644,115.8964,109.4476,43.43682599067688
82.2428,118.1428,114.252,43.46876811981201
76.9672,115.3348,109.9828,43.504807472229004
87.626,119.7656,117.9244,43.53679966926575
80.2716,122.5776,115.4664,43.56888437271118
86.5872,124.8104,119.6624,43.60484194755554
86.3768,117.3072,115.9628,43.636850357055664
78.7964,114.4268,111.132,43.66878652572632
83.1204,118.7172,115.0244,43.70483350753784
72.9608,112.3752,106.7376,43.73685646057129
83.9016,116.8944,114.4784,43.76883411407471
78.582,121.264,114.446,43.80483150482178
88.4224,122.822,119.6688,43.83686590194702
78.9696,120.5676,114.3452,43.8688850402832
77.312,115.55,111.2448,43.904815673828125
81.2492,115.702,112.4868,43.93684911727905
74.4964,112.5588,108.2652,43.96884512901306
85.6816,119.652,116.5516,44.00486660003662
76.6444,112.5996,108.4952,44.03686165809631
80.3252,111.6268,110.37,44.06886887550354
81.7828,121.8084,117.0588,44.10478210449219
85.6612,120.4952,117.3536,44.1368944644928
81.5956,124.2924,116.6964,44.17286968231201
82.0352,116.8648,114.0728,44.204795122146606
82.4372,119.4788,115.176,44.236814737319946
78.3984,115.2864,110.9292,44.26884698867798
85.1516,114.226,113.9396,44.30484700202942
85.8148,127.1204,120.7012,44.336829662323
80.2448,115.8152,110.9368,44.368825912475586
76.234,113.7948,109.71,44.40485763549805
80.4588,116.854,113.0136,44.43690609931946
85.1284,115.0308,114.69,44.468881368637085
81.2992,116.1068,113.0136,44.50489091873169
90.2384,123.2248,120.5824,44.53684616088867
79.5156,123.0808,115.6904,44.56886672973633
88.3736,119.4504,118.2032,44.60485076904297
77.454,115.418,110.8416,44.63687610626221
82.2196,112.7456,111.084,44.66880416870117
75.7924,111.4264,108.1488,44.70487594604492
79.0652,110.5012,109.8128,44.73682403564453
82.4616,123.372,116.908,44.76881527900696
82.6304,124.1772,117.9684,44.804794788360596
88.748,113.4312,115.8964,44.83684253692627
79.2168,119.2228,113.7848,44.86905074119568
84.0548,112.2768,112.696,44.90497040748596
78.206,120.916,113.9096,44.93680500984192
81.8032,111.9988,111.542,44.96887731552124
86.3236,118.3212,116.9308,45.004767179489136
80.4624,117.3924,113.3684,45.03678512573242
86.2388,120.8036,116.9832,45.068814516067505
81.0324,119.2368,114.4992,45.104841470718384
83.1784,120.634,115.7476,45.13683795928955
77.7568,117.1356,111.9548,45.168842792510986
77.9488,109.3476,108.2332,45.204859256744385
76.4784,120.4284,113.3792,45.236867904663086
85.3768,119.7572,116.6496,45.26878809928894
81.4408,123.104,116.9184,45.304725646972656
79.6504,115.2396,112.13,45.33684229850769
81.0448,121.6192,115.0604,45.368776082992554
78.02,120.9372,113.9672,45.40481877326965
87.5852,121.8732,119.2124,45.43682622909546
79.9632,116.9016,112.6008,45.46881413459778
85.3952,119.1896,116.88,45.50478935241699
79.9728,120.2344,115.0452,45.53675937652588
82.75,114.4892,113.4052,45.5688533782959
83.256,115.984,114.0268,45.604801416397095
75.6532,112.0624,107.6696,45.63686561584473
75.1384,105.9988,105.2064,45.668867349624634
75.0892,117.3944,110.6368,45.70482420921326
77.8812,109.9612,108.9196,45.73686146736145
84.1972,123.6072,118.104,45.7688250541687
81.6796,115.6496,113.4136,45.80484461784363
84.7224,126.1416,120.0912,45.83686804771423
82.0156,121.3584,116.1952,45.86887168884277
85.696,119.2544,117.1416,45.904855728149414
74.3884,114.2924,108.9756,45.93677544593811
84.0408,115.1804,114.0336,45.96881556510925
77.8304,120.4488,113.9888,46.004820108413696
77.5124,114.8152,110.574,46.036755084991455
72.2732,113.9208,107.9132,46.06885027885437
82.6896,119.7596,115.3116,46.10474252700806
85.3944,122.6348,118.682,46.136823415756226
78.208,115.9,111.5584,46.16886520385742
82.1732,118.9004,115.0052,46.20480489730835
80.09,120.938,115.3148,46.23681688308716
80.138,115.13,112.0132,46.2688524723053
77.3684,119.5068,112.4164,46.304847240448
75.1492,105.8036,104.6156,46.33678698539734
79.0704,113.4992,111.1416,46.3688645362854
83.354,119.7076,116.1804,46.404865026474
79.7088,120.0468,114.8588,46.43687438964844
75.33,114.1388,109.2556,46.46877694129944
79.06,116.3044,112.4968,46.50078749656677
80.8068,121.5612,116.114,46.536882400512695
81.8796,115.1724,113.2076,46.568909645080566
72.072,111.1636,106.2524,46.60094952583313
83.4336,126.2012,119.0156,46.63680982589722
82.82,123.7412,117.9744,46.66882944107056
78.156,111.5644,109.724,46.700923204422
82.3808,119.4684,115.8132,46.73685884475708
73.4004,109.93,105.7632,46.768845558166504
84.0308,114.0512,114.1832,46.80482316017151
76.044,118.2524,112.04,46.83674740791321
88.7352,113.794,115.1156,46.868876457214355
79.3592,112.6032,110.7132,46.90483617782593
77.0464,108.1156,107.9444,46.936837673187256
75.4868,114.3188,109.8876,46.96886134147644
74.4988,109.57,106.2916,47.00487279891968
83.216,114.352,114.2648,47.036876916885376
78.7888,117.7728,112.4216,47.0687940120697
77.6332,110.1164,108.8196,47.10483145713806
74.5092,114.2368,109.3612,47.13684916496277
84.0644,112.368,113.1556,47.16887354850769
74.7956,116.8196,110.3588,47.20483160018921
81.142,122.4472,115.748,47.236756801605225
80.4848,121.1748,115.522,47.26883816719055
82.5816,120.9072,116.1716,47.304760456085205
88.0028,120.8072,119.9972,47.33673906326294
78.3436,119.2596,113.0848,47.368738412857056
77.6308,109.6144,107.792,47.40084767341614
75.5744,115.078,109.8232,47.43676567077637
78.016,116.5368,112.7808,47.46888303756714
77.9536,119.4404,114.0568,47.50091552734375
77.9484,111.64,109.0464,47.5368070602417
88.7948,111.224,115.8544,47.56885814666748
78.794,116.0396,112.3784,47.600924253463745
76.246,115.4956,110.5756,47.63685584068298
75.5556,115.5632,110.8596,47.66887331008911
87.684,115.6776,116.1344,47.7008912563324
75.4948,115.8092,110.8536,47.736857175827026
77.7112,113.1548,110.496,47.76888990402222
82.3836,125.7692,118.5124,47.8009078502655
82.4188,126.4468,119.1248,47.83688807487488
83.006,116.5532,115.1284,47.868874311447144
78.5008,115.7892,112.2348,47.90091395378113
81.846,116.7044,113.9512,47.93675208091736
73.0152,116.362,110.3052,47.96888613700867
79.7568,119.0628,114.1888,48.00088691711426
81.976,121.9524,116.8768,48.03689646720886
81.1236,115.9224,113.402,48.06890368461609
83.9952,122.5728,117.9892,48.104822874069214
79.26,117.6024,113.4092,48.13679504394531
81.6012,117.5932,115.0536,48.16891956329346
71.082,108.6992,104.9476,48.204866886138916
77.5456,106.5752,106.858,48.236828327178955
72.6696,111.3372,107.3312,48.26887273788452
84.0248,105.1128,110.4892,48.30487394332886
76.0716,113.0112,109.3004,48.33685350418091
77.5296,112.3872,110.604,48.36882543563843
76.9972,112.55,109.9796,48.4008686542511
78.774,116.7964,112.612,48.4368736743927
85.5436,113.5468,114.544,48.4688835144043
79.0672,120.6616,114.9968,48.500771284103394
84.8976,116.058,114.9704,48.53689503669739
74.6052,112.6996,108.6124,48.568867444992065
78.0708,115.0776,111.5716,48.60078835487366
86.1408,124.2092,120.1856,48.636871337890625
82.1132,121.698,116.6272,48.66892886161804
80.726,121.5984,116.3276,48.70089387893677
81.0488,119.6032,115.398,48.73690485954285
83.45,110.6736,112.5408,48.76885914802551
80.798,122.8124,116.7456,48.80092787742615
85.004,121.9708,117.856,48.83691930770874
75.9988,114.3568,110.6684,48.86885690689087
79.5696,116.154,112.4772,48.90090608596802
79.3216,120.9916,115.5232,48.93686509132385
75.8336,115.01,110.082,48.9688994884491
76.2744,115.2456,111.1484,49.000884771347046
78.4624,117.774,112.7884,49.036898136138916
78.0484,117.1036,112.2756,49.068867921829224
83.1128,126.4328,119.7432,49.100926876068115
87.3976,117.2024,117.154,49.13684940338135
76.7512,119.6008,113.4424,49.16890788078308
79.0492,120.4552,114.6104,49.200907945632935
78.7232,110.2528,110.0532,49.23689842224121
80.5832,119.8428,114.3072,49.26887035369873
79.8896,117.624,114.2516,49.30086660385132
78.5984,120.9616,114.8724,49.33678460121155
82.48,123.3228,117.8572,49.368892192840576
79.516,123.1264,116.38,49.400917768478394
77.3588,106.942,106.2088,49.43689846992493
78.522,116.802,113.4864,49.46891665458679
77.55,113.304,110.9148,49.50089740753174
77.4756,118.308,112.9956,49.53688144683838
83.0536,120.0392,116.4996,49.56889033317566
81.9188,116.374,115.0096,49.6008825302124
75.1644,115.0372,109.9472,49.63686203956604
80.9808,106.7984,109.9728,49.66885685920715
78.6116,115.7288,112.9632,49.70089077949524
74.2744,108.2884,105.3308,49.73690748214722
78.2784,119.226,113.9628,49.7688946723938
82.2608,125.4228,118.9028,49.80082082748413
78.3776,119.7292,114.2948,49.8368353843689
79.944,122.1892,115.9516,49.86891007423401
78.4684,114.926,111.4872,49.900885343551636
74.8896,116.6384,111.008,49.93688726425171
77.8488,117.1856,113.1012,49.96889877319336
78.05,119.0672,113.6772,50.00093722343445
82.064,118.5248,115.4904,50.03688955307007
84.832,123.2724,118.9552,50.06890058517456
78.1924,117.3968,113.0176,50.10082387924194
89.6344,117.4088,118.7228,50.13688278198242
76.4988,115.552,111.3568,50.16888499259949
88.2356,115.4384,117.9496,50.20088005065918
72.0096,112.0068,107.1168,50.23691654205322
83.0356,116.0032,114.25,50.26892042160034
75.3044,116.8732,111.5924,50.30088996887207
74.5732,109.5008,107.306,50.336917877197266
74.534,111.2276,107.5308,50.36892104148865
79.6016,120.1332,114.5668,50.400917530059814
84.1372,119.1776,116.5788,50.43694043159485
75.4604,115.894,110.8436,50.46891498565674
80.2896,119.6576,114.5596,50.50089073181152
80.1112,122.6256,116.2148,50.536900758743286
76.4044,113.3228,108.964,50.56887626647949
79.3896,110.3228,111.188,50.60092878341675
79.9984,117.2128,113.3144,50.63293480873108
91.3344,118.6684,120.8124,50.66886925697327
81.1004,116.308,114.0056,50.70091700553894
78.51,112.32,110.0604,50.732850790023804
76.2004,115.8824,110.6808,50.76891303062439
76.064,110.3444,109.0504,50.801005125045776
78.2004,115.8704,112.7628,50.83692526817322
74.874,101.4312,103.6868,50.86891222000122
82.5784,120.0904,116.1712,50.90090608596802
75.4972,116.3404,110.874,50.93689036369324
80.0864,121.8676,115.9604,50.96887016296387
77.4912,116.2776,112.1836,51.000898122787476
85.4132,120.9504,118.7192,51.03685784339905
78.9648,122.5584,115.882,51.06889486312866
77.5856,114.6024,110.5592,51.10092115402222
80.8588,122.3356,116.7484,51.13692784309387
77.1228,119.5016,113.9988,51.16890859603882
75.9124,115.9936,111.2608,51.2008912563324
75.282,112.6244,108.7864,51.23692035675049
79.5164,115.6896,112.0668,51.26889204978943
77.9652,117.818,112.61,51.30089259147644
74.4496,109.53,106.6028,51.33687233924866
77.9248,121.7828,114.6636,51.368918657302856
75.6376,109.0496,107.9324,51.40089225769043
79.2656,120.056,115.1348,51.43690609931946
77.5276,109.1328,108.3684,51.46888470649719
83.2664,117.1012,115.9048,51.500876665115356
74.6564,113.6868,109.7668,51.536885499954224
89.4692,119.1804,119.8896,51.56891226768494
77.6404,120.258,114.4876,51.600892305374146
86.7484,117.9884,117.1544,51.63295102119446
81.9324,122.2316,117.866,51.66886591911316
69.0864,100.0816,99.3392,51.70093274116516
73.4224,113.0376,108.6564,51.73301434516907
77.4048,113.7744,111.2996,51.76904630661011
81.9248,119.6712,115.6124,51.80089282989502
76.2596,117.1008,111.822,51.832951068878174
82.4372,119.9204,116.2668,51.86892342567444
73.3168,115.1856,109.8656,51.90092086791992
82.8132,116.888,115.1588,51.93295955657959
79.5208,118.0928,114.3832,51.96894693374634
80.0632,121.0708,115.9068,52.000877141952515
79.1756,120.1708,115.572,52.03291893005371
71.4368,104.9104,104.2596,52.06888461112976
83.7544,113.214,114.0316,52.10091018676758
78.7276,113.664,111.58,52.13685894012451
83.372,120.9124,117.564,52.16893696784973
75.6208,116.1252,111.7008,52.20090365409851
76.2872,110.506,108.6936,52.236886501312256
77.9572,120.4468,115.0912,52.268909215927124
76.8352,117.9056,112.6072,52.30088782310486
76.5108,114.3132,111.21,52.33693814277649
75.3904,117.64,111.9176,52.36892223358154
81.4272,117.488,114.2052,52.40092968940735
78.0516,118.428,113.7196,52.4368851184845
79.9912,117.3028,113.778,52.46891784667969
76.576,118.4916,113.0204,52.50092911720276
78.406,111.6872,110.3488,52.53691506385803
77.4056,115.68,112.6492,52.5689001083374
81.3732,123.5044,117.9124,52.600956439971924
79.2192,111.2824,111.2228,52.632893562316895
78.2956,121.2312,114.682,52.668928384780884
76.7172,118.0964,112.1976,52.700927734375
78.078,119.6468,114.5188,52.732930183410645
74.0812,114.5464,109.294,52.76891541481018
73.9888,115.5276,110.6368,52.80095648765564
76.9344,109.3392,108.7428,52.83288788795471
81.7284,117.8216,114.7076,52.8689022064209
79.4516,120.2364,115.8584,52.900898694992065
83.148,117.4508,115.5944,52.93294143676758
80.0528,121.9644,116.3864,52.968916177749634
86.8764,116.6636,116.778,53.00089454650879
75.13,113.7368,110.8828,53.032955169677734
79.9364,115.58,112.9708,53.0689332485199
80.9532,117.4764,115.3364,53.10096025466919
78.8664,115.7712,112.696,53.13300180435181
80.0328,122.1664,116.3704,53.168944358825684
71.7824,112.9988,107.776,53.200883865356445
78.9928,117.23,114.2492,53.23290801048279
70.8824,111.7296,106.7316,53.26890802383423
76.9076,115.2356,111.4884,53.300904273986816
77.2268,118.3544,113.6532,53.33299779891968
81.182,122.082,116.8064,53.36892223358154
78.2032,122.7516,116.4304,53.40091300010681
82.4108,120.38,117.0084,53.43298697471619
80.6892,117.1552,115.0736,53.468934297561646
73.3272,115.7296,110.3572,53.50094127655029
82.3132,122.186,117.468,53.53297686576843
69.292,106.0852,103.1876,53.56894373893738
81.3692,122.6216,117.3764,53.60095238685608
78.9964,121.392,116.086,53.63296151161194
81.6776,124.084,118.4636,53.66892719268799
79.4824,120.0288,115.0248,53.70094132423401
69.5048,105.0608,103.4044,53.73291301727295
80.9016,121.3328,116.9048,53.768948554992676
73.8704,117.0996,110.478,53.80095338821411
79.3088,117.9176,114.1936,53.83295655250549
74.6688,109.6744,108.262,53.86893129348755
79.3548,118.4388,113.7704,53.90095138549805
76.7836,118.694,113.4916,53.932950019836426
78.0252,107.5336,107.584,53.968974590301514
81.0956,117.7036,115.2108,54.00096130371094
73.6308,111.0308,107.918,54.03298544883728
83.86,114.5896,115.9348,54.06892490386963
73.6432,113.7312,109.426,54.10096502304077
82.5748,123.6808,118.7132,54.13296103477478
80.2368,119.8436,115.9704,54.16892147064209
84.73,121.908,119.36,54.200944900512695
82.1468,119.2592,116.9868,54.23297739028931
66.8392,103.1572,100.7724,54.268964529037476
87.2904,120.832,119.8016,54.30093836784363
75.364,116.6124,110.9996,54.33300590515137
81.06,113.9196,113.1156,54.36898851394653
69.764,109.5984,105.39,54.400960206985474
78.258,118.2712,113.6392,54.432995080947876
75.7532,116.2156,111.7008,54.46891665458679
74.554,111.308,108.0892,54.500930309295654
78.1816,121.1376,115.4624,54.532917499542236
78.3396,119.1252,114.7624,54.568946838378906
81.1488,120.8536,116.3896,54.6009624004364
71.9612,111.7388,107.6336,54.632954597473145
83.7984,113.5196,114.99,54.66892457008362
72.1744,115.0988,109.4892,54.70094180107117
81.3516,120.3924,115.5696,54.73290967941284
76.0972,115.7748,112.2088,54.76893854141235
77.7028,111.3492,109.9792,54.8009512424469
76.1896,114.6876,111.7412,54.83295035362244
63.9808,99.2756,97.4792,54.868940114974976
82.064,117.8608,116.2796,54.90091514587402
70.0832,108.2112,104.4116,54.93296933174133
75.41,108.1756,107.7944,54.96889591217041
76.7332,120.2464,114.7756,55.000935554504395
81.9116,122.9452,117.9484,55.03298377990723
78.714,119.178,115.0472,55.06893873214722
77.0804,111.3724,110.2132,55.10096025466919
80.7084,121.6736,116.9632,55.132948875427246
71.5808,107.4608,104.4128,55.168880462646484
75.1224,114.0224,110.3964,55.2009539604187
75.3108,118.0652,112.63,55.23296141624451
83.5328,119.4076,117.1804,55.268927574157715
77.2656,119.5104,114.1388,55.30092906951904
76.59,114.786,111.7016,55.332934617996216
78.6788,120.3484,115.7596,55.368918895721436
72.6088,112.014,108.5088,55.400914430618286
81.1608,112.3068,113.1472,55.43295192718506
76.4208,112.3292,110.5296,55.46893811225891
78.2672,113.724,112.1284,55.500948905944824
75.4788,119.918,114.1728,55.532954692840576
87.17,118.328,118.7064,55.5689332485199
72.9448,113.9236,109.7164,55.600956201553345
82.024,121.414,117.3868,55.63295841217041
69.6656,107.1256,105.0012,55.66894555091858
78.4324,118.34,113.75,55.7009494304657
81.2152,117.044,114.9796,55.732927083969116
70.5456,108.866,106.2444,55.76497149467468
85.158,119.3632,118.8088,55.800992012023926
72.8012,115.944,110.4956,55.83294916152954
76.9964,117.674,113.322,55.86498665809631
77.4144,115.7036,112.5244,55.90093803405762
77.374,117.114,113.1772,55.93294906616211
83.4228,120.74,118.8016,55.964977979660034
74.4756,116.066,111.352,56.00093626976013
79.2988,115.1568,113.6004,56.03295159339905
68.498,106.0504,103.3228,56.064988136291504
74.26,110.6684,107.7888,56.10092210769653
71.4696,112.3456,108.0612,56.132938385009766
77.9456,115.6264,112.7092,56.16500663757324
75.0424,109.2396,108.5056,56.20091915130615
72.776,112.6852,108.6928,56.2329535484314
78.1964,119.878,115.6012,56.26898407936096
76.4736,111.8768,110.818,56.30097413063049
85.1004,117.828,118.1624,56.33282423019409
75.0504,118.3236,112.95,56.368932485580444
81.0824,113.438,113.1728,56.40096831321716
72.2588,116.6284,110.5508,56.432965993881226
76.0908,114.67,111.8736,56.468937397003174
76.6396,115.7204,112.1108,56.5009491443634
72.7096,112.4096,108.514,56.53296232223511
80.1756,112.7332,113.1588,56.568910121917725
71.806,115.0884,109.4068,56.60094118118286
80.716,115.3468,114.1088,56.63292598724365
79.2984,122.8748,117.4368,56.66893553733826
74.9284,108.8768,108.5808,56.70090651512146
73.4356,109.4504,107.8036,56.73286151885986
74.2788,114.262,109.9316,56.76486945152283
73.85,112.6328,108.8624,56.80088424682617
75.1672,119.4428,113.2232,56.83284854888916
76.5052,115.4468,112.2028,56.86492133140564
73.066,115.8976,110.2652,56.9008514881134
79.2068,111.2196,111.6072,56.932883501052856
64.594,102.0148,99.2084,56.96493172645569
79.596,114.3896,113.3068,57.00082230567932
77.2556,115.6992,112.5232,57.032846450805664
74.864,112.6956,110.04,57.06485033035278
83.8056,118.0916,118.0396,57.10085725784302
71.7956,113.0524,107.9992,57.132895946502686
80.4272,117.5068,115.438,57.164910554885864
72.6236,111.3496,108.2952,57.200921297073364
78.078,112.8248,111.9372,57.232924461364746
73.2448,116.1916,110.614,57.26490926742554
79.1276,118.1568,113.9556,57.3009614944458
75.6444,115.9696,112.5748,57.3328902721405
77.2384,107.5052,108.8452,57.36490797996521
78.4784,108.9912,110.0888,57.40093445777893
71.0236,112.5208,108.0484,57.43287944793701
79.4416,118.4816,115.0484,57.46497440338135
66.994,110.8504,105.6684,57.50095796585083
77.2612,117.6228,113.67,57.532870292663574
72.7212,114.402,110.158,57.56889462471008
82.4616,124.4976,120.1212,57.600897550582886
81.3472,121.0796,117.1776,57.63289499282837
75.7968,114.0868,111.1996,57.668842792510986
81.8452,112.6616,114.4384,57.70088291168213
75.0416,118.2656,112.8508,57.73290252685547
78.2992,117.5576,113.652,57.76490759849548
73.2236,117.222,112.0704,57.80088567733765
72.106,108.4052,106.3348,57.83284258842468
74.462,118.6896,112.988,57.86486887931824
76.0088,117.6592,112.8112,57.90089130401611
73.2108,111.06,108.8464,57.93289303779602
74.0652,117.8264,112.9044,57.9648654460907
76.1388,117.9348,112.746,58.00088691711426
66.6868,107.9412,102.9556,58.03289461135864
83.5316,118.3,117.2316,58.06492495536804
75.3252,117.1,112.9852,58.100876569747925
77.4912,118.1596,114.0264,58.13289284706116
76.6796,113.2684,112.2884,58.16490316390991
74.1756,110.3548,108.4452,58.20085430145264
79.0732,116.8716,114.6596,58.23289489746094
67.976,107.2112,103.7852,58.265010833740234
77.2772,111.704,111.4812,58.300870180130005
73.9352,117.2736,112.4456,58.332886695861816
78.1948,115.2524,113.2176,58.36494445800781
71.7468,113.7716,109.5168,58.400864124298096
75.9668,115.498,112.5132,58.432889223098755
71.1668,109.8756,107.4372,58.464970111846924
78.8384,121.6484,116.842,58.50090026855469
78.9156,115.5236,113.5824,58.532896757125854
68.9708,110.666,106.8556,58.56493330001831
81.8516,120.8356,118.3196,58.60088300704956
72.714,110.9508,108.762,58.632895708084106
76.0992,110.158,109.4812,58.664886236190796
72.3156,111.7436,108.8792,58.70096826553345
76.466,114.3076,112.1044,58.73292016983032
76.994,110.9652,111.1904,58.76492357254028
69.3504,108.8504,105.3896,58.800883769989014
76.1808,114.5992,112.1844,58.832911252975464
74.6488,118.498,112.9948,58.864928007125854
82.064,113.1628,114.56,58.90092873573303
69.7072,107.424,105.4696,58.93289828300476
79.152,115.4916,113.4616,58.964852809906006
71.4176,115.7528,110.588,59.00087237358093
72.0192,113.566,109.256,59.03288650512695
78.9068,118.4672,115.23,59.065114974975586
69.642,101.03,102.6064,59.10091233253479
74.3356,116.7456,112.4496,59.13289737701416
69.6796,109.6776,106.0104,59.16496801376343
78.6876,115.9456,114.7992,59.2009539604187
69.6284,111.9756,107.5944,59.23290252685547
76.2484,116.9984,113.2664,59.26499271392822
71.8824,116.3376,111.3208,59.30097055435181
71.792,113.0128,108.54,59.33300542831421
75.1576,113.3848,110.3764,59.36496686935425
70.4664,113.3364,109.0204,59.400882720947266
73.5764,105.9368,106.9724,59.432987451553345
71.568,112.5948,109.3148,59.46500301361084
79.5148,114.318,113.7372,59.50099229812622
74.9212,114.324,111.2296,59.53291964530945
79.7304,118.4408,115.2544,59.56493806838989
78.082,118.118,114.9192,59.60085725784302
77.3496,117.1124,114.3972,59.632933139801025
76.9576,113.7392,112.0288,59.66488790512085
76.082,116.7004,112.846,59.700875759124756
81.4012,119.6396,117.0044,59.73291611671448
71.348,110.8764,107.0648,59.764955282211304
71.4928,108.0084,106.618,59.8008770942688
69.138,112.22,108.1572,59.83290886878967
74.9024,116.5072,111.9608,59.86490440368652
76.6092,117.748,113.3824,59.90092396736145
68.1432,112.9632,107.018,59.932894468307495
79.2296,115.23,113.7128,59.96489882469177
68.9896,111.2952,107.0328,59.9969208240509
77.9828,119.6196,115.2876,60.032909631729126
